accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.1,2.2,6.2
0.002,5.7,-1.1,21.3
0.004,1.4,4.4,9.9
0.006,-3.9,8.7,11.6
0.125,2.1,1.8,9.1
0.127,-0.6,3.5,9.7
0.128,-0.6,1.9,9.4
0.133,0.7,0.6,9.5
0.228,0.0,2.1,10.0
0.229,0.1,2.6,10.0
0.231,-0.1,2.5,9.8
0.233,-0.4,1.9,9.4
0.236,-0.4,2.0,9.1
0.238,-0.4,2.2,9.3
0.326,-0.4,2.3,9.3
0.327,-0.3,2.3,9.2
0.341,-0.6,1.5,8.9
0.343,-0.1,2.2,8.8
0.425,-0.1,3.1,9.0
0.426,-0.5,3.4,8.9
0.43,-1.3,3.5,8.7
0.509,-2.0,3.8,8.4
0.518,-2.4,3.5,7.9
0.527,-2.8,2.9,7.4
0.545,-2.8,2.8,7.2
0.624,-2.8,2.0,7.1
0.626,-2.6,0.8,6.6
0.627,-2.7,0.2,6.4
0.729,-2.7,-1.7,6.2
0.73,-2.7,-3.9,5.8
0.732,-2.7,-5.9,5.4
0.768,-2.6,-7.2,5.0
0.773,-2.2,-9.3,5.5
0.831,-2.9,-8.8,6.3
0.834,-3.4,-8.3,7.0
0.835,-4.0,-8.1,7.8
0.839,-4.7,-7.2,8.0
0.923,-5.7,-8.2,9.0
0.925,-4.7,-15.1,15.5
0.931,-2.5,-10.8,18.9
1.026,-2.5,-1.7,11.9
1.028,-1.6,-2.9,7.2
1.03,-2.2,-5.5,4.5
1.032,-3.3,-5.4,4.5
1.035,-5.1,-7.1,6.4
1.126,-6.2,-6.6,6.9
1.138,-6.9,-5.6,6.7
1.14,-6.5,-5.1,6.2
1.144,-6.2,-5.2,5.6
1.224,-6.4,-5.3,5.5
1.229,-6.2,-5.1,5.8
1.231,-5.6,-5.1,6.2
1.234,-5.4,-5.7,6.1
1.325,-5.3,-5.7,6.1
1.327,-5.1,-5.7,6.0
1.328,-5.1,-5.8,6.0
1.331,-5.1,-5.7,6.2
1.425,-5.0,-5.6,6.3
1.427,-5.0,-5.5,6.3
1.428,-5.0,-5.5,6.4
1.431,-5.1,-5.7,6.4
1.525,-5.0,-5.6,6.3
1.531,-5.1,-5.7,6.1
1.533,-5.1,-5.9,6.0
1.536,-5.1,-5.8,6.1
1.625,-5.0,-5.7,6.1
1.626,-5.1,-5.7,6.1
1.628,-5.2,-5.7,6.1
1.631,-4.9,-5.9,6.0
1.725,-4.9,-5.9,6.1
1.726,-4.9,-6.0,6.0
1.728,-4.8,-6.0,6.1
1.733,-4.9,-5.9,6.1
1.825,-4.9,-5.9,6.1
1.826,-4.8,-5.8,6.2
1.828,-4.8,-5.9,6.2
1.842,-4.8,-5.9,6.1
1.925,-4.9,-5.9,6.1
1.926,-4.9,-5.9,6.1
1.928,-4.9,-5.9,6.1
1.935,-4.8,-5.9,6.1
2.024,-4.8,-5.9,6.1
2.026,-4.8,-5.9,6.1
2.027,-4.9,-6.0,6.0
2.125,-4.9,-6.0,6.0
2.131,-4.9,-6.0,6.0
2.133,-4.9,-6.0,6.0
2.135,-4.9,-6.0,6.0
2.225,-4.8,-6.1,6.0
2.226,-5.0,-5.8,6.3
2.228,-5.1,-5.8,6.3
2.23,-4.9,-6.0,6.0
2.325,-4.8,-6.2,5.8
2.326,-4.8,-6.4,5.7
2.328,-4.6,-6.4,5.8
2.33,-4.4,-6.3,5.9
2.428,-4.5,-6.5,5.8
2.43,-4.6,-6.4,5.8
2.431,-4.6,-6.4,5.8
2.433,-4.7,-6.4,5.7
2.525,-4.7,-6.4,5.8
2.526,-4.8,-6.3,5.8
2.528,-4.8,-6.3,5.9
2.529,-4.9,-6.2,6.0
2.625,-4.9,-5.9,6.0
2.626,-4.8,-6.0,6.1
2.628,-4.8,-6.0,6.1
2.64,-4.7,-6.2,6.0
2.738,-4.6,-6.3,5.9
2.739,-4.6,-6.4,5.8
2.741,-4.6,-6.4,5.8
2.744,-4.6,-6.4,5.8
2.824,-4.6,-6.4,5.8
2.825,-4.6,-6.3,5.8
2.827,-4.6,-6.4,5.9
2.829,-4.6,-6.5,5.9
2.924,-4.6,-6.3,5.9
2.926,-4.7,-6.3,5.9
2.927,-4.7,-6.3,5.9
2.929,-4.8,-6.2,6.0
3.024,-4.9,-6.2,5.8
3.026,-4.8,-6.3,5.8
3.037,-4.8,-6.3,5.9
3.048,-4.8,-6.3,5.9
3.124,-4.7,-6.0,6.0
3.126,-4.7,-6.1,5.9
3.127,-4.7,-6.3,5.9
3.132,-4.7,-6.3,5.9
3.224,-4.6,-6.3,6.0
3.226,-4.6,-6.2,6.0
3.227,-4.5,-6.2,6.0
3.229,-4.5,-6.2,6.0
3.324,-4.5,-6.4,6.2
3.326,-4.6,-6.4,6.2
3.327,-4.6,-6.4,6.1
3.329,-4.6,-6.4,6.1
3.424,-4.7,-6.6,6.1
3.445,-4.5,-6.3,6.0
3.447,-4.6,-6.1,5.9
3.449,-4.6,-6.4,6.0
3.524,-4.5,-6.4,6.1
3.536,-4.4,-6.2,6.1
3.539,-4.3,-6.2,6.1
3.54,-4.4,-6.4,6.0
3.626,-4.5,-6.5,6.3
3.631,-4.5,-6.7,6.5
3.633,-4.4,-6.3,6.6
3.635,-4.2,-5.6,6.3
3.73,-4.7,-6.5,6.1
3.732,-4.7,-7.0,6.4
3.734,-4.6,-7.0,6.4
3.736,-4.4,-6.3,6.1
3.836,-5.0,-6.0,5.3
3.838,-4.3,-6.7,4.6
3.84,-3.7,-7.1,4.9
3.843,-4.3,-7.5,5.3
3.926,-6.6,-5.2,4.5
3.928,-7.1,-3.8,4.5
3.929,-7.0,-3.5,4.0
3.931,-8.1,-3.3,2.1
4.026,-6.3,-3.5,0.6
4.028,-6.0,-5.7,0.1
4.029,-5.9,-4.4,1.4
4.035,-6.2,-0.4,1.2
4.126,-3.9,-5.2,-2.3
4.132,-3.2,-4.4,0.4
4.134,-3.5,-2.2,0.4
4.136,-3.2,-3.7,-12.0
4.226,-9.7,-9.7,7.9
4.228,-5.4,-16.2,1.0
4.229,1.8,-10.5,-5.0
4.236,-5.4,-10.0,7.1
4.329,-6.9,-5.3,8.2
4.331,-0.8,-9.5,12.2
4.333,2.1,-8.7,18.5
4.334,-5.0,-19.4,8.8
4.426,-26.0,4.9,10.2
4.428,-27.2,-4.9,18.6
4.429,-34.2,-8.1,23.4
4.431,-35.3,-16.8,35.8
4.525,26.7,33.5,-1.1
4.527,11.3,14.2,-15.2
4.528,-3.4,-11.8,-2.7
4.54,-8.8,-32.2,5.7
4.626,0.5,-24.1,13.6
4.627,-14.2,-8.4,20.0
4.629,-2.4,-6.5,13.2
4.631,2.4,-4.4,10.7
4.726,2.3,-2.0,6.2
4.728,3.1,0.8,4.0
4.729,3.8,-1.7,2.5
4.731,2.4,-5.3,1.3
4.826,2.0,-5.8,3.8
4.827,0.1,-8.7,2.4
4.829,-0.5,-8.8,0.8
4.83,-0.8,-6.0,0.5
4.926,1.2,-0.2,1.9
4.928,4.0,3.1,2.1
4.939,6.1,4.1,2.7
4.941,9.5,2.2,3.6
5.026,16.9,-0.1,4.0
5.028,10.4,0.4,0.8
5.029,2.2,-2.6,-5.1
5.031,-4.0,-6.3,-8.7
5.126,-1.7,-11.6,-8.9
5.127,1.1,-11.0,-7.6
5.129,0.5,-15.0,-1.0
5.131,-1.4,-37.8,-5.6
5.226,-8.4,-15.1,-11.9
5.227,10.1,-4.8,-2.0
5.229,4.8,-9.8,-4.6
5.236,-3.0,-9.5,-3.3
5.325,-0.8,-0.7,0.1
5.344,3.1,0.1,3.3
5.346,4.2,-3.5,3.3
5.424,2.6,-6.4,2.6
5.428,-0.5,-14.6,0.1
5.43,0.1,-20.3,-1.3
5.435,0.2,-14.6,1.1
5.53,-1.3,-9.2,5.0
5.533,0.6,-5.6,6.6
5.535,0.8,-7.3,5.3
5.536,0.2,-8.4,4.2
5.624,0.2,-8.0,4.3
5.627,0.5,-6.6,5.3
5.629,0.6,-8.2,4.4
5.632,0.9,-10.3,3.2
5.723,1.0,-11.0,2.3
5.737,0.7,-9.3,1.4
5.747,0.7,-8.8,1.1
5.749,0.6,-8.8,0.7
5.823,0.6,-9.3,0.2
5.827,0.8,-10.5,-0.5
5.829,0.7,-10.8,-0.7
5.831,0.7,-10.9,-0.4
5.923,0.6,-10.1,0.3
5.93,0.4,-9.4,0.6
5.931,0.7,-9.8,0.5
5.933,0.9,-9.8,0.3
6.024,1.1,-9.8,0.3
6.027,1.2,-9.6,0.3
6.029,1.2,-9.7,0.1
6.034,1.1,-9.8,-0.1
6.123,1.0,-9.9,-0.3
6.137,0.8,-9.9,-0.2
6.139,0.7,-10.0,0.0
6.141,0.7,-10.0,0.2
6.224,0.7,-9.8,0.6
6.227,0.6,-9.5,1.3
6.23,0.7,-9.3,1.4
6.232,0.6,-9.2,1.4
6.325,0.7,-9.4,1.2
6.329,0.8,-9.6,0.7
6.331,0.8,-9.8,0.4
6.333,0.8,-9.9,0.1
6.424,0.9,-10.0,-0.1
6.427,0.8,-10.1,-0.0
6.428,0.8,-9.9,0.3
6.434,0.8,-9.8,0.5
6.524,0.7,-9.7,0.8
6.527,0.9,-9.9,1.1
6.53,0.6,-9.4,1.4
6.535,0.5,-8.9,1.6
6.624,0.6,-9.2,1.3
6.627,0.8,-9.8,0.7
6.628,0.9,-9.8,0.4
6.633,0.9,-9.9,0.2
6.698,0.9,-10.0,0.1
6.701,0.9,-9.9,0.3
6.703,0.8,-9.8,0.5
6.705,0.7,-9.8,0.7
6.822,0.7,-9.7,0.9
6.825,0.6,-9.5,1.3
6.925,0.6,-9.4,1.3
6.937,0.7,-9.5,1.1
6.939,0.7,-9.6,0.8
6.944,0.9,-9.8,0.5
6.952,0.8,-9.5,0.5
7.024,0.8,-9.9,0.4
7.026,0.8,-10.0,0.5
7.032,0.8,-9.6,1.0
7.034,0.8,-9.6,1.0
7.036,0.7,-9.6,1.2
7.123,0.7,-9.6,1.2
7.126,0.7,-9.6,1.1
7.128,0.7,-9.7,0.9
7.223,0.8,-9.7,0.8
7.225,0.7,-9.7,0.6
7.233,0.9,-9.9,0.4
7.245,0.8,-10.0,0.4
7.323,0.7,-9.8,0.5
7.325,0.7,-9.7,0.6
7.328,0.7,-9.7,0.9
7.33,0.8,-9.7,0.9
7.423,0.8,-9.6,1.0
7.425,0.7,-9.6,1.0
7.428,0.8,-9.7,0.8
7.434,0.8,-9.7,0.7
7.523,0.8,-9.7,0.6
7.525,0.8,-9.8,0.6
7.528,0.8,-9.8,0.6
7.53,0.7,-9.7,0.6
7.623,0.7,-9.7,0.7
7.625,0.7,-9.7,0.8
7.639,0.8,-9.7,0.9
7.648,0.6,-9.6,0.8
7.723,0.4,-9.7,0.8
7.728,0.9,-9.8,0.8
7.731,0.7,-9.7,0.7
7.733,0.7,-9.7,0.6
7.823,0.8,-9.7,0.7
7.824,0.8,-9.7,0.7
7.827,0.8,-9.7,0.8
7.829,0.8,-9.7,0.8
7.923,0.8,-9.7,0.8
7.925,0.7,-9.7,0.8
7.928,0.8,-9.7,0.8
7.934,0.8,-9.8,0.8
8.023,0.8,-9.7,0.8
8.025,0.6,-9.7,0.7
8.041,0.8,-9.7,0.7
8.043,0.8,-9.7,0.7
8.123,0.8,-9.8,0.7
8.125,0.8,-9.7,0.7
8.128,0.8,-9.7,0.7
8.13,0.8,-9.7,0.8
8.227,0.7,-9.7,0.8
8.229,0.7,-9.7,0.8
8.232,0.7,-9.7,0.8
8.234,0.7,-9.7,0.8
8.323,0.7,-9.7,0.7
8.325,0.7,-9.7,0.7
8.328,0.7,-9.7,0.7
8.329,0.8,-9.7,0.7
8.423,0.8,-9.7,0.7
8.435,0.8,-9.7,0.7
8.439,0.7,-9.7,0.7
8.441,0.7,-9.7,0.7
8.523,0.7,-9.7,0.8
8.525,0.7,-9.7,0.8
8.534,0.7,-9.7,0.8
8.535,0.8,-9.7,0.8
8.622,0.7,-9.7,0.8
8.624,0.7,-9.7,0.8
8.633,0.8,-9.8,0.7
8.723,0.8,-9.8,0.7
8.725,0.7,-9.7,0.8
8.73,0.7,-9.7,0.8
8.734,0.8,-9.7,0.8
8.829,0.8,-9.7,0.8
8.845,0.8,-9.7,0.7
8.847,0.7,-9.7,0.7
8.851,0.7,-9.7,0.7
8.923,0.7,-9.7,0.7
8.925,0.7,-9.7,0.7
8.926,0.7,-9.7,0.7
8.929,0.7,-9.7,0.8
9.024,0.7,-9.7,0.8
9.026,0.7,-9.7,0.8
9.028,0.8,-9.7,0.8
9.031,0.8,-9.7,0.8
9.128,0.8,-9.7,0.7
9.13,0.7,-9.7,0.7
9.132,0.7,-9.8,0.7
9.135,0.7,-9.7,0.7
9.227,0.8,-9.7,0.7
9.228,0.7,-9.7,0.7
9.23,0.7,-9.7,0.7
9.233,0.7,-9.7,0.7
9.323,0.7,-9.7,0.7
9.324,0.7,-9.7,0.8
9.326,0.7,-9.7,0.7
9.329,0.8,-9.7,0.7
9.422,0.8,-9.8,0.7
9.429,0.7,-9.8,0.8
9.431,0.7,-9.8,0.7
9.434,0.8,-9.6,0.8
9.523,0.8,-9.7,0.8
9.524,0.8,-9.7,0.7
9.526,0.8,-9.7,0.8
9.539,0.8,-9.8,0.7
9.623,0.9,-9.8,0.7
9.624,0.8,-10.1,0.8
9.626,0.6,-10.9,0.9
9.629,0.6,-13.8,-2.5
9.723,0.1,-16.6,-3.2
9.724,0.0,-15.4,-3.0
9.726,-0.2,-13.9,-3.0
9.734,0.8,-14.4,-3.0
9.823,1.6,-14.0,-2.2
9.824,2.3,-13.4,-1.4
9.826,2.2,-13.0,-1.2
9.829,3.0,-9.1,-0.1
9.923,3.3,-8.3,2.2
9.924,3.4,-7.5,3.5
9.926,6.3,-6.8,3.0
9.945,7.8,-4.6,3.8
10.023,5.0,-4.4,3.5
10.028,4.8,-3.2,4.1
10.03,4.3,-1.9,3.9
10.033,1.8,3.2,3.6
10.123,1.6,4.7,3.9
10.124,0.5,4.7,3.5
10.126,-0.2,4.6,5.2
10.129,-1.9,5.4,2.2
10.227,-1.6,7.0,-0.2
10.229,-1.6,9.9,-1.7
10.231,-1.4,11.1,-3.1
10.234,-0.4,11.0,-4.7
10.322,-0.6,9.7,-5.5
10.323,-0.8,8.7,-6.6
10.342,-1.3,8.2,-5.8
10.423,-0.9,7.7,-5.5
10.424,-1.1,6.9,-5.9
