vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.646,-9.422,2.353,2.618
1.672,-9.431,2.491,2.629
1.801,-9.58,2.385,2.699
1.718,-9.353,2.344,2.701
1.923,-9.271,2.384,2.703
2.055,-9.258,2.432,2.801
2.089,-9.304,2.351,2.804
2.196,-9.282,2.26,2.806
2.325,-9.43,2.154,2.807
2.265,-9.374,2.097,2.901
2.106,-9.377,1.91,2.904
2.175,-9.47,1.746,2.906
2.235,-9.526,1.803,2.907
1.056,-9.736,1.538,3.001
1.089,-9.629,1.624,3.004
1.022,-9.882,1.731,3.006
1.1,-9.82,1.74,3.018
0.967,-9.647,1.693,3.1
1.078,-9.478,1.789,3.105
1.044,-9.604,1.842,3.107
1.033,-9.453,2.007,3.113
1.211,-9.651,1.836,3.201
1.289,-9.589,1.844,3.204
1.2,-9.48,1.86,3.206
1.333,-9.633,1.767,3.207
1.4,-9.42,1.94,3.301
1.5,-9.64,1.48,3.305
1.4,-9.38,1.66,3.306
1.333,-9.653,1.907,3.309
1.244,-9.524,1.782,3.401
1.344,-9.784,1.602,3.404
1.311,-9.911,1.656,3.424
1.356,-10.016,1.998,3.427
1.13,-10.288,0.179,3.504
0.893,-9.749,-0.005,3.508
0.688,-9.385,0.348,3.509
0.407,-9.651,0.205,3.511
0.253,-9.932,0.123,3.601
-0.188,-9.315,0.052,3.604
-0.053,-10.068,-0.423,3.606
-0.448,-10.239,-0.306,3.612
-0.218,-9.327,0.273,3.701
-0.437,-9.162,0.116,3.704
-1.787,-8.794,0.615,3.706
-1.702,-8.551,0.981,3.707
-1.732,-8.466,0.713,3.801
-1.5,-8.2,0.1,3.819
-1.577,-8.038,0.011,3.821
-1.5,-8.2,0.1,3.824
-1.538,-7.149,-1.556,3.9
-1.21,-6.461,-1.726,3.904
-0.452,-6.994,-1.771,3.906
-1.034,-4.685,-2.557,4.003
-2.089,-3.023,-2.938,4.004
-2.949,-2.772,-0.564,4.008
-3.765,0.547,1.271,4.009
-1.468,1.213,0.366,4.1
-1.111,-6.904,0.445,4.102
-1.545,-4.098,2.028,4.105
11.511,-16.496,4.055,4.107
-0.551,-46.083,2.923,4.201
10.706,-29.202,36.264,4.202
18.045,-21.815,-2.287,4.216
8.136,-9.045,-4.26,4.219
3.664,3.345,-8.64,4.301
0.336,7.355,-4.96,4.302
-1.298,3.466,6.255,4.307
-1.034,5.011,1.915,4.308
0.119,5.96,-3.053,4.401
2.272,4.709,-4.121,4.403
1.602,-0.734,1.355,4.411
1.811,-2.404,2.328,4.412
6.256,-2.158,5.694,4.5
13.852,-9.638,13.751,4.502
5.095,-15.225,6.697,4.505
1.489,-17.239,1.973,4.507
1.415,-12.325,-6.964,4.602
-3.965,-9.985,-4.164,4.615
-3.613,-14.653,0.718,4.623
-9.962,-24.142,4.145,4.625
1.448,-18.3,-13.536,4.698
4.2,-8.7,-9.4,4.7
1.452,-4.4,-1.764,4.703
1.052,-3.5,-1.464,4.705
1.008,-5.0,-0.956,4.799
0.92,-5.8,-2.44,4.801
1.384,-10.1,-4.388,4.804
1.49,-12.314,-7.159,4.902
2.335,-12.431,-7.107,4.903
2.211,-10.765,-4.805,4.905
1.112,-7.844,-2.869,4.913
0.596,-7.185,-2.244,4.915
0.972,-7.8,-1.904,5.001
1.052,-9.3,-1.464,5.004
1.212,-11.9,-0.584,5.007
1.248,-11.7,0.364,5.008
1.24,-10.7,-0.68,5.1
2.032,-9.4,-2.324,5.102
2.3,-7.6,-3.6,5.105
2.44,-7.4,-4.08,5.107
2.04,-8.28,-3.0,5.2
2.282,-8.698,-3.589,5.205
2.587,-9.273,-4.567,5.209
2.376,-9.684,-4.022,5.211
1.591,-9.749,-3.144,5.3
1.002,-9.738,-2.189,5.302
0.296,-10.124,-1.322,5.305
0.271,-10.009,-1.244,5.318
0.562,-9.658,-1.289,5.4
0.831,-9.429,-1.544,5.402
1.46,-9.22,-2.3,5.405
1.973,-9.147,-2.633,5.407
2.024,-9.116,-3.178,5.5
2.038,-9.042,-3.411,5.502
1.489,-9.311,-3.056,5.511
1.284,-9.436,-2.678,5.512
1.122,-9.578,-2.389,5.6
0.947,-9.793,-1.867,5.606
0.958,-9.982,-1.711,5.609
1.124,-9.816,-1.778,5.704
1.233,-9.467,-2.133,5.706
1.456,-9.244,-2.522,5.708
1.529,-9.091,-2.856,5.721
1.511,-9.189,-2.844,5.8
1.664,-9.096,-2.678,5.802
2.076,-9.084,-2.822,5.803
1.4,-9.3,-3.1,5.807
1.049,-9.731,-2.956,5.9
0.816,-9.764,-2.722,5.902
0.867,-9.733,-2.367,5.903
1.347,-9.593,-2.167,5.91
1.471,-9.409,-2.144,6.0
1.698,-9.162,-2.311,6.002
1.753,-9.107,-2.633,6.003
1.876,-9.184,-3.122,6.007
1.62,-9.34,-3.1,6.104
1.28,-9.46,-2.9,6.106
1.267,-9.533,-2.667,6.107
1.402,-9.538,-2.489,6.123
1.491,-9.549,-2.444,6.2
1.467,-9.433,-2.367,6.202
1.396,-9.324,-2.422,6.203
1.367,-9.233,-2.567,6.21
1.451,-9.269,-2.744,6.3
1.582,-9.298,-2.789,6.302
1.564,-9.396,-2.778,6.303
1.462,-9.458,-2.589,6.307
1.42,-9.44,-2.5,6.401
1.378,-9.422,-2.411,6.403
1.42,-9.44,-2.5,6.405
1.564,-9.396,-2.778,6.408
1.582,-9.298,-2.789,6.525
1.493,-9.287,-2.833,6.527
1.493,-9.287,-2.833,6.539
1.522,-9.378,-2.689,6.567
1.48,-9.36,-2.6,6.655
1.48,-9.36,-2.6,6.657
1.522,-9.378,-2.689,6.658
1.48,-9.36,-2.6,6.662
1.48,-9.36,-2.6,6.663
1.48,-9.36,-2.6,6.717
1.551,-9.469,-2.544,6.719
1.391,-9.349,-2.644,6.722
1.433,-9.367,-2.733,6.8
1.493,-9.287,-2.833,6.802
1.582,-9.298,-2.789,6.803
1.522,-9.378,-2.689,6.806
1.48,-9.36,-2.6,6.9
1.522,-9.378,-2.689,6.911
1.462,-9.458,-2.589,6.914
1.48,-9.36,-2.6,6.925
1.504,-9.476,-2.678,7.0
1.302,-9.338,-2.689,7.002
1.433,-9.367,-2.733,7.004
1.511,-9.189,-2.844,7.007
1.404,-9.276,-2.878,7.1
1.476,-9.384,-2.822,7.101
1.607,-9.413,-2.867,7.103
1.504,-9.476,-2.678,7.107
1.373,-9.447,-2.633,7.199
1.42,-9.44,-2.5,7.201
1.42,-9.44,-2.5,7.202
1.551,-9.469,-2.544,7.3
1.42,-9.44,-2.5,7.313
1.373,-9.447,-2.633,7.315
1.462,-9.458,-2.589,7.316
1.451,-9.269,-2.744,7.4
1.451,-9.269,-2.744,7.401
1.493,-9.287,-2.833,7.408
1.493,-9.287,-2.833,7.409
1.522,-9.378,-2.689,7.5
1.48,-9.36,-2.6,7.501
1.391,-9.349,-2.644,7.503
1.451,-9.269,-2.744,7.505
1.522,-9.378,-2.689,7.6
1.522,-9.378,-2.689,7.601
1.48,-9.36,-2.6,7.603
1.391,-9.349,-2.644,7.605
1.451,-9.269,-2.744,7.7
1.433,-9.367,-2.733,7.701
1.522,-9.378,-2.689,7.703
1.48,-9.36,-2.6,7.705
1.433,-9.367,-2.733,7.8
1.433,-9.367,-2.733,7.801
1.433,-9.367,-2.733,7.803
1.522,-9.378,-2.689,7.811
1.522,-9.378,-2.689,7.9
1.433,-9.367,-2.733,7.906
1.54,-9.28,-2.7,7.907
1.522,-9.378,-2.689,7.909
1.522,-9.378,-2.689,8.0
1.522,-9.378,-2.689,8.001
1.391,-9.349,-2.644,8.003
1.302,-9.338,-2.689,8.005
1.564,-9.396,-2.778,8.099
1.522,-9.378,-2.689,8.1
1.462,-9.458,-2.589,8.102
1.48,-9.36,-2.6,8.104
1.582,-9.298,-2.789,8.2
1.476,-9.384,-2.822,8.205
1.433,-9.367,-2.733,8.206
1.522,-9.378,-2.689,8.208
1.522,-9.378,-2.689,8.3
1.433,-9.367,-2.733,8.301
1.433,-9.367,-2.733,8.303
1.433,-9.367,-2.733,8.305
1.522,-9.378,-2.689,8.4
1.522,-9.378,-2.689,8.401
1.433,-9.367,-2.733,8.403
1.522,-9.378,-2.689,8.416
1.433,-9.367,-2.733,8.5
1.522,-9.378,-2.689,8.504
1.522,-9.378,-2.689,8.506
1.522,-9.378,-2.689,8.508
1.522,-9.378,-2.689,8.599
1.48,-9.36,-2.6,8.601
1.433,-9.367,-2.733,8.603
1.564,-9.396,-2.778,8.604
1.433,-9.367,-2.733,8.699
1.54,-9.28,-2.7,8.701
1.522,-9.378,-2.689,8.703
1.522,-9.378,-2.689,8.711
1.48,-9.36,-2.6,8.803
1.54,-9.28,-2.7,8.805
1.493,-9.287,-2.833,8.817
1.522,-9.378,-2.689,8.828
1.391,-9.349,-2.644,8.899
1.522,-9.378,-2.689,8.904
1.522,-9.378,-2.689,8.905
1.433,-9.367,-2.733,8.907
1.522,-9.378,-2.689,9.001
1.522,-9.378,-2.689,9.007
1.522,-9.378,-2.689,9.009
1.522,-9.378,-2.689,9.01
1.522,-9.378,-2.689,9.101
1.433,-9.367,-2.733,9.102
1.522,-9.378,-2.689,9.104
1.522,-9.378,-2.689,9.106
1.522,-9.378,-2.689,9.201
1.522,-9.378,-2.689,9.213
1.522,-9.378,-2.689,9.215
1.522,-9.378,-2.689,9.218
1.522,-9.378,-2.689,9.301
1.564,-9.396,-2.778,9.303
1.391,-9.349,-2.644,9.304
1.391,-9.349,-2.644,9.306
1.522,-9.378,-2.689,9.404
1.611,-9.389,-2.644,9.405
1.522,-9.378,-2.689,9.407
1.522,-9.378,-2.689,9.412
1.451,-9.269,-2.744,9.501
1.433,-9.367,-2.733,9.515
1.433,-9.367,-2.733,9.517
1.522,-9.378,-2.689,9.519
1.391,-9.349,-2.644,9.611
1.391,-9.349,-2.644,9.613
1.48,-9.36,-2.6,9.616
1.522,-9.378,-2.689,9.618
1.504,-9.476,-2.678,9.7
1.522,-9.378,-2.689,9.702
1.522,-9.378,-2.689,9.709
1.433,-9.367,-2.733,9.711
1.522,-9.378,-2.689,9.8
1.522,-9.378,-2.689,9.802
1.522,-9.378,-2.689,9.804
1.522,-9.378,-2.689,9.805
1.522,-9.378,-2.689,9.901
1.522,-9.378,-2.689,9.902
1.433,-9.367,-2.733,9.904
1.451,-9.269,-2.744,9.906
1.547,-9.493,-2.767,10.001
1.402,-9.538,-2.489,10.002
1.331,-9.429,-2.544,10.004
1.278,-9.222,-2.611,10.006
1.398,-9.562,-2.711,10.104
1.5,-9.5,-2.9,10.106
1.724,-9.516,-2.678,10.107
1.658,-9.382,-2.511,10.109
1.222,-9.278,-2.289,10.201
1.302,-9.338,-2.689,10.202
1.482,-9.598,-2.889,10.204
1.653,-9.407,-2.733,10.206
1.349,-9.331,-2.556,10.3
1.349,-9.331,-2.556,10.302
1.26,-9.32,-2.6,10.307
1.416,-9.464,-2.722,10.319
1.913,-10.727,-4.033,10.402
1.591,-10.749,-3.844,10.404
1.496,-12.024,-4.422,10.406
0.882,-12.898,-4.089,10.408
0.733,-13.033,-1.567,10.508
0.762,-13.37,-1.212,10.512
0.605,-12.856,-0.541,10.514
1.329,-11.957,-0.986,10.516
-0.48,-11.76,-2.687,10.6
-0.372,-11.445,-1.973,10.601
-0.814,-10.557,0.271,10.608
-1.542,-9.652,0.484,10.698
-1.014,-7.543,1.529,10.702
-0.942,-6.452,2.784,10.703
-0.229,-6.186,2.957,10.715
-0.62,-5.492,3.244,10.798
0.318,-4.808,5.407,10.802
1.642,-5.189,5.457,10.803
2.032,-5.964,5.371,10.805
2.627,-6.254,6.184,10.899
2.97,-4.24,6.604,10.902
1.866,-5.726,5.607,10.904
2.6,-5.7,5.6,10.905
2.987,-5.521,6.156,10.999
5.408,-5.033,7.096,11.002
6.22,-4.812,7.24,11.004
6.56,-5.006,6.87,11.011
4.979,-7.291,6.436,11.099
4.305,-6.831,6.377,11.102
4.109,-6.675,6.099,11.114
4.015,-6.492,6.232,11.116
4.433,-6.255,6.435,11.206
4.331,-6.22,6.239,11.209
4.437,-6.024,6.627,11.211
4.265,-6.01,6.769,11.216
4.276,-6.084,6.649,11.302
10.067,-6.745,5.965,11.305
3.62,-9.647,6.359,11.307
2.441,-5.194,5.618,11.309
4.765,-3.11,6.869,11.403
3.255,-6.737,8.29,11.406
4.141,-4.694,7.118,11.409
3.98,-4.753,7.141,11.411
3.296,-5.531,7.308,11.499
3.714,-4.543,7.571,11.512
3.592,-4.661,7.716,11.514
3.778,-4.518,7.645,11.525
3.418,-4.812,6.963,11.599
3.135,-5.29,7.231,11.604
3.416,-5.178,7.767,11.606
3.402,-5.335,7.696,11.608
4.651,-4.67,7.284,11.699
4.765,-4.773,7.522,11.705
4.768,-4.614,7.589,11.707
4.701,-4.647,7.523,11.709
4.624,-4.765,7.508,11.799
4.437,-4.621,7.323,11.802
4.494,-4.672,7.442,11.804
4.484,-4.757,7.495,11.805
4.437,-4.621,7.323,11.876
4.363,-4.579,7.377,11.891
4.296,-4.613,7.31,11.893
4.405,-4.481,7.735,11.895
