orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.4,0.0,0.1,0.9
0.008,0.4,0.0,0.1,0.9
0.011,0.4,0.0,0.1,0.9
0.013,0.4,0.0,0.1,0.9
0.117,0.4,0.0,0.1,0.9
0.12,0.4,0.0,0.1,0.9
0.122,0.4,0.0,0.1,0.9
0.23,0.4,0.0,0.1,0.9
0.239,0.4,0.0,0.1,0.9
0.242,0.4,0.0,0.1,0.9
0.245,0.4,0.0,0.1,0.9
0.251,0.4,0.0,0.1,0.9
0.356,0.4,0.0,0.1,0.9
0.374,0.4,0.0,0.1,0.9
0.376,0.4,0.0,0.1,0.9
0.379,0.4,0.0,0.1,0.9
0.423,0.4,0.0,0.1,0.9
0.429,0.4,0.0,0.1,0.9
0.431,0.4,0.0,0.1,0.9
0.437,0.4,0.0,0.1,0.9
0.534,0.4,0.0,0.1,0.9
0.537,0.4,0.0,0.1,0.9
0.544,0.4,0.0,0.1,0.9
0.546,0.4,0.0,0.1,0.9
0.632,0.3,0.0,0.1,0.9
0.635,0.3,0.0,0.1,0.9
0.644,0.3,0.0,0.1,0.9
0.647,0.3,-0.0,0.1,0.9
0.754,0.3,-0.0,0.1,0.9
0.757,0.3,-0.0,0.1,0.9
0.759,0.3,-0.0,0.1,0.9
0.766,0.3,-0.0,0.0,1.0
0.83,0.3,-0.0,0.0,1.0
0.833,0.3,-0.0,0.0,1.0
0.835,0.3,-0.1,-0.0,1.0
0.838,0.2,-0.1,-0.0,1.0
0.937,0.2,-0.1,-0.1,1.0
0.94,0.2,-0.1,-0.1,1.0
0.942,0.2,-0.1,-0.2,1.0
0.951,0.1,-0.1,-0.2,1.0
1.032,0.1,-0.1,-0.2,1.0
1.039,0.1,-0.1,-0.3,1.0
1.041,0.1,-0.1,-0.3,1.0
1.045,0.0,-0.1,-0.3,0.9
1.152,0.0,-0.1,-0.3,0.9
1.155,0.0,-0.2,-0.3,0.9
1.163,0.0,-0.2,-0.3,0.9
1.166,-0.0,-0.2,-0.3,0.9
1.228,-0.0,-0.2,-0.3,0.9
1.23,-0.0,-0.2,-0.3,0.9
1.233,-0.0,-0.2,-0.3,0.9
1.24,0.0,-0.2,-0.3,0.9
1.331,0.0,-0.2,-0.3,0.9
1.333,0.0,-0.2,-0.3,0.9
1.336,0.0,-0.2,-0.3,0.9
1.338,-0.0,-0.2,-0.3,0.9
1.432,-0.0,-0.3,-0.3,0.9
1.435,-0.0,-0.3,-0.3,0.9
1.437,-0.0,-0.3,-0.3,0.9
1.443,-0.0,-0.3,-0.3,0.9
1.545,-0.0,-0.3,-0.3,0.9
1.554,-0.0,-0.3,-0.3,0.9
1.556,-0.0,-0.3,-0.3,0.9
1.559,-0.0,-0.3,-0.3,0.9
1.63,-0.0,-0.3,-0.3,0.9
1.633,-0.0,-0.3,-0.3,0.9
1.643,-0.0,-0.3,-0.3,0.9
1.646,-0.0,-0.3,-0.3,0.9
1.729,-0.0,-0.3,-0.3,0.9
1.732,-0.0,-0.3,-0.3,0.9
1.739,-0.0,-0.3,-0.3,0.9
1.741,-0.0,-0.3,-0.3,0.9
1.831,-0.0,-0.3,-0.3,0.9
1.834,-0.0,-0.3,-0.3,0.9
