orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.3,0.0,-0.0,-1.0
0.002,-0.3,0.0,-0.0,-1.0
0.005,-0.3,0.0,-0.0,-1.0
0.008,-0.3,0.0,-0.0,-1.0
0.131,-0.3,0.0,-0.0,-1.0
0.134,-0.3,0.0,-0.0,-1.0
0.136,-0.3,0.0,-0.0,-1.0
0.139,-0.3,0.0,-0.0,-1.0
0.239,-0.3,0.0,-0.0,-1.0
0.242,-0.3,0.0,-0.0,-1.0
0.249,-0.3,0.0,-0.0,-1.0
0.251,-0.3,0.0,-0.0,-1.0
0.355,-0.3,0.0,-0.0,-1.0
0.366,-0.3,0.0,-0.0,-1.0
0.376,-0.3,0.0,-0.0,-1.0
0.379,-0.3,0.0,-0.0,-1.0
0.425,-0.3,0.0,-0.0,-1.0
0.431,-0.3,0.0,-0.0,-1.0
0.433,-0.3,0.0,0.0,-1.0
0.436,-0.3,0.0,0.0,-1.0
0.539,-0.3,0.0,0.0,-1.0
0.542,-0.3,0.0,0.0,-1.0
0.549,-0.3,0.0,0.0,-1.0
0.552,-0.3,0.1,0.1,-1.0
0.623,-0.2,0.1,0.1,-1.0
0.63,-0.2,0.1,0.1,-1.0
0.639,-0.2,0.1,0.1,-1.0
0.642,-0.2,0.1,0.1,-1.0
0.749,-0.2,0.1,0.1,-1.0
0.752,-0.2,0.1,0.1,-1.0
0.754,-0.2,0.1,0.2,-1.0
0.757,-0.2,0.1,0.2,-1.0
0.824,-0.2,0.2,0.2,-1.0
0.83,-0.2,0.2,0.2,-1.0
0.832,-0.1,0.2,0.2,-1.0
0.835,-0.1,0.2,0.2,-1.0
0.901,-0.1,0.2,0.2,-0.9
0.903,-0.1,0.2,0.2,-0.9
0.91,-0.1,0.2,0.2,-0.9
0.919,-0.1,0.2,0.2,-0.9
1.022,-0.1,0.2,0.2,-0.9
1.024,-0.1,0.2,0.2,-0.9
1.031,-0.1,0.2,0.2,-0.9
1.033,-0.1,0.2,0.2,-0.9
1.161,-0.1,0.2,0.3,-0.9
1.167,-0.1,0.3,0.3,-0.9
1.169,-0.1,0.3,0.3,-0.9
1.172,-0.1,0.3,0.3,-0.9
1.239,-0.1,0.3,0.3,-0.9
1.242,-0.1,0.3,0.3,-0.9
1.245,-0.1,0.3,0.3,-0.9
1.247,-0.1,0.3,0.3,-0.9
1.327,-0.1,0.3,0.3,-0.9
1.33,-0.1,0.3,0.3,-0.9
1.332,-0.1,0.3,0.3,-0.9
1.335,-0.1,0.3,0.3,-0.9
1.433,-0.1,0.3,0.3,-0.9
1.436,-0.1,0.3,0.3,-0.9
1.438,-0.1,0.3,0.3,-0.9
1.446,-0.1,0.3,0.3,-0.9
1.55,-0.1,0.3,0.3,-0.9
1.553,-0.1,0.3,0.3,-0.9
1.563,-0.1,0.3,0.3,-0.9
1.565,-0.0,0.3,0.3,-0.9
1.634,-0.0,0.3,0.3,-0.9
1.637,-0.0,0.3,0.3,-0.9
1.64,-0.0,0.3,0.3,-0.9
