accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.3,3.8,9.1
0.002,-0.4,3.9,8.9
0.004,0.4,3.8,9.4
0.005,-0.2,4.8,9.1
0.091,-0.3,3.9,9.2
0.093,-0.9,3.9,8.9
0.094,-1.0,2.8,8.8
0.096,0.6,4.5,9.3
0.214,-0.6,4.0,8.8
0.215,-0.1,3.8,9.0
0.217,0.3,3.3,9.0
0.218,-0.3,3.5,9.0
0.311,-0.4,4.0,9.0
0.313,-0.1,4.1,9.1
0.314,-0.2,3.8,9.1
0.316,-0.2,3.7,9.0
0.407,-0.3,4.0,9.1
0.409,-0.3,3.9,9.2
0.414,-0.2,4.0,9.2
0.416,-0.2,4.2,9.2
0.508,-0.3,4.0,9.1
0.51,-0.3,4.0,9.0
0.511,-0.3,4.0,9.0
0.513,-0.1,4.1,9.1
0.607,-0.2,4.0,9.0
0.609,-0.1,4.1,9.1
0.611,-0.1,3.9,9.1
0.612,-0.3,4.0,9.1
0.707,-0.3,4.0,9.1
0.708,-0.2,4.0,9.2
0.71,-0.3,3.9,9.2
0.722,-0.3,3.9,9.1
0.809,-0.4,4.0,8.9
0.811,-0.3,4.0,9.0
0.813,-0.3,3.9,9.0
0.814,-0.3,3.8,8.9
0.907,-0.4,3.7,8.8
0.909,-0.5,3.6,8.7
0.911,-0.7,3.5,8.6
0.917,-0.3,3.4,8.7
1.007,-2.9,5.3,9.7
1.009,-1.3,3.3,8.5
1.011,-1.4,2.7,9.4
1.012,0.3,1.9,9.6
1.116,-0.2,2.7,8.7
1.117,-0.1,2.4,8.7
1.129,-0.2,2.2,8.8
1.132,-0.4,1.8,8.9
1.207,0.2,2.2,9.3
1.209,-0.1,2.0,9.1
1.21,0.2,0.9,8.9
1.212,1.0,-0.2,8.8
1.307,0.1,1.2,9.7
1.309,-0.9,1.7,9.5
1.311,0.1,0.4,8.5
1.312,0.3,-0.4,8.1
1.407,0.2,-1.1,8.1
1.409,-0.2,-1.3,8.4
1.41,-0.4,-2.3,7.7
1.412,-0.9,-2.3,7.1
1.511,-1.0,-3.9,8.2
1.522,-2.6,-3.3,7.4
1.525,-2.5,-2.0,6.5
1.527,-2.0,-1.9,6.6
1.609,-4.6,-4.3,5.4
1.612,-6.3,-3.1,5.5
1.614,-6.9,-2.0,5.5
1.616,-15.4,-10.1,18.1
1.709,-6.5,0.6,22.7
1.714,-2.7,9.7,14.4
1.715,-4.3,6.2,8.3
1.717,-5.6,2.8,4.5
1.809,-4.3,1.2,4.0
1.81,-5.0,-0.7,5.6
1.812,-6.6,-4.6,5.9
1.814,-8.1,-7.5,7.8
1.919,-6.9,-4.3,8.8
1.922,-5.7,-1.2,7.6
1.927,-5.0,-0.3,6.4
1.929,-4.8,-1.3,6.2
2.017,-5.4,-2.4,8.3
2.019,-5.5,-3.1,8.8
2.021,-5.5,-3.2,8.7
2.022,-5.4,-2.1,8.2
2.114,-5.5,-2.3,7.1
2.115,-5.8,-2.7,6.9
2.117,-5.9,-2.7,7.1
2.119,-5.8,-2.6,7.5
2.184,-5.7,-2.0,8.1
2.185,-5.6,-1.8,8.1
2.187,-5.5,-1.8,7.9
2.189,-5.5,-2.0,7.7
2.307,-5.6,-2.4,7.5
2.309,-5.7,-2.6,7.5
2.31,-5.7,-2.6,7.6
2.408,-5.7,-2.6,7.8
2.411,-5.6,-2.4,7.5
2.413,-5.7,-2.3,7.5
2.415,-5.7,-2.3,7.5
2.416,-5.7,-2.3,7.7
2.509,-5.6,-2.1,7.8
2.51,-5.5,-2.2,7.8
2.512,-5.5,-2.2,7.8
2.514,-5.5,-2.3,7.8
2.608,-5.3,-2.1,7.9
2.61,-5.3,-2.1,7.9
2.612,-5.4,-1.9,7.9
2.623,-5.4,-1.9,7.9
2.709,-5.3,-2.0,8.0
2.71,-5.4,-2.0,8.0
