gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.133,-0.1,-0.0,0.0
0.335,-3.6,0.1,-0.1
0.51,-3.3,0.8,-0.3
0.754,0.7,0.1,2.1
1.002,-0.2,-2.2,1.6
1.146,0.5,1.1,-0.2
1.314,-0.9,-1.6,-0.2
1.536,0.9,1.6,-0.0
1.725,-0.6,-1.5,-0.2
1.912,-0.1,0.2,-0.1
2.188,-0.3,1.3,-0.1
2.406,-0.7,-1.6,0.0
2.608,0.1,0.9,-0.2
2.806,0.6,1.0,-0.0
3.017,-0.8,-1.7,0.5
3.198,-0.2,-0.4,-0.0
3.417,-0.4,1.1,-0.2
3.601,0.6,0.6,0.1
3.819,-0.1,-1.6,0.6
4.001,0.2,-0.0,0.1
4.229,0.8,1.0,-0.3
4.374,-0.2,-1.5,0.3
4.633,0.1,0.2,-0.2
4.799,0.2,1.0,-0.1
5.002,-0.8,-1.5,0.2
5.18,0.2,0.6,-0.1
5.411,1.2,0.8,-0.1
5.605,-0.8,-1.4,0.1
5.804,-0.2,-0.1,0.2
6.0,0.0,1.3,-0.1
6.209,1.5,0.1,-0.7
6.405,-0.1,-1.4,-0.3
6.608,-0.0,0.5,0.1
6.818,-1.0,0.5,0.4
7.0,0.3,-1.1,-0.2
7.205,-0.8,1.0,-0.0
7.41,-0.3,0.9,-0.6
7.624,4.0,-1.4,-0.9
7.806,0.8,-0.1,0.1
8.058,-0.0,0.0,0.0
