accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.114,-1.3,-1.0,9.6
0.316,9.5,0.9,14.5
0.507,-4.0,-7.9,5.5
0.729,-6.8,-11.0,0.4
1.002,-5.2,-2.4,1.2
1.139,-5.7,-5.7,2.1
1.307,-6.9,-4.5,3.2
1.518,-6.4,-4.7,6.3
1.726,-3.8,-6.9,4.4
1.911,-8.2,-4.7,-2.6
2.179,-7.1,-8.2,3.1
2.403,-6.1,-6.0,3.1
2.6,-8.5,-6.5,-2.8
2.799,-7.2,-7.6,4.6
2.999,-6.2,-5.2,7.4
3.199,-7.9,-4.3,-0.6
3.399,-6.3,-5.1,3.6
3.599,-5.0,-6.8,13.0
3.801,-6.7,-4.5,7.4
4.001,-8.7,-5.1,-1.9
4.211,-6.8,-5.8,1.3
4.376,-6.0,-3.8,8.9
4.62,-8.5,-5.5,-1.9
4.801,-5.7,-2.7,8.9
5.002,-7.0,-3.5,4.2
5.181,-7.5,-3.8,0.9
5.405,-6.0,-3.7,10.1
5.607,-5.0,-4.3,8.9
5.802,-8.3,-5.2,-1.5
6.002,-7.2,-5.3,4.3
6.203,-2.3,-8.4,20.5
6.406,-5.3,-3.6,3.7
6.602,-7.6,-3.9,2.2
6.807,-5.2,-6.6,11.0
7.002,-6.9,-4.1,1.3
7.208,-7.1,-4.2,2.9
7.407,-3.1,-8.4,11.6
7.604,-3.4,-6.7,3.6
7.804,-1.0,-2.1,9.3
8.049,-1.4,0.1,9.4
