accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.116,-0.4,3.2,8.9
0.324,-2.1,0.8,7.3
0.508,-1.0,-6.1,7.7
0.731,-5.3,-11.0,2.9
1.001,-7.8,-7.2,2.2
1.202,-9.5,-4.7,2.0
1.402,-8.8,-3.5,2.4
1.602,-9.0,-3.6,1.7
1.801,-9.5,-4.6,2.5
2.002,-10.1,-8.5,4.8
2.206,-1.4,-7.2,5.3
2.405,4.8,-4.4,4.7
2.601,3.7,-3.9,1.0
2.807,9.0,-2.0,4.1
3.009,4.2,-5.6,17.5
3.203,8.1,-4.3,-4.3
3.403,8.6,-1.2,4.0
3.604,10.4,-4.5,10.7
3.803,8.4,-6.5,-5.9
4.003,7.7,-1.6,5.6
4.215,8.2,-3.4,13.7
4.404,7.6,-6.8,-2.8
4.624,7.6,-2.2,5.4
4.806,2.3,-7.0,19.2
5.004,7.8,-5.8,-3.2
5.204,7.6,-4.7,5.7
5.404,2.0,-5.7,21.4
5.609,8.4,-6.5,-4.5
5.807,6.3,-5.3,5.9
6.011,-6.8,-0.3,27.7
6.206,8.1,-6.5,-3.9
6.406,6.8,-5.3,6.8
6.605,-6.1,-0.1,39.2
6.805,8.1,-6.5,-4.3
7.01,4.5,-5.8,0.1
7.207,4.3,-3.6,1.1
7.405,8.4,-5.3,-0.6
7.607,3.6,-0.6,5.0
7.807,5.0,-6.6,5.0
8.023,3.3,-7.8,3.6
8.208,0.6,-7.7,4.1
8.417,-6.1,-9.3,3.8
8.607,-10.5,-6.2,2.3
8.824,-9.1,-4.4,1.3
9.011,-9.4,-3.7,1.7
9.3,-8.0,-3.2,1.4
9.499,-8.8,-3.7,1.7
9.701,-8.9,-3.8,1.8
9.9,-8.8,-3.6,1.7
10.099,-8.9,-3.6,1.9
10.3,-8.7,-3.8,1.7
10.501,-10.5,-10.1,0.8
10.699,-6.4,-1.5,8.5
10.901,0.0,2.2,4.5
11.116,-1.9,2.3,8.2
11.306,-1.5,3.1,9.9
11.501,-1.7,2.8,9.4
11.712,-1.1,2.9,8.8
