accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,1.4,1.5,9.8
0.326,0.5,-0.4,11.6
0.508,5.0,-1.4,6.1
0.799,2.2,-3.7,8.1
1.001,2.4,-3.2,9.0
1.201,2.5,-3.1,9.1
1.399,2.5,-3.0,9.1
1.601,2.4,-3.0,9.1
1.8,2.5,-3.1,9.0
2.007,2.3,-3.1,9.6
2.2,6.4,-10.4,-2.3
2.4,5.8,-2.7,-2.8
2.602,7.5,-8.9,3.5
2.802,8.6,-1.3,5.1
3.008,8.5,-1.1,1.8
3.201,9.4,-3.0,-4.8
3.382,8.7,-0.5,-1.5
3.613,11.4,-2.1,3.4
3.8,8.1,-1.4,7.8
4.004,4.7,-7.7,5.6
4.211,8.6,-2.5,1.4
4.383,9.1,-1.3,-1.9
4.616,9.6,-3.4,4.0
4.804,12.3,0.8,7.8
5.003,1.2,-4.9,16.8
5.205,9.3,-0.5,1.5
5.404,9.8,-3.6,-0.9
5.61,9.2,-3.0,2.7
5.81,12.4,-2.5,3.5
6.01,5.5,-6.0,9.9
6.205,10.2,-4.0,-1.9
6.385,9.8,-2.4,-1.4
6.613,9.0,-4.4,1.6
6.804,13.9,-3.8,3.8
7.004,-0.1,-5.4,13.4
7.209,9.3,-3.6,0.1
7.38,9.4,-4.3,-0.6
7.613,10.0,-3.8,0.9
7.805,6.6,-3.9,3.3
8.018,7.6,-6.9,4.2
8.209,9.1,-2.9,0.6
8.416,9.8,-4.7,-1.4
8.61,10.5,-5.9,-0.7
8.819,8.7,-2.8,2.4
9.099,10.0,-5.6,3.2
9.313,4.1,-4.9,-0.0
9.499,8.9,-4.0,2.2
9.702,9.9,-4.7,-1.7
9.899,10.1,-4.5,-2.8
10.105,6.0,-4.5,3.6
10.306,11.8,-0.5,4.7
10.502,6.1,-3.4,3.9
10.703,5.4,-3.0,9.1
10.903,3.9,-1.3,9.6
11.104,2.5,-1.5,9.3
11.308,2.5,-1.6,9.6
11.5,2.3,-1.4,9.5
11.702,2.3,-1.7,9.4
11.887,-4.0,2.3,8.8
12.107,2.3,-2.3,9.2
12.323,2.3,-2.0,9.3
