orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.16,0.0,0.1,0.5,-0.8
-0.353,0.0,0.1,0.5,-0.8
-0.111,0.0,0.1,0.5,-0.8
0.473,0.0,0.1,0.6,-0.8
0.664,0.0,0.0,0.6,-0.8
0.864,0.0,0.1,0.6,-0.8
1.079,0.0,0.1,0.6,-0.8
1.259,0.1,0.0,0.7,-0.7
1.459,-0.1,-0.1,0.8,-0.6
1.664,-0.2,-0.2,0.7,-0.6
1.874,-0.3,-0.1,0.7,-0.6
2.096,-0.3,-0.3,0.7,-0.6
2.295,-0.3,-0.1,0.7,-0.6
2.462,-0.3,-0.3,0.7,-0.6
2.692,-0.3,-0.1,0.7,-0.6
2.861,-0.3,-0.3,0.7,-0.6
3.139,-0.4,-0.1,0.7,-0.6
3.263,-0.3,-0.2,0.7,-0.6
3.482,-0.4,-0.1,0.7,-0.6
3.665,-0.3,-0.2,0.7,-0.6
3.902,-0.4,-0.2,0.7,-0.6
4.068,-0.3,-0.3,0.7,-0.6
4.279,-0.4,-0.2,0.7,-0.6
4.458,-0.3,-0.3,0.7,-0.6
4.667,-0.4,-0.2,0.7,-0.6
4.869,-0.3,-0.3,0.7,-0.6
5.085,-0.4,-0.2,0.7,-0.6
5.276,-0.3,-0.3,0.7,-0.6
5.479,-0.4,-0.2,0.7,-0.6
5.669,-0.3,-0.3,0.7,-0.6
5.877,-0.3,-0.2,0.7,-0.6
6.053,-0.3,-0.3,0.7,-0.6
6.278,-0.4,-0.2,0.7,-0.6
6.471,-0.3,-0.3,0.7,-0.6
6.668,-0.3,-0.2,0.7,-0.6
6.889,-0.3,-0.3,0.7,-0.6
7.09,-0.3,-0.2,0.7,-0.6
7.298,-0.3,-0.2,0.7,-0.6
7.469,-0.2,-0.2,0.7,-0.7
7.705,-0.2,-0.2,0.7,-0.7
7.868,-0.2,-0.2,0.7,-0.7
