gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.2,-0.1,-0.2,-0.0
0.402,-0.1,0.1,-0.2
0.595,-1.5,-0.5,-0.2
0.799,-2.7,-1.0,1.4
1.004,-0.1,0.6,0.7
1.198,0.5,-0.1,0.0
1.395,0.5,0.1,-0.0
1.595,0.2,-0.0,0.0
1.793,-0.0,0.0,-0.0
1.998,0.5,-0.0,0.1
2.226,-2.7,-3.0,-2.7
2.397,-0.5,2.7,-0.5
2.613,-0.4,1.4,-0.1
2.805,-1.4,-1.9,0.2
3.009,3.4,-1.7,0.3
3.201,-2.0,0.1,-0.3
3.427,-1.7,2.8,-0.1
3.595,-1.3,-0.6,0.0
3.815,2.2,-2.2,-0.3
4.0,-0.2,-1.0,-0.0
4.223,-0.4,1.9,1.3
4.408,-0.3,1.6,0.5
4.624,-1.2,-1.0,0.1
4.797,1.0,-2.2,-0.2
4.997,4.7,-1.3,-0.7
5.207,-1.3,2.3,1.2
5.407,-1.1,0.9,0.5
5.613,1.8,-1.8,-0.2
5.805,-1.3,-1.3,-0.3
6.004,0.0,3.0,0.4
6.202,-1.7,1.6,-0.1
6.403,-0.4,-0.8,0.1
6.609,2.8,-0.8,0.5
6.801,-1.7,0.4,-1.8
7.012,-1.6,2.3,0.2
7.209,0.3,-0.3,-0.0
7.403,1.7,-1.9,-0.1
7.616,-0.2,-0.9,-0.6
7.807,-1.5,2.4,0.3
8.026,-0.1,0.1,-0.0
8.212,0.3,-1.9,-0.1
8.431,1.3,-1.7,0.0
8.694,-2.4,2.9,0.2
8.898,0.6,1.0,0.2
9.098,1.5,-1.9,-0.5
9.297,1.7,-1.5,-0.4
9.495,-2.6,2.6,0.4
9.693,0.6,1.1,0.1
9.902,0.2,-2.0,-0.5
10.103,1.5,-0.3,-0.1
10.315,-1.1,0.8,0.2
10.499,-0.9,2.3,0.2
10.709,0.3,0.6,-0.1
10.894,2.0,-1.9,-0.4
11.112,0.4,-2.3,0.3
11.277,-1.8,2.2,0.7
11.522,3.5,1.5,2.6
11.7,2.6,1.2,0.2
11.924,0.7,-0.0,-0.2
12.139,0.3,0.0,-0.1
12.327,-0.1,0.0,-0.0
12.5,0.1,-0.0,-0.0
12.699,-0.0,0.0,-0.0
12.9,-0.0,0.0,-0.0
