orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.126,1.0,-0.1,0.3,0.0
0.373,1.0,-0.1,0.3,0.0
0.6,1.0,-0.1,0.3,0.0
0.808,1.0,-0.1,0.3,0.0
1.009,1.0,-0.1,0.3,0.0
1.209,0.9,-0.1,0.3,0.0
1.395,0.9,-0.1,0.3,0.0
1.618,0.9,-0.2,0.3,0.0
1.805,0.9,-0.2,0.3,0.0
2.007,0.9,-0.2,0.3,0.0
2.211,0.9,-0.1,0.3,0.0
2.447,0.9,-0.3,0.2,-0.1
2.632,0.7,-0.5,-0.5,-0.1
2.809,0.7,-0.6,-0.4,-0.3
3.031,0.7,-0.5,-0.5,-0.3
3.207,0.7,-0.5,-0.4,-0.3
3.444,0.7,-0.5,-0.4,-0.3
3.631,0.7,-0.5,-0.4,-0.3
3.825,0.7,-0.5,-0.5,-0.3
4.016,0.8,-0.4,-0.5,-0.3
4.249,0.8,-0.4,-0.4,-0.3
4.394,0.7,-0.5,-0.4,-0.3
4.643,0.7,-0.5,-0.5,-0.2
4.818,0.7,-0.4,-0.4,-0.3
5.018,0.8,-0.4,-0.4,-0.3
5.21,0.8,-0.4,-0.4,-0.3
5.406,0.7,-0.4,-0.5,-0.3
5.632,0.8,-0.4,-0.4,-0.3
5.822,0.7,-0.4,-0.4,-0.3
6.024,0.7,-0.4,-0.5,-0.3
6.234,0.7,-0.4,-0.4,-0.3
6.417,0.8,-0.4,-0.4,-0.4
6.597,0.7,-0.4,-0.3,-0.4
6.851,0.7,-0.5,-0.4,-0.3
7.025,0.7,-0.5,-0.4,-0.3
7.218,0.7,-0.4,-0.4,-0.3
7.426,0.8,-0.4,-0.4,-0.3
7.639,0.7,-0.5,-0.3,-0.3
7.823,0.7,-0.5,-0.4,-0.3
8.04,0.7,-0.5,-0.4,-0.3
8.22,0.8,-0.4,-0.4,-0.3
8.519,0.7,-0.5,-0.4,-0.3
8.624,0.7,-0.5,-0.4,-0.3
8.904,0.8,-0.5,-0.4,-0.2
9.105,0.9,-0.3,-0.3,-0.2
9.307,1.0,-0.1,-0.1,-0.2
9.507,1.0,-0.2,0.1,-0.1
9.708,1.0,-0.1,0.2,-0.1
9.925,0.9,-0.1,0.3,-0.0
10.108,1.0,-0.2,0.3,-0.0
10.325,0.9,-0.1,0.3,-0.0
10.505,0.9,-0.1,0.3,-0.0
10.729,0.9,-0.1,0.3,0.0
10.907,0.9,-0.2,0.3,0.0
11.112,0.9,-0.1,0.3,0.0
