gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.233,0.1,0.0,-0.0
0.364,-0.2,-0.4,-0.0
0.636,-0.2,-0.1,0.1
0.763,-3.3,0.6,-0.2
1.034,-2.2,0.3,-0.1
1.228,-0.8,0.8,0.3
1.426,0.0,-0.1,0.3
1.624,-0.1,-0.0,-0.0
1.824,0.0,0.0,0.0
2.032,6.3,0.2,-0.6
2.208,0.4,0.8,0.1
2.433,-0.1,0.2,0.2
2.63,0.6,-0.5,-0.5
2.816,-0.5,-0.2,0.1
3.044,0.5,1.0,0.3
3.226,1.1,-2.2,-1.0
3.439,-3.7,-1.3,-1.0
3.632,-1.3,2.6,0.8
3.839,1.9,-0.8,0.1
4.028,-4.0,5.4,1.7
4.238,1.1,-1.5,-0.5
4.431,-3.0,5.4,2.2
4.65,0.8,-0.9,-0.1
4.827,-3.2,4.0,6.1
5.061,1.1,-1.6,-0.4
5.199,-0.8,0.4,-1.2
5.461,0.8,-2.6,-0.7
5.626,4.5,-3.8,-0.2
5.83,0.7,-2.2,-1.1
6.062,2.9,-4.4,-0.2
6.237,0.4,-2.3,-1.1
6.432,2.2,-3.2,0.5
6.631,1.1,-2.9,-1.1
6.838,2.4,-5.7,1.3
7.057,2.4,-1.3,-2.0
7.243,6.9,-2.5,2.3
7.434,2.0,-1.6,-2.0
7.735,1.8,-1.0,0.9
7.845,1.8,-1.6,-1.2
8.069,1.9,-0.5,1.5
8.236,1.5,-2.4,-0.9
8.525,-0.2,-0.4,1.3
8.629,1.5,-1.7,-1.0
8.863,-1.2,-4.0,0.9
9.033,2.0,-1.2,0.5
9.325,0.6,0.2,0.6
9.522,0.3,0.3,0.0
9.722,-0.3,-0.0,0.1
9.913,-0.3,-0.0,0.0
