orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.111,0.6,-0.1,0.4,-0.7
0.467,0.6,-0.1,0.4,-0.7
0.603,0.6,-0.1,0.4,-0.7
0.737,0.6,-0.1,0.4,-0.7
1.001,0.6,-0.1,0.4,-0.7
1.205,0.5,-0.4,0.5,-0.5
1.472,0.4,-0.5,0.6,-0.6
1.596,0.2,-0.4,0.6,-0.6
1.792,0.3,-0.4,0.5,-0.7
2.001,0.4,-0.5,0.5,-0.6
2.211,0.2,-0.4,0.6,-0.6
2.421,0.4,-0.5,0.5,-0.6
2.642,0.3,-0.5,0.5,-0.6
2.801,0.3,-0.4,0.6,-0.7
3.037,0.4,-0.5,0.5,-0.6
3.201,0.2,-0.4,0.6,-0.6
3.507,0.4,-0.5,0.5,-0.6
3.642,0.3,-0.5,0.5,-0.6
3.828,0.3,-0.4,0.6,-0.7
4.004,0.4,-0.5,0.5,-0.6
4.242,0.3,-0.4,0.6,-0.6
4.492,0.4,-0.5,0.5,-0.6
4.641,0.3,-0.5,0.6,-0.6
4.806,0.3,-0.4,0.6,-0.6
5.017,0.4,-0.5,0.5,-0.6
5.209,0.3,-0.4,0.6,-0.6
5.446,0.3,-0.5,0.6,-0.6
5.604,0.3,-0.5,0.6,-0.6
5.809,0.3,-0.4,0.6,-0.6
6.014,0.3,-0.5,0.6,-0.5
6.212,0.3,-0.4,0.6,-0.6
6.523,0.3,-0.4,0.5,-0.6
6.689,0.4,-0.5,0.5,-0.6
6.821,0.4,-0.6,0.5,-0.6
7.017,0.4,-0.6,0.5,-0.5
7.22,0.4,-0.6,0.5,-0.5
7.56,0.4,-0.6,0.5,-0.5
