gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.109,0.0,-0.0,0.0
0.322,-0.2,0.0,-0.0
0.508,-1.1,0.1,0.3
0.733,-2.9,0.2,0.3
0.912,0.6,0.1,0.0
1.205,0.1,0.0,0.0
1.311,0.0,0.1,0.0
1.521,0.5,-0.0,0.1
1.71,0.1,-0.6,-0.1
1.912,-1.2,-1.4,-0.4
2.211,-2.3,-1.1,-1.9
2.315,-1.3,2.7,-1.0
2.609,-0.4,-0.8,-0.0
2.795,1.6,-1.2,0.3
3.011,1.8,-0.8,0.2
3.211,-0.4,-2.4,-1.4
3.388,-0.8,1.5,-0.2
3.616,-1.2,-0.3,0.1
3.814,0.9,-1.2,0.2
4.001,1.9,0.0,-0.2
4.225,-2.6,2.7,0.3
4.4,-0.4,1.8,0.0
4.6,-0.8,0.0,0.1
4.805,0.7,-0.7,0.4
5.0,0.8,-0.5,0.4
5.195,0.7,0.2,-0.2
5.403,-0.0,-0.3,-0.1
5.603,-1.1,1.2,-0.3
5.806,-1.0,0.2,0.2
6.006,-0.2,-0.6,0.1
6.21,1.4,-0.8,0.3
6.407,3.4,0.2,0.1
6.608,-0.1,-0.7,-0.2
6.818,-0.9,1.2,-0.2
7.003,-1.1,0.0,0.1
7.219,0.1,-0.7,0.3
7.409,1.8,-0.7,0.2
7.629,1.2,0.1,0.4
7.808,-1.4,2.8,-0.2
8.045,-0.3,-0.1,0.4
8.209,0.6,-0.2,0.7
8.428,2.2,0.2,0.4
8.607,1.6,0.3,-0.0
8.832,1.3,0.5,-0.3
8.976,0.5,0.4,-0.2
9.232,-0.1,0.0,0.0
9.41,-0.4,0.3,-0.2
9.605,-0.2,0.2,-0.2
9.81,0.0,-0.0,-0.0
