gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.122,-0.1,-0.0,-0.1
0.348,-0.1,0.1,-0.0
0.508,-0.0,-0.0,0.0
0.731,-0.3,-0.3,-0.2
0.909,-5.9,-1.3,-2.9
1.136,-1.8,1.4,-2.0
1.409,-0.1,-0.2,0.0
1.507,-1.2,-1.1,-2.9
1.716,2.0,-2.3,0.5
1.914,0.2,1.5,0.5
2.215,0.9,-0.2,-0.4
2.405,-0.8,-0.9,-0.7
2.609,0.5,-0.8,-0.5
2.802,-0.1,-0.7,-3.7
3.023,-0.3,-0.9,4.9
3.201,0.1,1.5,0.8
3.414,-0.9,-0.5,-0.6
3.607,-1.3,-1.0,-0.9
3.81,0.5,-0.6,-0.7
4.008,-0.7,-0.7,-3.1
4.23,-0.7,0.7,5.0
4.404,-0.6,1.7,1.0
4.606,0.6,0.4,0.3
4.811,0.3,-0.6,-0.7
5.002,-0.9,-0.4,-0.2
5.208,1.0,0.2,1.2
5.401,2.3,-1.3,-2.5
5.607,-0.7,3.3,3.1
5.804,-0.7,1.3,1.0
6.01,5.9,-1.9,2.0
6.207,0.9,-0.1,0.2
6.405,0.6,0.0,-0.1
6.616,0.7,0.0,0.0
6.83,0.1,0.0,-0.0
