accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.224,-4.6,-1.4,8.4
0.348,-5.1,-0.7,8.4
0.624,-5.4,-0.7,8.5
0.745,-8.6,-0.4,9.4
0.934,-0.6,-11.0,1.8
1.222,5.1,-7.3,-3.4
1.423,6.6,-3.8,-1.6
1.623,2.4,-18.1,-5.9
1.827,8.6,-5.3,-8.2
2.049,11.1,-4.6,-3.1
2.223,8.0,-3.3,-0.5
2.423,-7.5,-9.8,13.1
2.623,9.1,-2.3,-2.6
2.823,9.4,-3.3,-4.9
3.031,7.8,-2.5,3.4
3.224,16.1,-14.7,-2.3
3.424,8.8,-1.2,4.0
3.626,9.9,-4.7,-4.9
3.826,7.9,-4.4,3.0
4.024,15.9,-12.2,-2.9
4.25,8.6,-5.4,-2.9
4.425,9.2,-5.8,-2.0
4.638,7.2,-5.1,1.9
4.825,-2.5,-7.0,15.4
5.03,9.5,-4.9,-5.1
5.237,10.1,-5.2,2.9
5.425,7.2,-4.4,2.6
5.625,6.8,-6.1,3.7
5.828,5.6,-7.6,2.9
6.024,4.9,-6.8,1.8
6.228,3.8,-10.0,2.7
6.431,1.0,-8.6,2.1
6.627,-2.2,-8.4,3.1
6.828,-6.3,-10.8,5.1
7.029,-4.7,-5.0,7.4
7.226,-4.7,-4.6,8.1
7.431,-4.8,-2.5,8.0
7.632,-4.6,-2.4,8.5
7.833,-4.9,-2.9,8.1
8.037,-4.9,-2.6,7.9
8.237,-4.7,-2.9,8.0
8.438,-5.3,-2.9,7.6
8.628,-5.7,-2.8,7.5
8.85,-5.8,-2.9,7.3
9.035,-5.9,-3.6,7.4
9.243,-7.0,-2.1,7.5
9.521,-4.9,-1.7,8.4
9.72,-5.6,-0.4,8.4
9.925,-6.5,-4.0,7.8
10.122,-5.0,-2.1,8.1
