gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.203,0.0,0.2,0.0
0.428,-0.7,0.1,0.0
0.509,-0.3,0.0,0.1
0.74,-1.7,0.2,-0.0
1.002,-3.7,-1.6,-1.6
1.204,-1.0,2.6,-1.0
1.407,1.1,-1.7,-0.1
1.639,0.2,0.8,-0.0
1.712,-1.2,2.6,0.6
2.035,1.1,-1.6,0.2
2.234,0.4,-1.4,-0.3
2.404,-0.7,2.2,0.1
2.648,-0.3,2.1,0.0
2.854,0.9,-1.9,0.2
2.955,0.5,-2.1,0.1
3.22,-1.8,3.1,0.3
3.441,0.9,0.3,0.1
3.626,0.3,-2.5,0.9
3.815,1.4,-1.1,-0.7
4.035,-1.7,2.5,0.0
4.249,-0.6,0.9,-0.2
4.406,0.9,-1.4,0.1
4.65,0.9,-0.9,-0.1
4.83,-2.8,0.3,0.2
5.031,-1.3,2.7,0.7
5.238,0.5,0.1,-0.2
5.431,0.4,-1.2,-0.2
5.628,0.5,-1.1,-0.0
5.83,-1.0,-0.8,1.1
6.036,-1.1,2.1,0.1
6.216,0.1,-0.5,-0.3
6.42,0.3,-1.2,-0.2
6.614,1.9,-0.7,0.1
6.815,6.9,0.4,1.0
7.01,2.9,1.3,-1.1
7.265,0.7,0.7,-0.3
7.446,0.3,0.1,-0.3
7.643,0.4,0.6,0.9
7.829,-0.1,-0.8,-0.3
8.12,0.0,-0.1,-0.0
8.303,0.1,0.0,-0.0
8.544,0.1,0.5,0.4
8.613,-0.5,-0.8,-0.7
8.876,-0.1,-0.1,-0.0
9.112,0.1,-0.0,0.0
