orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.133,0.6,-0.1,0.4,-0.7
0.361,0.5,-0.1,0.4,-0.7
0.523,0.5,-0.3,0.5,-0.7
0.771,0.4,-0.4,0.5,-0.6
0.932,0.4,-0.4,0.5,-0.6
1.14,0.4,-0.4,0.5,-0.6
1.41,0.4,-0.5,0.5,-0.6
1.603,0.2,-0.4,0.6,-0.7
1.815,0.2,-0.4,0.6,-0.7
2.013,0.3,-0.4,0.6,-0.7
2.221,0.4,-0.4,0.5,-0.6
2.41,0.4,-0.5,0.5,-0.6
2.629,0.3,-0.4,0.6,-0.6
2.798,0.2,-0.4,0.5,-0.7
3.038,0.3,-0.5,0.5,-0.6
3.187,0.3,-0.4,0.6,-0.6
3.437,0.3,-0.4,0.6,-0.7
3.61,0.4,-0.5,0.5,-0.6
3.834,0.2,-0.4,0.6,-0.6
4.02,0.3,-0.4,0.5,-0.7
4.232,0.4,-0.5,0.5,-0.6
4.413,0.2,-0.4,0.6,-0.6
4.641,0.3,-0.5,0.5,-0.6
4.833,0.4,-0.5,0.5,-0.6
5.014,0.2,-0.4,0.6,-0.6
5.216,0.3,-0.4,0.5,-0.6
5.416,0.4,-0.5,0.5,-0.6
5.617,0.2,-0.4,0.6,-0.6
5.896,0.3,-0.5,0.5,-0.6
6.024,0.3,-0.5,0.6,-0.6
6.218,0.2,-0.4,0.6,-0.6
6.416,0.3,-0.4,0.6,-0.6
6.617,0.3,-0.5,0.6,-0.6
6.828,0.3,-0.4,0.6,-0.6
7.019,0.3,-0.5,0.6,-0.6
7.227,0.2,-0.4,0.6,-0.6
7.427,0.3,-0.4,0.6,-0.6
7.636,0.4,-0.4,0.6,-0.6
7.846,0.4,-0.5,0.6,-0.6
8.04,0.4,-0.5,0.6,-0.6
8.221,0.4,-0.5,0.5,-0.6
