gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.237,-0.1,0.0,-0.1
0.427,-0.1,0.0,0.0
0.632,0.0,-0.0,-0.0
0.828,-0.1,0.0,0.1
1.025,-0.4,-0.1,0.0
1.232,-0.3,-0.0,-0.0
1.41,-0.0,0.0,0.0
1.647,-0.0,0.0,0.0
1.83,-0.0,-0.0,-0.0
2.037,-0.3,0.1,-0.0
2.24,-5.9,-0.8,-1.3
2.433,-0.5,1.1,-1.3
2.641,-1.4,3.8,0.6
2.838,-0.6,-0.1,-0.3
3.042,0.1,-1.9,-0.2
3.238,4.2,-1.2,-0.5
3.447,-0.1,0.4,-0.1
3.633,0.7,-1.7,-0.4
3.849,1.3,-0.5,0.1
4.03,-0.1,0.5,-0.0
4.26,0.6,-1.7,-0.3
4.436,0.6,-1.3,0.3
4.661,0.2,1.3,0.2
4.83,1.0,-1.5,-0.5
5.034,0.5,-1.5,-0.7
5.24,0.3,1.6,0.1
5.437,1.0,-1.2,-0.3
5.615,-0.0,-2.1,0.2
5.844,0.7,1.9,0.2
6.03,0.3,-1.1,-0.3
6.237,-0.0,-1.8,0.4
6.41,0.4,1.7,0.2
6.637,0.1,-1.1,-0.3
6.836,-0.6,-1.6,-0.1
7.042,0.4,2.8,0.4
7.253,5.5,-1.0,1.7
7.408,2.3,0.5,0.9
7.635,2.4,1.3,0.5
7.844,0.3,0.1,-0.1
8.06,0.1,-0.0,-0.1
8.239,-0.1,-0.0,-0.0
8.462,0.0,-0.0,0.0
8.738,-0.1,-0.1,-0.0
