orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.211,-0.8,-0.1,0.0,-0.5
0.411,-0.8,0.0,0.1,-0.5
0.611,-0.7,0.4,0.4,-0.5
0.81,-0.7,0.4,0.6,-0.3
1.008,-0.7,0.3,0.6,-0.1
1.217,-0.7,0.3,0.6,-0.1
1.406,-0.7,0.3,0.6,-0.1
1.61,-0.7,0.3,0.7,-0.1
1.814,-0.7,0.3,0.6,-0.1
2.019,-0.7,0.3,0.6,-0.1
2.233,-0.7,0.3,0.6,-0.1
2.411,-0.7,0.3,0.6,-0.1
2.639,-0.7,0.3,0.6,-0.1
2.811,-0.7,0.3,0.6,-0.1
3.043,-0.7,0.2,0.7,-0.1
3.216,-0.7,0.2,0.7,-0.1
3.429,-0.7,0.3,0.6,-0.1
3.614,-0.7,0.3,0.6,-0.1
3.842,-0.7,0.3,0.6,-0.1
4.014,-0.7,0.3,0.6,-0.1
4.256,-0.7,0.3,0.6,-0.1
4.415,-0.8,0.3,0.6,-0.1
4.642,-0.7,0.2,0.6,-0.1
4.814,-0.7,0.2,0.6,-0.1
5.031,-0.7,0.2,0.6,-0.1
5.218,-0.8,0.3,0.6,-0.1
5.413,-0.7,0.3,0.6,-0.1
5.614,-0.7,0.2,0.6,-0.1
5.827,-0.7,0.2,0.6,-0.1
6.046,-0.8,0.3,0.6,-0.1
6.218,-0.8,0.3,0.6,-0.1
6.417,-0.7,0.2,0.6,-0.1
6.616,-0.7,0.2,0.6,-0.1
6.83,-0.8,0.3,0.6,-0.1
7.025,-0.8,0.3,0.6,-0.1
7.237,-0.7,0.2,0.6,-0.1
7.435,-0.7,0.2,0.6,-0.1
7.622,-0.8,0.3,0.6,-0.1
7.83,-0.8,0.3,0.6,-0.1
8.053,-0.7,0.2,0.6,-0.1
8.228,-0.7,0.2,0.6,-0.1
8.516,-0.7,0.3,0.6,-0.1
8.707,-0.8,0.3,0.6,-0.1
8.907,-0.7,0.2,0.6,-0.1
9.098,-0.7,0.2,0.6,-0.2
9.307,-0.8,0.2,0.5,-0.3
9.504,-0.8,0.2,0.2,-0.5
9.73,-0.8,0.1,0.1,-0.5
9.917,-0.8,0.1,0.1,-0.5
10.113,-0.8,0.1,0.1,-0.5
10.338,-0.8,0.1,0.1,-0.5
10.511,-0.8,0.1,0.1,-0.5
10.737,-0.8,0.1,0.1,-0.5
10.909,-0.8,0.1,0.1,-0.5
