gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.124,0.1,-0.1,0.0
0.348,-0.0,0.2,0.1
0.499,-1.2,0.3,0.5
0.759,-3.4,1.4,-0.2
0.921,0.4,0.7,1.7
1.147,0.2,-0.6,1.3
1.325,-1.6,-2.2,-0.3
1.543,1.9,1.3,0.0
1.725,-1.3,-1.9,-0.7
1.932,1.0,1.4,-0.0
2.132,-1.4,-2.3,-0.2
2.423,1.0,1.7,0.0
2.521,-0.4,-2.3,-0.3
2.722,0.2,1.1,-0.1
2.926,-1.1,-1.8,0.2
3.218,0.0,0.8,-0.2
3.426,1.4,1.0,-0.1
3.617,-0.9,0.5,-0.1
3.827,0.9,0.3,0.0
4.018,-0.5,-0.2,0.2
4.218,-0.1,1.1,0.1
4.418,-0.3,-0.5,-0.0
4.617,-0.1,1.1,0.0
4.815,-0.5,-1.4,0.1
5.015,0.2,1.1,-0.1
5.22,-0.3,-0.9,-0.1
5.418,0.2,0.3,0.0
5.618,1.1,0.7,-0.2
5.815,0.2,0.2,-0.0
6.028,1.5,-0.2,0.1
6.218,-0.5,0.3,-0.2
6.416,0.3,0.9,-0.2
6.644,-0.2,-0.1,0.1
6.835,0.0,0.1,0.4
7.023,-0.1,0.2,-0.1
7.236,-0.4,0.7,-0.0
7.421,-0.2,-0.1,0.0
7.633,-0.7,1.1,-0.1
7.821,-0.6,-1.0,0.1
8.04,0.6,1.0,-0.1
8.221,0.2,-1.1,-0.1
8.449,0.2,0.4,-0.0
8.621,0.8,0.4,-0.0
8.84,3.7,0.5,-1.3
9.022,1.1,-0.5,-0.1
9.223,0.4,-0.2,0.2
9.425,-0.3,0.1,-0.1
9.691,0.8,-0.2,-0.9
9.901,-0.5,-0.8,0.9
10.101,0.1,-0.1,0.1
