orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.231,-0.6,-0.1,0.2,0.8
0.399,-0.6,-0.1,0.1,0.8
0.516,-0.6,-0.1,0.1,0.8
0.783,-0.6,0.3,-0.2,0.8
0.959,-0.3,0.5,-0.3,0.8
1.187,-0.2,0.5,-0.4,0.8
1.422,-0.1,0.5,-0.4,0.8
1.627,-0.0,0.5,-0.4,0.7
1.826,-0.0,0.5,-0.4,0.7
2.04,-0.0,0.5,-0.5,0.7
2.241,0.0,0.5,-0.5,0.7
2.428,-0.0,0.5,-0.4,0.7
2.654,-0.1,0.5,-0.4,0.7
2.824,-0.0,0.6,-0.4,0.7
3.114,-0.0,0.6,-0.4,0.7
3.228,-0.1,0.6,-0.4,0.7
3.454,-0.0,0.6,-0.4,0.7
3.628,-0.0,0.5,-0.5,0.7
3.863,-0.0,0.5,-0.5,0.7
4.028,-0.0,0.6,-0.5,0.7
4.256,-0.1,0.6,-0.4,0.7
4.432,-0.1,0.6,-0.4,0.7
4.673,-0.1,0.6,-0.4,0.7
4.834,-0.1,0.6,-0.4,0.7
5.04,-0.0,0.5,-0.5,0.7
5.23,-0.0,0.5,-0.5,0.7
5.435,-0.0,0.6,-0.4,0.7
5.636,-0.0,0.6,-0.4,0.7
5.843,-0.1,0.6,-0.4,0.7
6.039,-0.0,0.6,-0.5,0.7
6.26,-0.0,0.5,-0.5,0.7
6.432,-0.0,0.5,-0.5,0.7
6.638,-0.0,0.5,-0.4,0.7
6.838,-0.0,0.5,-0.4,0.7
7.039,-0.0,0.6,-0.4,0.7
7.267,-0.1,0.5,-0.4,0.8
7.447,-0.4,0.3,-0.2,0.9
7.661,-0.5,0.1,0.1,0.9
7.84,-0.5,0.0,0.1,0.9
8.078,-0.4,0.0,0.1,0.9
