accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.205,0.2,0.4,9.7
0.438,0.1,0.5,9.8
0.6,0.3,0.5,9.8
0.834,0.0,-1.5,7.4
1.025,-1.2,-2.9,8.7
1.225,-3.4,-1.2,10.8
1.423,-3.5,-2.3,9.0
1.625,-3.5,-3.0,8.8
1.825,-3.4,-2.9,8.7
2.025,-3.3,-5.3,13.0
2.226,-1.1,-8.5,0.5
2.424,11.6,-4.5,-10.8
2.63,2.8,-0.8,-8.0
2.833,-2.6,-22.2,4.4
3.03,-2.0,-3.1,25.1
3.226,11.2,-12.6,7.2
3.426,13.3,-8.3,-17.6
3.625,19.3,-1.2,-14.0
3.828,2.3,-11.2,2.7
4.031,5.0,-8.7,8.4
4.237,-27.4,-3.9,-30.9
4.434,8.1,-5.0,-10.2
4.638,11.8,-6.1,-18.5
4.802,6.3,-3.7,-7.2
5.044,1.1,-12.4,4.7
5.225,6.5,-9.7,8.7
5.429,-15.2,-9.7,-21.8
5.63,9.0,-8.2,-11.2
5.832,19.2,-5.1,-17.9
6.033,3.1,-5.1,-3.7
6.205,3.0,-15.3,2.3
6.431,2.5,-11.0,6.7
6.642,5.1,-2.7,7.9
6.829,1.5,-3.7,7.9
7.03,-1.0,1.0,10.2
7.231,-0.9,2.4,9.3
7.43,-1.1,2.2,9.6
7.63,-0.8,2.3,9.7
7.835,-0.5,1.9,9.7
8.058,-0.3,1.4,9.2
8.23,-0.3,1.9,9.8
8.447,-0.7,1.9,9.5
