accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.085,2.5,-8.5,3.8
0.375,2.9,-8.5,3.8
0.617,3.0,-9.2,2.3
0.736,3.2,-9.1,1.9
0.935,3.1,-9.3,2.1
1.128,2.8,-8.5,1.7
1.374,4.4,-11.4,-1.6
1.577,5.2,-7.7,-1.3
1.802,6.4,-3.8,-4.8
2.006,9.1,-7.9,0.1
2.181,8.3,-2.1,-6.1
2.403,16.8,-12.1,1.4
2.606,8.8,-3.0,-6.2
2.799,12.6,-13.6,-1.5
3.001,9.5,-1.7,-5.9
3.202,17.7,-12.5,-0.4
3.405,8.7,-1.8,-7.0
3.6,7.5,-10.2,0.1
3.801,9.7,-1.5,-6.8
4.004,6.4,-6.4,-1.3
4.212,9.2,-2.8,-6.5
4.406,5.6,-6.6,-1.6
4.621,8.0,-4.1,-4.4
4.803,6.9,-7.7,-2.4
5.02,7.3,-4.4,-4.2
5.208,7.9,-6.7,-1.8
5.402,6.6,-6.9,-0.1
5.602,7.6,-6.1,-2.1
5.809,-24.3,-16.2,-2.4
6.004,8.9,-4.5,-3.2
6.214,-9.5,-11.4,-3.7
6.404,9.1,-5.1,-3.1
6.605,-1.3,-4.4,7.2
6.809,5.2,-7.9,-0.3
7.007,4.4,-8.2,2.9
7.204,3.4,-9.3,3.3
7.384,2.0,-9.2,3.8
