accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.108,1.0,5.5,8.2
0.319,-0.9,6.1,7.6
0.515,0.1,1.0,8.5
0.831,0.9,-2.9,7.0
1.001,-3.1,-8.1,1.5
1.201,-9.7,-6.5,0.8
1.401,-9.9,-4.0,2.9
1.601,-9.4,-2.8,1.9
1.825,-8.8,-2.6,1.4
1.926,-8.8,-2.9,1.6
2.201,-9.3,-3.1,2.1
2.4,-9.3,-2.5,2.0
2.604,-9.1,-1.8,1.8
2.808,-9.1,-1.7,1.9
3.006,-9.2,-1.5,2.1
3.201,-9.2,-1.0,2.2
3.402,-9.3,-0.9,2.1
3.602,-9.3,-0.7,2.4
3.802,-9.4,0.5,2.8
4.001,-3.8,3.1,3.8
4.213,-12.0,-5.7,0.1
4.41,-1.1,2.6,0.7
4.639,-4.6,-2.9,1.8
4.823,-10.6,9.0,-0.8
5.009,-9.8,10.9,15.9
5.207,-1.3,7.6,10.9
5.403,-0.9,2.8,7.5
5.628,0.9,6.6,7.8
5.829,0.4,6.6,7.6
6.035,0.2,6.9,6.7
6.235,0.5,6.3,7.4
6.432,0.7,7.7,6.3
6.628,0.6,7.2,6.6
6.808,0.6,6.9,6.9
7.031,0.5,7.2,6.6
7.228,0.6,7.2,6.6
7.433,0.5,7.1,6.7
7.632,0.6,7.3,6.5
7.829,0.6,7.3,6.5
8.015,0.6,7.3,6.5
8.236,0.6,7.3,6.5
8.438,0.5,7.3,6.5
8.629,0.5,7.3,6.6
8.882,0.0,7.4,7.4
9.029,-1.7,-5.8,10.8
9.229,-5.3,-7.1,5.2
9.434,-6.3,-2.8,9.8
9.632,-5.0,-7.5,8.4
9.864,-2.7,8.1,6.5
10.108,0.1,9.1,5.6
10.324,0.7,8.3,5.3
10.44,0.6,8.3,5.1
10.632,0.2,8.3,5.4
