accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,0.2,2.3,8.8
0.321,0.1,0.7,6.9
0.507,-5.0,-2.5,5.4
0.715,-8.4,0.6,7.0
0.911,-4.0,-7.1,5.3
1.2,-5.9,-4.4,7.2
1.401,-5.6,-4.8,6.3
1.6,-5.6,-5.3,6.1
1.8,-5.9,-5.3,5.8
2.0,-6.2,-5.3,5.8
2.2,-5.8,-5.6,5.2
2.4,-5.7,-4.9,4.6
2.6,-7.4,-5.3,3.7
2.804,-12.1,-10.3,6.7
3.008,1.7,-3.8,1.8
3.202,-16.8,-21.3,-4.2
3.402,-1.2,1.9,1.2
3.601,3.1,2.6,-2.2
3.815,2.9,-3.1,-20.3
4.002,0.3,-0.5,-4.8
4.21,0.1,-3.4,-13.0
4.41,-0.2,-2.4,-9.1
4.615,0.5,-2.3,-9.3
4.808,-0.2,-2.3,-9.7
5.008,0.0,-2.2,-8.9
5.203,0.1,-2.5,-10.4
5.403,-0.0,-2.2,-9.2
5.606,0.1,-2.3,-9.4
5.807,0.0,-2.4,-9.8
6.027,-0.0,-2.3,-9.5
6.208,0.0,-2.3,-9.5
6.404,0.0,-2.3,-9.6
6.604,0.0,-2.3,-9.4
6.804,0.1,-2.3,-9.5
7.004,0.1,-2.3,-9.7
7.207,0.1,-2.3,-9.5
7.404,0.0,-2.3,-9.6
7.604,0.1,-2.3,-9.5
7.813,0.0,-2.4,-9.6
8.02,0.4,-2.5,-9.7
8.209,1.3,-3.0,-7.5
8.416,0.8,-2.6,-12.1
8.606,4.3,-4.4,-8.5
8.827,9.0,-5.4,-9.3
9.01,-2.0,1.8,0.3
9.217,5.7,10.1,-0.1
9.499,5.6,8.7,0.1
9.699,7.3,7.9,2.0
9.899,6.3,7.6,1.3
10.106,6.0,7.9,1.0
10.298,5.7,7.6,1.1
10.499,6.0,7.8,0.8
10.698,5.5,7.7,0.7
10.898,5.9,6.9,0.3
11.104,5.9,7.7,0.5
11.32,6.4,7.2,-0.1
11.503,6.5,7.4,0.5
11.703,5.0,8.5,0.6
11.891,6.9,6.0,-1.4
12.108,7.2,6.3,-0.7
