accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.226,-0.3,1.9,9.2
0.348,-2.8,5.2,9.1
0.529,0.5,-0.1,4.5
0.739,-9.7,1.5,8.0
1.008,-8.0,-4.5,6.0
1.226,-8.7,-3.0,4.1
1.332,-8.0,-3.5,3.4
1.624,-8.7,-2.4,4.1
1.824,-8.2,-2.3,5.0
2.024,-7.0,-3.1,5.8
2.223,-3.2,-4.0,5.4
2.427,-5.6,-7.2,5.2
2.623,-12.7,-6.5,4.9
2.824,-38.8,-14.7,-13.6
3.023,2.8,-26.3,3.7
3.258,-0.0,-10.3,-2.0
3.425,-2.5,-6.3,8.2
3.625,1.3,-0.5,10.9
3.826,-2.8,-5.3,7.6
4.025,-3.3,-4.1,12.1
4.262,-1.3,-3.6,8.9
4.425,-1.8,-3.8,8.3
4.624,-1.8,-3.4,9.5
4.828,-1.7,-3.5,9.0
5.03,-1.7,-3.5,8.8
5.241,-1.6,-3.4,9.0
5.425,-1.7,-3.5,9.1
5.627,-1.8,-3.6,8.9
5.831,-1.8,-3.5,8.7
6.028,-1.6,-3.6,9.0
6.245,2.7,0.3,8.9
6.429,1.7,-4.6,8.5
6.627,-11.7,-5.3,7.2
6.827,-1.9,1.2,7.6
7.028,-1.6,6.8,8.3
7.255,-1.2,6.4,7.6
7.434,-1.7,5.3,7.6
7.632,1.1,5.4,8.2
