gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.122,-0.2,0.0,0.1
0.335,-0.1,-0.0,0.1
0.508,-1.9,-0.1,1.0
0.722,-2.8,0.9,1.6
0.911,-2.1,1.1,1.1
1.138,-1.4,1.0,-0.0
1.406,-0.0,-0.3,-0.2
1.598,-0.1,-0.0,-0.0
1.798,-0.0,0.0,0.0
1.998,-0.0,-0.0,-0.0
2.202,0.0,-0.0,-0.0
2.406,-0.1,0.0,0.1
2.612,0.0,-0.0,0.0
2.798,-0.0,0.0,-0.0
3.011,0.0,0.0,-0.0
3.204,0.0,0.0,-0.0
3.413,-0.0,0.0,-0.0
3.603,-0.0,0.0,0.0
3.809,-0.0,-0.0,0.0
4.006,-0.0,-0.0,-0.0
4.225,-0.1,0.0,0.0
4.404,-0.0,0.0,0.0
4.647,-0.1,0.0,0.0
4.831,-0.1,0.0,0.0
5.022,-0.1,0.0,0.0
5.233,-0.1,0.1,0.0
5.43,-0.1,0.1,0.0
5.63,-0.3,0.1,0.0
5.825,-0.3,0.1,-0.1
6.025,-0.6,0.2,-0.2
6.234,-0.9,0.3,-0.4
6.431,-1.1,0.8,0.2
6.601,-1.1,0.4,0.5
6.848,-1.5,-1.4,2.5
7.026,-1.6,-0.1,4.3
7.242,-0.8,1.4,-1.2
7.427,2.2,0.8,1.0
7.644,-12.1,-1.0,-0.0
7.829,3.0,0.9,-0.2
8.053,-1.8,-0.6,0.2
8.231,-0.1,-0.1,0.3
8.458,-0.1,-0.2,-0.2
8.631,-0.1,0.0,0.2
8.864,0.1,0.1,-0.1
9.026,-0.1,-0.1,-0.0
9.237,0.1,0.1,0.0
9.432,0.0,-0.0,-0.0
9.629,-0.0,-0.0,-0.0
9.831,0.0,0.0,-0.0
10.037,0.0,-0.0,-0.0
10.228,-0.0,-0.0,0.0
10.428,0.1,0.0,-0.0
10.632,-0.0,-0.0,0.0
10.829,-0.0,-0.0,0.0
11.035,-0.0,-0.0,-0.0
11.239,0.0,-0.0,0.0
11.438,0.0,-0.0,0.0
11.724,-0.1,-0.0,0.0
11.925,-0.0,-0.0,0.0
12.127,0.0,-0.0,-0.0
12.33,3.6,-1.0,-1.0
12.525,4.5,0.4,0.1
12.724,1.5,0.5,0.3
12.92,0.3,0.1,0.0
13.142,0.1,-0.0,-0.0
13.304,-0.0,-0.1,0.0
