orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.131,0.6,0.1,0.3,0.7
0.355,0.6,0.1,0.3,0.7
0.602,0.6,0.0,0.2,0.8
0.805,0.5,-0.1,-0.0,0.9
1.003,0.3,-0.3,-0.2,0.9
1.206,0.3,-0.4,-0.1,0.9
1.405,0.3,-0.4,-0.1,0.9
1.597,0.3,-0.4,-0.1,0.9
1.801,0.3,-0.4,-0.1,0.9
1.997,0.3,-0.4,-0.1,0.9
2.216,0.3,-0.4,-0.1,0.9
2.41,0.3,-0.4,-0.1,0.9
2.622,0.3,-0.4,-0.1,0.9
2.804,0.3,-0.4,-0.1,0.9
3.03,0.3,-0.4,-0.1,0.9
3.204,0.3,-0.4,-0.1,0.9
3.421,0.3,-0.4,-0.1,0.9
3.606,0.3,-0.4,-0.1,0.9
3.827,0.3,-0.4,-0.1,0.9
4.009,0.3,-0.4,-0.1,0.9
4.244,0.3,-0.4,-0.1,0.9
4.415,0.3,-0.4,-0.1,0.9
4.656,0.3,-0.4,-0.1,0.9
4.837,0.3,-0.4,-0.1,0.9
5.029,0.3,-0.4,-0.2,0.9
5.24,0.3,-0.4,-0.2,0.9
5.434,0.3,-0.4,-0.2,0.9
5.634,0.2,-0.4,-0.2,0.9
5.826,0.2,-0.4,-0.2,0.8
6.033,0.2,-0.5,-0.2,0.8
6.24,0.2,-0.5,-0.3,0.8
6.447,0.2,-0.5,-0.4,0.7
6.606,0.1,-0.6,-0.4,0.7
6.87,-0.0,-0.6,-0.4,0.6
7.035,-0.4,-0.7,-0.2,0.6
7.253,-0.7,-0.6,-0.0,0.3
7.441,-0.6,-0.5,0.0,0.6
7.668,-0.8,-0.2,-0.1,0.6
7.836,-0.7,-0.4,-0.0,0.5
8.062,-0.8,-0.3,-0.1,0.5
8.241,-0.7,-0.3,-0.1,0.6
8.466,-0.8,-0.3,-0.1,0.5
8.637,-0.8,-0.3,-0.1,0.5
8.873,-0.8,-0.3,-0.1,0.5
9.043,-0.8,-0.3,-0.1,0.5
9.25,-0.8,-0.3,-0.1,0.5
9.441,-0.8,-0.3,-0.1,0.5
9.637,-0.8,-0.3,-0.1,0.5
9.839,-0.8,-0.3,-0.1,0.5
10.057,-0.8,-0.3,-0.1,0.5
10.239,-0.8,-0.3,-0.1,0.5
10.437,-0.8,-0.3,-0.1,0.5
10.649,-0.8,-0.3,-0.1,0.5
10.929,-0.8,-0.3,-0.1,0.5
11.183,-0.8,-0.3,-0.1,0.5
11.321,-0.8,-0.3,-0.1,0.5
11.533,-0.8,-0.3,-0.1,0.5
11.727,-0.8,-0.3,-0.1,0.5
11.927,-0.8,-0.3,-0.1,0.5
12.126,-0.8,-0.3,-0.1,0.5
12.333,-0.7,-0.4,0.0,0.6
12.532,-0.4,-0.6,0.4,0.6
12.729,-0.2,-0.7,0.5,0.4
12.925,-0.2,-0.8,0.5,0.3
13.153,-0.2,-0.8,0.5,0.3
13.33,-0.2,-0.8,0.5,0.3
