gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.136,-0.1,-0.0,0.1
0.338,-0.1,0.0,0.0
0.51,-0.1,0.0,-0.0
0.74,-0.2,0.1,0.1
0.91,-3.4,0.5,0.8
1.199,-2.8,0.6,1.5
1.397,-0.3,-0.7,0.6
1.601,-0.2,0.4,0.1
1.799,-0.4,-0.3,0.0
2.005,-0.0,-0.0,0.0
2.207,-0.0,-0.0,-0.0
2.402,0.0,0.0,0.0
2.604,-0.0,-0.0,0.0
2.809,-0.0,-0.0,0.0
3.016,0.0,0.0,0.0
3.204,-0.0,-0.0,0.0
3.412,0.0,-0.0,0.0
3.602,0.0,0.0,-0.0
3.814,0.0,-0.0,0.0
3.999,0.0,0.0,0.0
4.226,0.0,0.0,0.0
4.406,0.0,0.0,0.0
4.624,-0.0,0.0,0.0
4.805,-0.0,0.0,0.0
5.008,0.0,0.0,0.0
5.206,0.0,0.1,0.1
5.404,-0.0,0.1,0.1
5.606,0.0,0.0,0.1
5.809,0.0,0.1,0.1
5.999,-0.1,0.1,0.1
6.211,-0.0,0.1,0.0
6.413,0.1,0.2,0.1
6.603,0.0,0.1,0.1
6.812,0.4,0.1,0.2
7.009,0.3,0.4,0.2
7.216,0.3,0.7,0.3
7.411,-0.3,0.6,-2.2
7.612,1.6,-1.8,-1.9
7.816,-5.5,1.6,-7.6
8.032,-4.6,-1.1,2.1
8.216,0.1,0.4,0.0
8.429,-1.1,0.7,-0.2
8.608,0.1,-0.1,-0.1
8.836,-0.7,0.4,-0.1
9.01,0.5,-0.3,0.1
9.3,-0.2,0.3,-0.1
9.504,-0.0,-0.2,0.1
9.705,0.0,0.0,-0.0
9.908,-0.1,0.0,0.0
10.105,0.0,-0.1,0.0
10.313,-0.1,0.0,0.0
10.505,0.0,0.0,-0.0
10.707,0.0,-0.0,-0.0
10.894,0.0,0.0,-0.0
11.133,0.0,-0.0,0.0
11.327,0.0,-0.0,0.0
11.509,-0.0,0.0,-0.0
11.701,0.0,0.0,-0.0
11.92,0.0,-0.0,0.0
12.116,-0.0,-0.0,0.0
12.302,-0.0,-0.0,0.0
12.497,-0.0,0.0,0.0
12.7,0.0,0.0,-0.0
12.899,0.1,0.0,-0.0
13.121,0.3,-0.2,0.1
13.308,0.9,0.5,0.2
13.504,9.0,0.9,-1.5
13.699,-0.4,-2.8,0.3
13.899,-1.0,-0.4,0.1
14.111,-0.3,-0.1,-0.0
14.311,-0.4,-0.3,-0.0
14.501,0.0,0.1,0.0
14.709,0.0,-0.1,0.0
14.92,-0.1,-0.1,-0.0
15.12,-0.1,-0.0,-0.0
