gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.118,-0.0,0.0,0.1
0.33,-0.0,-0.0,-0.0
0.511,-0.2,0.1,0.1
0.722,-2.5,0.5,1.1
0.911,-5.6,0.3,4.9
1.127,-2.0,-0.1,5.2
1.307,-4.3,-0.0,-0.5
1.6,1.4,-0.1,-0.2
1.8,1.4,0.0,-0.4
2.007,-0.5,0.0,-0.0
2.213,-0.9,0.0,-0.1
2.406,-0.2,0.1,-0.0
2.613,0.0,0.1,0.0
2.8,0.3,0.0,0.1
3.015,0.1,0.1,0.0
3.204,0.2,0.1,0.1
3.415,0.4,0.1,0.1
3.605,0.3,0.1,0.1
3.819,0.2,0.0,0.1
3.999,0.3,0.0,0.1
4.225,0.3,0.1,0.1
4.407,0.6,0.3,0.0
4.616,-0.0,-0.0,0.4
4.801,3.4,0.6,1.9
5.007,0.6,-0.7,-0.0
5.212,1.7,-3.1,-3.2
5.408,1.9,-1.4,0.3
5.605,-1.6,-1.2,-1.1
5.815,-1.4,0.1,0.4
6.002,-0.9,1.9,1.3
6.209,-0.8,-0.7,-1.1
6.407,-0.5,0.6,0.9
6.61,-0.1,-0.1,-0.2
6.811,0.4,0.0,0.1
7.007,-0.2,-0.0,-0.1
7.218,0.0,-0.0,-0.0
7.409,0.1,0.0,0.1
7.612,0.0,-0.0,-0.0
7.907,-0.0,-0.0,-0.0
8.03,0.0,0.0,0.0
8.212,-0.0,-0.0,-0.0
8.429,0.0,-0.0,-0.0
8.609,-0.0,0.0,0.0
8.829,0.0,0.0,0.0
9.006,-0.0,0.0,-0.0
9.232,-0.0,0.0,-0.0
9.41,0.0,0.0,0.0
9.617,-0.0,0.0,-0.0
9.908,0.0,-0.0,-0.0
10.105,1.8,-0.2,0.6
10.306,5.3,-0.1,-2.0
10.499,1.5,-0.5,-1.4
10.717,-0.5,0.1,0.2
10.907,0.1,0.1,0.2
11.123,0.1,0.9,0.1
11.302,-0.6,-1.9,-0.3
11.514,-1.0,-0.7,-0.0
11.705,-0.1,-0.2,0.0
