orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.128,-1.0,-0.1,0.1,-0.1
0.362,-1.0,-0.0,0.1,-0.1
0.606,-0.9,0.4,-0.0,-0.2
0.805,-0.8,0.5,-0.1,-0.3
1.007,-0.8,0.5,-0.2,-0.3
1.208,-0.8,0.5,-0.2,-0.3
1.405,-0.8,0.4,-0.2,-0.3
1.609,-0.8,0.5,-0.2,-0.3
1.802,-0.8,0.5,-0.2,-0.3
2.005,-0.8,0.5,-0.2,-0.3
2.212,-0.8,0.5,-0.2,-0.3
2.415,-0.8,0.5,-0.2,-0.3
2.635,-0.7,0.6,-0.2,-0.3
2.81,-0.7,0.6,-0.2,-0.3
3.04,-0.6,0.7,-0.2,-0.3
3.206,-0.6,0.7,-0.2,-0.3
3.431,-0.6,0.7,-0.2,-0.3
3.611,-0.6,0.7,-0.2,-0.3
3.83,-0.6,0.7,-0.2,-0.3
4.012,-0.5,0.7,-0.2,-0.3
4.244,-0.5,0.8,-0.2,-0.3
4.411,-0.5,0.8,-0.2,-0.3
4.626,-0.4,0.8,-0.2,-0.4
4.82,-0.5,0.8,-0.3,-0.3
5.025,-0.8,0.4,0.3,-0.4
5.221,-0.6,0.5,0.4,-0.5
5.418,-0.7,0.5,0.3,-0.5
5.619,-0.7,0.5,0.4,-0.5
5.826,-0.6,0.5,0.4,-0.5
6.029,-0.6,0.5,0.4,-0.5
6.219,-0.6,0.5,0.4,-0.5
6.443,-0.6,0.5,0.3,-0.5
6.601,-0.6,0.5,0.3,-0.5
6.817,-0.6,0.5,0.3,-0.5
7.018,-0.6,0.5,0.3,-0.5
7.231,-0.6,0.5,0.3,-0.5
7.432,-0.6,0.5,0.3,-0.5
7.65,-0.6,0.5,0.3,-0.5
7.825,-0.6,0.5,0.3,-0.5
8.042,-0.6,0.5,0.3,-0.5
8.228,-0.6,0.5,0.3,-0.5
8.453,-0.6,0.5,0.3,-0.5
8.646,-0.6,0.5,0.3,-0.5
8.838,-0.6,0.5,0.3,-0.5
9.105,-0.6,0.5,0.3,-0.5
9.316,-0.6,0.5,0.3,-0.5
9.518,-0.6,0.5,0.3,-0.5
9.706,-0.7,0.5,0.3,-0.5
9.923,-0.7,0.4,0.3,-0.5
10.111,-0.8,0.1,0.1,-0.5
10.334,-0.9,-0.0,0.1,-0.5
10.51,-0.9,-0.1,0.1,-0.4
10.736,-0.9,-0.1,0.1,-0.4
10.91,-0.9,-0.1,0.0,-0.4
11.134,-0.9,-0.1,-0.1,-0.5
11.317,-0.9,-0.1,-0.1,-0.5
11.539,-0.9,-0.1,-0.0,-0.5
11.716,-0.9,-0.1,0.0,-0.4
11.932,-0.9,-0.1,0.1,-0.4
12.11,-0.9,-0.1,0.1,-0.4
