accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.224,0.7,3.9,9.0
0.349,0.5,4.0,9.0
0.508,0.9,1.8,7.1
0.756,0.1,-1.0,10.7
0.959,-1.1,-2.9,8.3
1.15,-7.7,-6.4,6.4
1.399,-6.5,-2.8,5.8
1.627,-7.6,-3.0,5.4
1.824,-6.2,-4.5,10.1
2.024,-6.0,-4.9,6.1
2.224,-5.7,-4.2,7.5
2.424,-6.0,-3.4,6.6
2.624,-6.1,-2.7,7.2
2.824,-6.4,-3.5,6.4
3.023,-6.4,-3.7,6.5
3.228,-6.5,-3.7,6.5
3.425,-6.8,-4.0,5.8
3.626,-7.0,-4.1,6.0
3.828,-7.5,-3.8,5.0
4.026,-7.5,-3.9,4.9
4.239,-7.3,-4.0,4.7
4.425,-7.1,-3.8,4.0
4.624,-7.6,-2.2,8.9
4.826,0.2,-5.3,-2.9
5.031,-7.6,-6.8,3.6
5.23,-0.3,0.0,-17.4
5.425,1.7,-7.7,-5.3
5.626,4.1,-10.0,-6.3
5.832,0.4,-8.2,-6.0
6.028,2.5,-9.9,-4.4
6.231,1.6,-7.7,-4.9
6.428,1.7,-7.8,-4.8
6.628,2.1,-8.8,-4.7
6.828,2.0,-8.5,-4.5
7.034,2.0,-8.4,-4.4
7.23,2.1,-8.5,-4.4
7.428,2.0,-8.6,-4.3
7.632,2.1,-8.6,-4.2
7.827,2.1,-8.6,-4.2
8.043,2.1,-8.6,-4.1
8.232,1.7,-9.2,-2.3
8.456,3.7,-9.8,-6.5
8.64,3.0,-7.9,-5.1
8.924,-0.7,-4.5,15.1
9.034,3.8,-3.5,10.0
9.241,2.3,0.7,11.0
9.431,3.5,0.5,9.3
9.747,0.9,-0.1,11.1
9.925,2.6,0.4,10.0
10.12,2.3,-0.7,9.1
10.302,2.9,-0.7,9.5
