accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.107,1.7,-0.8,9.8
0.323,0.7,-0.3,8.4
0.51,-2.4,0.4,10.3
0.799,-4.6,-1.5,9.1
1.008,-4.2,-4.1,5.2
1.199,-6.0,-4.3,6.5
1.399,-6.1,-4.1,6.5
1.6,-6.5,-3.8,6.5
1.804,-6.1,-4.4,6.5
1.999,-5.9,-4.0,6.7
2.201,-6.1,-4.2,6.5
2.398,-6.1,-4.1,6.5
2.601,-6.1,-4.2,6.4
2.801,-6.4,-4.2,6.2
3.001,-6.8,-3.3,6.2
3.201,-6.4,-4.0,5.6
3.401,-7.6,-4.5,5.0
3.601,-7.0,-4.8,5.1
3.801,-6.8,-4.8,4.6
4.006,-7.1,-5.4,4.2
4.212,-7.2,-6.1,3.8
4.408,-7.0,-6.2,3.3
4.61,-6.9,-5.9,3.1
4.802,-7.2,-5.7,2.7
5.006,-7.4,-7.3,10.2
5.202,1.2,-1.0,-4.1
5.404,6.8,3.3,35.6
5.639,-5.2,-4.4,2.9
5.808,0.4,-3.1,9.1
6.012,-0.6,-6.4,7.0
6.207,0.0,-5.9,7.8
6.407,-0.3,-5.6,8.2
6.627,0.0,-5.5,8.4
6.81,-0.0,-5.7,8.1
7.011,0.0,-5.5,8.0
7.207,-0.0,-5.5,8.2
7.41,-0.0,-5.4,8.2
7.62,-0.0,-5.5,8.1
7.81,-0.0,-5.4,8.1
8.019,0.0,-4.9,8.5
8.204,-0.0,-5.5,8.2
8.416,-0.0,-5.4,8.2
8.614,0.0,-5.4,8.1
8.897,0.0,-5.5,8.2
9.098,0.0,-5.5,8.1
9.298,0.0,-5.5,8.2
9.497,-0.0,-5.5,8.1
9.725,0.0,-5.5,8.2
9.899,0.0,-5.4,8.2
10.097,-0.0,-5.6,8.3
10.298,-0.1,-5.4,8.3
10.496,1.5,-5.0,7.2
10.717,1.0,-7.3,6.8
10.9,-1.2,-0.7,9.6
11.099,-0.8,8.0,17.6
11.299,2.2,-2.1,9.7
11.498,3.3,-0.9,9.3
11.705,2.4,-1.6,10.2
11.909,2.2,-1.0,10.1
12.099,2.3,-0.4,9.6
12.312,2.7,-0.3,9.7
12.507,1.9,-0.1,9.9
12.717,3.2,1.6,10.2
12.9,3.9,0.6,9.8
13.106,2.7,-0.0,9.5
13.304,2.7,0.1,9.5
