orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.102,0.9,0.1,-0.1,-0.5
0.362,0.9,0.1,-0.0,-0.5
0.518,0.9,0.0,0.0,-0.5
0.734,0.9,-0.0,0.1,-0.4
0.998,0.9,-0.2,0.2,-0.3
1.2,0.9,-0.3,0.3,-0.2
1.416,0.9,-0.2,0.3,-0.2
1.6,0.9,-0.2,0.3,-0.2
1.787,0.9,-0.2,0.4,-0.2
2.001,0.9,-0.2,0.4,-0.2
2.202,0.9,-0.2,0.4,-0.2
2.397,0.9,-0.2,0.4,-0.2
2.628,0.9,-0.2,0.4,-0.2
2.802,0.9,-0.3,0.4,-0.2
3.017,0.9,-0.3,0.4,-0.2
3.197,0.9,-0.3,0.4,-0.2
3.41,0.9,-0.3,0.4,-0.2
3.599,0.9,-0.3,0.4,-0.1
3.818,0.9,-0.3,0.4,-0.1
4.0,0.9,-0.3,0.4,-0.1
4.227,0.9,-0.3,0.4,-0.1
4.408,0.9,-0.3,0.4,-0.1
4.628,0.9,-0.3,0.4,-0.1
4.804,0.8,-0.3,0.4,-0.1
4.999,0.8,-0.3,0.4,-0.1
5.21,0.8,-0.3,0.4,-0.1
5.405,0.8,-0.3,0.5,-0.1
5.607,0.8,-0.3,0.5,-0.1
5.809,0.8,-0.3,0.5,-0.1
6.014,0.8,-0.3,0.5,-0.1
6.207,0.8,-0.3,0.5,-0.1
6.405,0.8,-0.3,0.5,-0.1
6.614,0.8,-0.3,0.5,-0.1
6.817,0.8,-0.4,0.5,-0.1
7.008,0.8,-0.4,0.5,-0.1
7.211,0.7,-0.4,0.6,-0.1
7.413,0.7,-0.4,0.6,-0.0
7.633,0.6,-0.4,0.7,-0.0
7.809,0.4,-0.4,0.8,0.2
8.037,0.2,-0.2,0.9,0.2
8.213,0.3,-0.3,0.9,0.3
8.447,0.1,-0.4,0.9,0.1
8.608,0.2,-0.3,0.9,0.1
8.843,0.1,-0.3,0.9,0.1
9.025,0.1,-0.3,0.9,0.1
9.299,0.1,-0.3,0.9,0.1
9.493,0.1,-0.3,0.9,0.1
9.696,0.1,-0.3,0.9,0.1
9.889,0.1,-0.3,0.9,0.1
10.098,0.1,-0.3,0.9,0.1
10.338,0.1,-0.3,0.9,0.1
10.493,0.1,-0.3,0.9,0.1
10.722,0.1,-0.3,0.9,0.1
10.895,0.1,-0.3,0.9,0.1
11.126,0.1,-0.3,0.9,0.1
11.309,0.1,-0.3,0.9,0.1
11.517,0.1,-0.3,0.9,0.1
11.7,0.1,-0.3,0.9,0.1
11.922,0.1,-0.3,0.9,0.1
12.095,0.1,-0.3,0.9,0.1
12.339,0.1,-0.3,0.9,0.1
12.498,0.1,-0.3,0.9,0.1
12.704,0.1,-0.3,0.9,0.1
12.892,0.1,-0.3,0.9,0.1
13.102,0.1,-0.3,0.9,0.1
13.308,0.1,-0.3,0.9,0.1
13.533,0.1,-0.3,0.9,0.1
13.701,0.1,-0.3,0.9,0.1
13.903,0.1,-0.3,0.9,0.1
14.099,0.1,-0.3,0.9,0.1
14.332,0.1,-0.3,0.9,0.1
14.573,0.1,-0.3,0.9,0.1
14.72,0.1,-0.3,0.9,0.1
14.957,0.1,-0.3,0.9,0.1
15.124,0.2,-0.3,0.9,0.1
15.322,0.1,-0.1,0.9,0.4
15.519,0.3,0.2,0.6,0.7
15.731,0.9,0.3,0.3,0.3
15.915,1.0,0.1,0.0,-0.1
16.137,1.0,0.1,-0.0,-0.2
16.31,1.0,0.2,0.0,-0.2
16.539,0.9,0.3,0.1,-0.2
16.772,1.0,0.2,0.0,-0.2
16.938,1.0,0.2,0.0,-0.2
17.132,1.0,0.2,-0.0,-0.2
17.427,1.0,0.2,-0.0,-0.2
17.534,1.0,0.2,-0.0,-0.2
17.726,1.0,0.2,-0.0,-0.2
18.006,1.0,0.2,0.0,-0.2
18.194,1.0,0.2,-0.0,-0.1
18.495,1.0,0.2,-0.0,-0.1
18.632,1.0,0.1,-0.0,-0.1
