gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.114,0.1,0.1,-0.0
0.366,-1.0,0.9,0.2
0.532,-1.2,0.6,0.3
0.725,-0.8,0.4,0.4
0.912,-0.4,0.1,0.5
1.132,-0.1,0.6,0.0
1.431,-0.1,0.1,0.1
1.537,-0.2,0.1,0.1
1.739,-0.3,0.0,0.0
1.943,-0.2,0.1,0.0
2.157,-0.1,0.1,0.0
2.344,-0.1,0.1,-0.0
2.535,-0.1,0.1,-0.0
2.735,-0.0,0.1,-0.1
2.931,-0.1,0.0,-0.1
3.153,-0.1,0.1,-0.0
3.336,-0.1,0.1,-0.0
3.628,-0.2,0.1,-0.0
3.835,-0.1,0.0,-0.0
4.029,0.4,-0.0,0.1
4.233,-0.1,0.2,-0.0
4.426,-0.2,0.1,-0.0
4.628,-0.2,0.1,-0.0
4.831,-0.2,0.1,-0.0
5.024,-0.3,0.1,-0.1
5.234,-0.3,0.2,-0.2
5.431,-0.1,0.3,-0.1
5.631,-0.8,-0.0,0.3
5.826,-1.6,-0.1,1.1
6.03,-4.5,1.1,1.4
6.23,-0.8,1.9,8.6
6.443,4.9,-3.0,-4.3
6.629,-1.0,0.1,2.0
6.84,-0.3,0.9,-1.0
7.027,-0.8,0.3,0.5
7.249,0.1,-0.1,-0.1
7.433,-0.3,-0.3,0.2
7.643,0.3,0.2,-0.0
7.835,-0.1,-0.0,0.0
8.078,-0.0,0.0,0.0
8.234,0.5,0.3,0.2
8.446,-0.6,-2.7,-0.3
8.633,0.7,-0.8,-0.5
8.856,0.6,0.3,-0.2
9.038,0.1,-1.4,-0.1
9.283,-0.0,0.2,0.3
9.457,0.6,-0.6,0.2
9.646,0.5,-0.3,-0.9
9.834,0.4,-0.6,0.1
10.025,-0.1,-0.4,-0.1
10.235,-0.0,-0.3,-0.1
10.44,0.1,0.0,0.0
