accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.216,1.8,2.6,8.7
0.414,1.5,3.0,9.3
0.614,1.4,2.6,9.9
0.814,1.6,2.2,9.2
1.014,1.7,1.9,9.6
1.189,1.4,2.0,9.6
1.417,1.6,2.0,9.5
1.613,0.5,3.0,8.0
1.819,0.8,-0.4,7.1
2.016,-4.8,-3.1,5.3
2.224,-6.5,-0.5,4.0
2.418,-6.6,-5.0,7.6
2.619,-5.9,-1.6,6.1
2.818,-5.9,0.5,5.1
3.015,-6.6,-2.1,5.8
3.218,-7.4,-2.2,5.8
3.414,-7.7,-2.4,5.6
3.622,-7.8,-2.6,5.6
3.816,-7.8,-2.6,5.6
4.016,-7.7,-2.9,5.3
4.229,-7.4,-2.9,5.0
4.418,-6.9,-2.7,4.3
4.627,-12.2,-5.7,10.5
4.819,3.3,-1.7,0.5
5.019,-27.6,9.8,16.2
5.221,-4.2,-2.8,5.9
5.418,-0.3,-3.8,11.0
5.622,-0.5,-4.1,7.1
5.82,-0.1,-4.9,7.4
6.023,-1.5,-5.2,7.1
6.25,0.3,-5.1,9.4
6.418,-0.2,-5.3,7.9
6.617,-0.3,-5.5,7.8
6.823,-0.0,-5.5,8.6
7.027,-0.1,-5.7,8.1
7.22,0.3,-5.0,7.2
7.421,-0.7,-4.4,7.7
7.618,-0.2,-4.6,8.7
7.824,-0.2,-4.3,8.4
8.033,-0.1,-2.8,5.5
8.222,-3.1,-0.6,11.3
8.512,-1.9,-2.2,7.1
8.712,-3.7,1.0,3.6
8.912,-1.1,6.9,5.0
9.159,0.6,4.8,10.2
9.345,-4.7,5.9,7.1
9.511,-6.6,5.7,4.9
9.711,-3.7,7.1,5.7
