accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,0.3,0.5,9.9
0.322,0.4,0.0,9.9
0.509,-0.5,-0.7,7.8
0.718,-3.0,-6.5,8.7
0.907,-4.5,-2.8,5.5
1.135,-7.4,-4.1,6.5
1.307,-6.0,-4.5,6.6
1.6,-6.3,-4.2,6.6
1.8,-5.8,-4.3,6.8
2.0,-6.2,-4.8,6.0
2.2,-6.5,-4.3,5.9
2.403,-7.1,-4.4,5.7
2.6,-7.0,-3.8,5.6
2.8,-7.3,-4.1,5.3
2.999,-7.1,-4.2,4.8
3.201,-7.1,-4.8,5.0
3.401,-7.0,-5.1,4.9
3.601,-7.3,-4.9,4.5
3.801,-6.9,-5.2,4.3
4.029,-7.0,-5.0,3.9
4.198,-6.7,-5.7,3.8
4.401,-6.5,-5.7,3.5
4.6,-7.7,-5.5,13.1
4.803,-5.4,-11.4,1.7
5.006,4.0,7.4,-20.6
5.202,-6.8,-12.3,18.5
5.401,-0.6,-7.8,3.9
5.602,-0.5,-7.6,6.5
5.81,-1.3,-7.4,7.1
6.002,-0.3,-7.1,6.8
6.223,-1.0,-7.6,6.1
6.408,-1.0,-7.3,6.2
6.604,-0.9,-7.3,6.5
6.804,-0.9,-7.5,6.4
7.008,-1.0,-7.2,6.4
7.21,-1.0,-7.5,6.3
7.404,-1.0,-7.4,6.3
7.608,-1.1,-7.4,6.4
7.804,-1.0,-7.4,6.4
8.015,-1.0,-7.4,6.4
8.208,-1.0,-7.3,6.4
8.423,-0.9,-7.4,6.4
8.609,-1.0,-7.4,6.4
8.816,-1.0,-7.4,6.4
9.01,-1.0,-7.4,6.4
9.217,-1.0,-7.4,6.4
9.404,-1.0,-7.4,6.4
9.698,-1.0,-7.4,6.4
9.898,-1.2,-7.6,5.2
10.104,-0.1,-7.5,8.1
10.298,0.7,-8.7,5.9
10.501,1.5,-3.8,6.8
10.704,4.7,5.3,13.0
10.898,2.2,0.1,7.5
11.098,-1.3,1.5,9.4
11.316,-0.4,1.0,9.8
11.502,-1.7,2.3,9.6
11.699,-1.5,2.3,9.3
11.909,4.6,3.0,10.3
12.098,1.4,2.7,9.1
