orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.234,-0.3,-0.0,0.2,0.9
0.409,-0.3,-0.0,0.2,0.9
0.624,-0.4,0.0,0.1,0.9
0.824,-0.5,0.0,-0.1,0.9
1.029,-0.5,-0.0,-0.2,0.8
1.237,-0.5,-0.1,-0.4,0.8
1.403,-0.5,-0.2,-0.3,0.8
1.639,-0.5,-0.2,-0.3,0.8
1.828,-0.5,-0.2,-0.3,0.8
2.037,-0.5,-0.1,-0.4,0.8
2.251,-0.5,-0.1,-0.4,0.8
2.433,-0.5,-0.2,-0.4,0.8
2.663,-0.5,-0.2,-0.4,0.8
2.831,-0.5,-0.2,-0.4,0.7
3.056,-0.5,-0.2,-0.4,0.7
3.235,-0.5,-0.2,-0.4,0.7
3.454,-0.5,-0.2,-0.4,0.7
3.636,-0.5,-0.2,-0.4,0.7
3.855,-0.5,-0.2,-0.4,0.7
4.033,-0.5,-0.2,-0.4,0.7
4.279,-0.5,-0.2,-0.5,0.7
4.433,-0.5,-0.2,-0.5,0.7
4.644,-0.5,-0.3,-0.6,0.6
4.833,-0.5,0.2,-0.7,0.5
5.036,-0.4,0.5,-0.7,0.2
5.242,-0.2,0.7,-0.6,0.3
5.437,-0.3,0.7,-0.6,0.3
5.641,-0.2,0.6,-0.6,0.4
5.888,-0.3,0.6,-0.6,0.4
6.04,-0.3,0.6,-0.6,0.4
6.253,-0.3,0.6,-0.6,0.4
6.434,-0.3,0.6,-0.6,0.4
6.637,-0.3,0.6,-0.6,0.4
6.869,-0.3,0.6,-0.6,0.4
7.043,-0.3,0.6,-0.6,0.4
7.261,-0.3,0.6,-0.6,0.4
7.46,-0.3,0.6,-0.6,0.4
7.681,-0.3,0.6,-0.6,0.4
7.843,-0.3,0.6,-0.6,0.5
8.071,-0.3,0.6,-0.6,0.5
8.246,-0.3,0.6,-0.6,0.5
8.493,-0.4,0.6,-0.6,0.4
8.648,-0.3,0.3,-0.4,0.8
8.939,-0.1,0.2,-0.1,1.0
9.122,-0.1,0.2,-0.1,1.0
9.331,-0.2,0.2,-0.0,1.0
9.541,-0.1,0.1,0.0,1.0
9.752,-0.1,0.1,0.0,1.0
10.01,-0.1,0.1,-0.0,1.0
10.126,-0.1,0.1,0.0,1.0
10.329,-0.1,0.2,0.0,1.0
