orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.233,0.6,0.1,-0.2,-0.8
0.438,0.5,0.1,-0.2,-0.8
0.625,0.5,0.1,-0.2,-0.8
0.821,0.5,0.1,-0.2,-0.8
1.028,0.6,0.0,-0.1,-0.8
1.23,0.6,0.1,0.1,-0.8
1.43,0.7,0.1,0.3,-0.7
1.627,0.7,0.1,0.3,-0.6
1.846,0.7,0.1,0.4,-0.6
2.032,0.7,0.1,0.4,-0.6
2.247,0.7,0.1,0.4,-0.6
2.423,0.7,0.1,0.4,-0.6
2.652,0.7,0.1,0.4,-0.6
2.83,0.6,0.2,0.4,-0.6
3.053,0.6,0.2,0.4,-0.6
3.227,0.6,0.2,0.5,-0.6
3.448,0.5,0.2,0.6,-0.6
3.632,0.6,0.0,0.6,-0.5
3.854,0.6,-0.2,0.5,-0.6
4.032,0.6,-0.2,0.4,-0.7
4.322,0.6,-0.2,0.4,-0.7
4.436,0.6,-0.2,0.4,-0.7
4.663,0.6,-0.3,0.4,-0.7
4.838,0.6,-0.3,0.4,-0.7
5.048,0.6,-0.3,0.4,-0.7
5.243,0.6,-0.3,0.4,-0.7
5.447,0.6,-0.3,0.4,-0.7
5.639,0.6,-0.3,0.4,-0.7
5.838,0.6,-0.3,0.4,-0.7
6.04,0.6,-0.3,0.4,-0.7
6.238,0.6,-0.3,0.4,-0.7
6.438,0.6,-0.3,0.4,-0.7
6.732,0.6,-0.3,0.4,-0.7
6.86,0.6,-0.3,0.4,-0.7
7.046,0.6,-0.3,0.4,-0.7
7.265,0.6,-0.3,0.4,-0.7
7.47,0.6,-0.3,0.4,-0.7
7.663,0.5,-0.3,0.3,-0.7
7.848,0.5,-0.4,0.4,-0.7
8.064,0.5,-0.4,0.4,-0.6
8.33,0.5,-0.1,0.1,-0.8
8.602,0.6,-0.1,0.1,-0.8
8.733,0.6,-0.2,0.1,-0.8
8.927,0.6,-0.1,-0.0,-0.8
9.12,0.6,-0.1,-0.1,-0.8
