gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.128,0.1,0.0,0.0
0.34,-0.1,0.0,0.1
0.6,-2.2,0.3,0.4
0.8,0.1,0.9,2.5
1.005,1.6,2.0,0.9
1.205,-0.1,-0.4,-0.1
1.399,-0.1,-0.0,0.0
1.6,-0.0,0.1,-0.0
1.8,0.0,-0.0,0.0
2.005,-0.0,0.2,-0.1
2.213,0.3,0.2,-0.0
2.404,0.2,0.2,0.1
2.614,0.1,0.2,-0.1
2.801,-0.0,0.1,-0.0
3.011,-0.1,0.2,-0.1
3.205,-0.1,0.1,-0.1
3.413,-0.1,0.1,-0.1
3.604,-0.1,0.0,-0.1
3.808,-0.1,0.2,-0.1
4.033,-0.4,0.2,-0.1
4.206,-0.2,0.1,-0.1
4.406,-0.5,0.4,0.1
4.609,-0.6,2.0,-0.2
4.805,2.2,-4.0,-2.8
5.006,-2.4,-3.4,1.4
5.202,-0.5,-0.5,-0.1
5.404,0.7,-0.7,-1.6
5.611,-0.5,0.0,0.1
5.819,0.4,-0.2,-0.3
6.005,0.2,0.1,0.1
6.232,0.0,-0.1,-0.1
6.414,-0.0,0.0,0.0
6.612,-0.0,0.0,0.0
6.808,0.0,-0.0,0.0
7.01,0.0,-0.0,-0.0
7.225,0.0,-0.0,-0.0
7.414,-0.0,-0.0,-0.0
7.62,0.0,-0.0,-0.0
7.808,-0.0,0.0,0.0
8.034,0.0,-0.0,-0.0
8.21,0.0,0.0,0.0
8.436,0.0,0.0,0.0
8.61,0.0,0.0,-0.0
8.897,0.0,0.0,0.0
9.097,0.0,-0.0,0.0
9.301,0.0,0.0,0.0
9.498,-0.0,0.0,0.0
9.706,-0.0,0.0,0.0
9.909,0.2,0.2,0.1
10.103,0.2,0.7,-0.8
10.315,2.2,-0.1,-1.3
10.505,3.3,-0.4,0.4
10.714,1.0,-0.4,-0.2
10.899,-0.1,0.1,-0.3
11.15,-0.3,1.6,0.7
11.317,-0.2,1.0,0.5
11.521,-0.1,0.0,-0.0
11.702,0.6,-1.2,-0.6
11.923,0.2,0.6,0.0
12.133,-0.3,-0.1,0.0
