orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.202,-0.8,-0.3,-0.2,-0.6
0.4,-0.8,-0.2,-0.2,-0.6
0.604,-0.7,-0.1,0.0,-0.7
0.834,-0.4,0.0,0.2,-0.9
1.007,-0.0,0.2,0.5,-0.8
1.207,0.2,0.4,0.5,-0.7
1.399,0.3,0.5,0.4,-0.7
1.603,0.3,0.5,0.4,-0.7
1.83,0.2,0.5,0.4,-0.7
1.999,0.2,0.5,0.4,-0.7
2.224,0.3,0.5,0.3,-0.7
2.401,0.2,0.5,0.3,-0.7
2.644,0.2,0.5,0.3,-0.7
2.809,0.2,0.5,0.3,-0.7
3.033,0.3,0.6,0.3,-0.7
3.201,0.3,0.6,0.3,-0.7
3.427,0.3,0.6,0.3,-0.7
3.613,0.3,0.6,0.2,-0.7
3.833,0.3,0.6,0.2,-0.7
4.0,0.4,0.6,0.1,-0.7
4.245,0.6,0.3,0.3,-0.7
4.415,0.3,0.3,0.4,-0.8
4.669,0.6,0.3,0.1,-0.7
4.825,0.7,0.4,-0.0,-0.6
5.032,0.8,0.3,-0.0,-0.5
5.225,0.8,0.3,-0.1,-0.5
5.404,0.8,0.3,-0.1,-0.5
5.643,0.8,0.3,-0.1,-0.4
5.843,0.8,0.3,-0.2,-0.4
6.043,0.8,0.3,-0.2,-0.4
6.233,0.8,0.3,-0.2,-0.4
6.433,0.8,0.3,-0.2,-0.4
6.631,0.8,0.3,-0.2,-0.4
6.83,0.8,0.3,-0.2,-0.4
7.044,0.8,0.3,-0.2,-0.4
7.257,0.8,0.3,-0.2,-0.4
7.445,0.8,0.3,-0.2,-0.4
7.669,0.8,0.3,-0.2,-0.4
7.859,0.8,0.3,-0.2,-0.4
8.036,0.8,0.3,-0.2,-0.4
8.253,0.8,0.3,-0.2,-0.4
8.459,0.8,0.3,-0.2,-0.4
8.644,0.8,0.3,-0.2,-0.4
8.917,0.8,0.3,-0.2,-0.4
9.052,0.8,0.1,-0.0,-0.6
9.257,0.5,-0.0,0.1,-0.9
9.438,-0.1,0.0,0.0,-1.0
9.643,-0.6,0.1,0.1,-0.8
9.865,-0.6,-0.3,-0.4,-0.7
10.141,-0.6,-0.3,-0.3,-0.6
10.341,-0.6,-0.3,-0.3,-0.6
10.53,-0.6,-0.3,-0.3,-0.6
10.716,-0.6,-0.4,-0.3,-0.6
