accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-2.3,-2.1,9.2
0.321,-2.1,-2.4,9.5
0.506,-1.9,-2.2,9.2
0.715,-3.1,-2.1,10.0
0.911,-3.1,-4.0,6.7
1.114,-3.4,-3.9,2.7
1.311,-13.8,-7.6,-2.3
1.599,-10.2,-7.7,6.3
1.799,-9.5,0.6,0.7
1.999,-9.5,-2.5,-0.2
2.199,-9.6,-2.7,0.0
2.399,-9.6,-1.7,-0.3
2.599,-9.8,-2.0,-0.3
2.799,-9.7,-1.5,-0.5
2.999,-9.5,-1.2,-0.8
3.203,-9.7,-1.1,-1.1
3.402,-9.7,-0.6,-1.2
3.6,-9.2,0.1,-1.8
3.8,-6.6,1.1,-3.4
4.0,-12.5,3.1,-7.4
4.208,-3.2,4.0,2.4
4.409,4.7,-14.9,3.8
4.6,-1.3,0.6,-29.8
4.799,0.3,6.2,-13.5
5.008,-0.2,1.6,-8.8
5.202,-0.3,5.2,-6.6
5.401,-0.2,2.1,-9.2
5.605,-0.4,3.0,-8.6
5.815,-0.4,4.0,-9.2
6.001,-0.2,3.0,-9.3
6.201,-0.3,3.4,-8.9
6.401,-0.4,3.6,-9.2
6.603,-0.3,3.3,-9.1
6.803,-0.3,3.4,-9.1
7.004,-0.3,3.5,-9.2
7.208,-0.3,3.4,-9.3
7.402,-0.6,3.5,-9.2
7.603,-3.3,8.2,-8.8
7.808,-9.6,1.8,3.5
8.011,-10.2,0.6,6.0
8.212,-2.1,3.8,2.7
8.412,-1.9,7.2,6.5
8.609,3.2,6.8,6.5
8.819,0.5,-0.2,10.0
8.983,2.3,2.6,9.2
9.222,-0.2,4.6,9.1
9.408,0.6,1.3,8.7
9.605,0.6,4.7,8.7
