gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.101,-0.2,-0.1,0.1
0.21,-0.3,-0.0,0.1
0.321,0.2,-0.0,-0.1
0.401,-0.0,0.0,-0.1
0.505,-0.2,0.0,0.0
0.607,0.1,0.0,0.1
0.719,-0.1,0.1,-0.1
0.799,-0.2,0.2,-0.0
0.901,-0.1,0.4,-0.3
1.008,-0.0,0.7,-0.0
1.123,0.8,0.8,0.5
1.208,1.5,0.8,0.6
1.304,2.3,0.6,0.1
1.406,-0.1,0.4,-0.0
1.52,1.2,0.8,0.2
1.6,-0.4,0.5,-0.1
1.706,0.2,0.2,0.1
1.803,4.7,2.0,2.0
1.918,0.5,-0.3,-0.2
2.008,-0.6,-0.2,-0.2
2.11,-1.6,-0.5,-1.0
2.222,-0.8,-0.2,-1.0
2.338,0.0,0.3,-1.4
2.4,-0.6,-0.0,-1.4
2.513,0.2,-1.0,-1.0
2.62,-0.5,1.1,1.1
2.709,-0.2,-0.3,-0.6
2.811,1.2,0.1,-0.9
2.906,-0.3,0.2,-0.4
3.013,0.0,0.6,-0.3
3.105,-0.0,0.0,0.4
3.211,0.1,-0.7,0.3
3.303,0.2,-0.6,0.8
3.423,0.0,-0.3,0.7
3.507,0.3,-0.1,0.6
3.608,1.0,0.2,0.0
3.71,0.5,0.1,0.3
3.823,0.5,-0.2,0.2
3.914,-0.2,-0.3,0.1
4.011,0.0,-0.2,0.2
4.105,-0.1,-0.2,0.1
4.263,0.3,-0.1,0.1
4.351,-0.3,-0.1,0.1
4.427,-0.0,-0.1,0.1
4.515,-0.1,-0.3,0.3
4.628,-1.2,0.3,-0.0
4.714,-0.1,-0.1,0.2
4.806,-0.1,-0.1,-0.2
4.912,-0.3,-0.0,-0.7
5.022,-0.2,0.1,-0.6
5.114,-0.1,-0.3,-0.6
5.233,-0.0,-0.6,-0.3
5.323,0.7,-0.1,0.2
5.408,0.6,-0.4,0.6
5.514,0.9,-0.3,0.7
5.609,0.4,-0.1,0.0
5.716,-0.9,0.1,-0.2
5.81,-0.1,0.1,-0.1
5.912,0.3,0.1,0.1
6.014,0.4,0.0,0.1
