accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,-0.3,-3.0,9.4
0.226,0.3,-3.6,9.5
0.239,-0.2,-3.0,9.3
0.346,0.1,-3.2,9.4
0.432,-0.5,-3.5,9.4
0.535,-0.7,-2.8,9.4
0.636,-0.5,-2.8,9.6
0.749,1.0,-2.4,10.0
0.834,3.2,-2.3,10.4
0.936,4.1,-4.0,7.5
1.031,2.3,-4.3,8.0
1.229,1.5,-3.1,8.4
1.325,-0.6,-2.8,8.4
1.425,-2.7,-3.4,9.2
1.525,-3.7,-3.0,8.8
1.625,-5.1,-2.8,8.1
1.727,-8.2,-0.3,19.3
1.824,-2.8,-1.0,8.4
1.924,-15.2,22.3,1.6
2.025,-4.5,0.4,8.3
2.125,-5.1,1.9,8.9
2.224,-4.1,1.5,7.0
2.325,-6.7,2.2,7.8
2.424,-5.4,-1.2,6.8
2.525,-3.9,-0.0,9.8
2.624,-2.9,-1.3,9.7
2.724,-2.1,0.7,9.8
2.826,-0.8,-0.5,10.8
2.926,-2.3,-1.9,8.7
3.031,-2.8,-2.4,8.5
3.137,-3.1,-1.4,9.2
3.201,-3.1,0.5,10.6
3.324,-2.3,-0.3,9.7
3.429,-2.6,-2.1,8.9
3.53,-4.1,-1.3,9.5
3.625,-4.0,-0.4,9.1
3.73,-2.3,1.1,9.2
3.827,-6.3,2.1,7.9
3.926,-5.6,4.1,9.2
4.026,-2.3,0.5,9.1
4.141,-4.9,0.7,1.4
4.216,-4.7,1.1,10.4
4.324,-5.2,0.8,9.7
4.43,-5.9,0.6,7.6
4.527,-7.4,-0.5,6.4
4.645,-5.7,-3.2,7.6
4.731,-4.0,-3.2,9.1
4.827,-2.4,-2.0,11.4
4.928,0.7,-3.5,11.5
5.029,3.2,-2.2,8.3
5.139,2.8,-1.6,8.3
5.226,1.9,-0.2,8.8
5.327,2.0,-1.2,8.9
5.428,1.6,-1.0,9.5
5.535,1.4,-0.9,9.6
5.632,1.5,-0.6,9.6
5.727,1.5,-0.4,9.6
5.827,1.1,-0.6,9.7
5.927,1.1,-0.7,10.0
6.028,1.1,-0.5,9.8
6.132,1.1,-0.3,9.6
