accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.104,0.4,3.6,9.4
0.209,0.7,3.6,9.2
0.301,0.8,3.6,8.6
0.401,-2.0,0.7,5.2
0.501,-3.1,-2.6,5.3
0.601,-4.7,-7.9,5.0
0.712,-6.3,-7.9,4.1
0.801,-8.7,-9.8,4.0
0.9,-8.5,-7.2,4.1
1.001,-8.2,-5.1,3.0
1.1,-9.7,-4.2,1.6
1.2,-9.6,-4.7,0.9
1.301,-9.2,-5.6,2.0
1.4,-8.3,-6.0,2.9
1.5,-7.7,-6.7,3.9
1.62,-8.1,-6.1,4.6
1.702,-7.3,-5.7,4.4
1.801,-5.6,-5.6,5.0
1.902,-4.9,-4.2,6.9
2.003,-4.4,-3.0,7.1
2.103,-5.5,-3.1,4.4
2.206,-6.1,-1.5,6.7
2.312,-8.2,-5.2,7.5
2.402,-3.1,-4.8,10.3
2.502,-2.6,-6.9,6.2
2.602,-3.6,-9.4,2.9
2.707,-5.5,-7.8,1.6
2.806,-3.7,-8.7,-4.4
2.902,-3.7,-11.7,-3.8
3.006,-3.9,-7.7,-5.2
3.102,-4.5,-7.5,-4.7
3.202,-3.8,-7.1,-3.6
3.302,-4.3,-7.7,-3.5
3.401,-4.4,-8.1,-4.0
3.534,-4.0,-8.0,-3.7
3.604,-4.4,-8.2,-4.1
3.71,-3.9,-7.7,-3.9
3.803,-4.2,-7.0,-4.7
3.905,-4.4,-7.6,-4.6
4.003,-3.9,-8.1,-3.5
4.104,-4.2,-7.8,-4.2
4.213,-3.7,-7.4,-4.5
4.307,-3.6,-7.8,-4.5
4.409,-3.4,-8.7,-4.0
4.531,-3.5,-8.1,-4.4
4.614,-3.6,-6.9,-5.4
4.707,-3.4,-7.4,-4.5
4.807,-4.4,-7.2,-4.9
4.903,-4.0,-6.1,-6.2
5.008,-3.9,-6.0,-7.1
5.104,-4.6,-5.1,-5.6
5.205,-4.4,-5.4,-7.0
5.304,-5.1,-5.1,-6.8
5.404,-4.3,-5.7,-7.7
5.526,-5.4,-5.3,-6.3
5.604,-3.5,-6.7,-7.1
5.706,-4.5,-5.9,-5.8
5.807,-4.8,-6.9,-6.1
5.904,-4.5,-5.4,-7.0
6.008,-3.8,-6.8,-3.8
6.119,-3.6,-6.8,-5.5
6.204,-3.6,-7.7,-4.8
6.304,-3.0,-7.5,-4.4
6.404,-2.8,-9.0,-5.2
6.515,-3.9,-7.9,-5.7
6.604,-4.6,-6.9,-4.8
6.711,-5.2,-6.8,-4.3
6.786,-4.6,-7.2,-4.6
7.0,-4.8,-7.3,-4.7
7.009,-4.8,-7.3,-4.6
7.106,-4.7,-7.2,-4.7
7.21,-4.6,-7.1,-4.8
7.314,-4.4,-7.5,-4.9
7.406,-4.2,-8.2,-4.8
7.508,-3.9,-6.9,-4.1
7.61,-3.4,-7.1,-4.8
7.708,-4.1,-8.6,-4.2
7.811,-3.6,-8.8,-5.1
7.91,-3.1,-6.0,-5.8
8.015,-3.5,-4.4,-8.5
8.106,-3.6,-4.4,-8.2
8.211,-4.7,-5.7,-7.1
8.399,-3.7,-4.6,-7.6
8.506,-4.0,-3.9,-7.7
8.599,-3.7,-4.5,-7.2
8.724,-3.8,-5.1,-8.2
8.8,-3.4,-5.7,-8.3
8.825,-3.6,-5.7,-6.8
8.997,-3.5,-6.8,-6.8
9.099,-2.9,-7.1,-6.3
9.202,-2.8,-6.3,-6.6
9.304,-3.6,-7.5,-5.2
9.398,-3.9,-7.9,-6.0
9.498,-4.0,-7.1,-5.4
9.602,-4.3,-7.6,-4.8
9.701,-3.8,-7.9,-4.5
9.798,-3.8,-7.9,-4.6
9.898,-3.9,-7.8,-4.4
10.013,-3.8,-8.1,-4.0
10.108,-3.8,-8.0,-4.1
10.205,-4.2,-8.1,-4.2
10.3,-3.2,-8.7,-4.4
10.406,-3.3,-8.6,-1.8
10.502,-3.1,-8.5,-1.9
10.6,-4.1,-11.5,-2.3
10.704,-3.2,-9.9,0.8
10.801,-5.8,-7.6,1.7
10.9,-3.4,-8.1,-0.2
11.0,-2.3,-9.3,-1.3
11.1,-2.9,-9.5,-3.9
11.2,-4.5,-8.4,-2.1
11.304,-4.9,-8.1,-1.9
11.4,-6.4,-5.8,-1.7
11.5,-3.8,-8.4,-3.0
11.603,-1.5,-11.7,-4.4
11.705,-1.5,-12.2,-5.8
11.801,-0.3,-10.9,-8.1
11.911,0.3,-10.0,-6.4
12.011,1.6,-4.7,0.6
12.101,2.3,1.6,8.2
12.226,1.1,2.5,9.0
12.373,0.9,2.6,9.0
12.423,-0.1,2.1,10.0
12.507,-0.1,2.8,9.8
12.607,0.2,3.6,10.0
12.704,-0.5,2.8,9.7
12.805,-0.0,3.1,9.1
12.9,0.1,3.5,9.5
13.004,0.1,3.2,9.3
13.101,0.4,3.4,9.2
13.207,0.5,3.2,9.4
13.302,0.7,3.2,9.1
13.402,0.7,3.4,9.2
13.485,0.9,3.4,9.2
