accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,4.1,-4.7,8.5
0.2,2.7,-4.8,8.4
0.3,2.6,-4.6,8.3
0.4,2.8,-4.7,8.1
0.503,2.8,-4.4,8.4
0.6,2.7,-4.5,8.2
0.701,2.7,-4.5,8.2
0.826,2.7,-4.6,8.2
0.899,2.7,-4.7,8.2
1.002,2.8,-4.6,8.3
1.1,2.6,-4.7,8.3
1.2,2.8,-4.6,8.2
1.3,2.8,-4.9,8.1
1.401,2.8,-4.7,8.2
1.5,2.7,-4.8,8.1
1.6,2.6,-4.7,8.0
1.699,2.7,-4.7,8.0
1.801,2.6,-5.2,7.6
1.901,2.7,-5.4,7.1
2.004,2.7,-5.9,6.7
2.101,4.1,-4.6,6.6
2.201,3.7,-6.5,7.5
2.311,2.9,-7.5,6.1
2.401,5.8,-9.7,6.5
2.505,8.0,-8.9,6.6
2.601,4.6,-6.0,5.8
2.701,-2.4,-5.5,7.4
2.806,-4.8,-5.6,8.4
2.901,-4.5,-5.6,10.9
3.019,-0.3,-4.4,8.5
3.102,-0.4,-5.4,7.4
3.201,-0.3,-4.5,5.0
3.301,6.1,-0.8,2.4
3.4,-10.9,6.4,11.5
3.502,-6.0,0.2,11.5
3.61,-2.5,-2.2,8.9
3.703,-1.3,-4.8,8.0
3.802,-2.7,-5.8,11.6
3.902,1.1,-7.2,6.1
4.011,2.8,-6.0,6.3
4.104,1.9,-6.3,8.7
4.213,2.6,0.2,6.4
4.305,1.7,0.3,9.7
4.432,2.2,-3.5,10.0
4.514,2.2,-3.8,9.0
4.6,2.0,-3.6,8.9
4.702,1.7,-4.0,9.1
4.802,2.1,-4.9,8.9
4.907,2.3,-5.8,7.1
5.001,-0.9,-2.4,9.3
5.105,0.6,-6.2,7.4
5.203,0.2,-6.3,8.4
5.303,-0.1,-5.4,8.7
5.406,-1.0,-3.2,8.6
5.505,-0.9,-4.2,9.3
5.603,-1.7,-4.0,11.2
5.704,-1.4,-3.1,8.9
5.806,-1.0,-2.0,7.0
5.904,-2.9,-1.9,8.5
6.008,-2.2,-1.7,9.7
6.122,-1.5,-1.7,8.7
6.203,-1.9,-2.0,9.9
6.308,-8.1,-5.3,9.3
6.403,-1.6,-2.8,10.2
6.521,-1.3,-4.9,8.9
6.603,-1.7,-5.0,9.9
6.707,-2.9,-4.7,9.3
6.809,-4.3,-6.7,5.0
6.921,0.3,-4.4,8.6
7.008,1.4,-4.4,9.6
7.108,1.8,-7.4,9.2
7.205,1.2,-8.2,9.0
7.324,1.8,-8.0,6.9
7.405,2.4,-6.3,6.6
7.507,2.2,-5.8,6.4
7.605,2.6,-5.0,7.1
7.705,2.6,-5.1,7.6
7.812,2.6,-4.7,8.3
7.909,1.6,-5.2,7.9
8.02,2.6,-5.6,8.0
8.146,2.0,-6.2,8.3
8.209,2.1,-4.9,7.7
8.424,2.9,-4.6,7.5
8.537,1.6,-3.6,8.3
8.552,2.1,-5.0,8.0
8.698,2.7,-4.5,8.4
8.825,2.6,-4.8,8.3
8.925,2.8,-4.3,8.4
8.947,0.9,-4.0,10.5
