orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.109,1.0,0.1,0.0,-0.1
0.126,1.0,0.1,0.0,-0.1
0.217,1.0,0.1,0.0,-0.1
0.349,1.0,0.1,0.0,-0.0
0.506,1.0,-0.1,0.1,0.0
0.604,1.0,-0.2,0.1,0.1
0.63,0.9,-0.3,0.2,0.2
0.74,0.8,-0.4,0.3,0.4
0.796,0.6,-0.6,0.3,0.5
1.008,0.5,-0.6,0.4,0.5
1.025,0.6,-0.6,0.3,0.5
1.139,0.6,-0.5,0.4,0.5
1.227,0.6,-0.5,0.4,0.5
1.403,0.6,-0.5,0.4,0.5
1.502,0.6,-0.5,0.4,0.5
1.608,0.6,-0.6,0.3,0.5
1.698,0.5,-0.6,0.2,0.6
1.773,0.5,-0.7,0.1,0.6
1.905,0.5,-0.7,-0.0,0.5
2.012,0.5,-0.8,-0.1,0.4
2.112,0.4,-0.8,-0.2,0.3
2.198,0.4,-0.9,-0.2,0.3
2.294,0.3,-0.9,-0.3,0.2
2.414,0.3,-0.9,-0.3,0.2
2.503,0.2,-0.9,-0.3,0.2
2.627,0.2,-0.9,-0.3,0.2
2.705,0.2,-0.9,-0.3,0.2
2.802,0.2,-0.9,-0.3,0.2
2.88,0.2,-0.9,-0.3,0.2
3.018,0.2,-0.9,-0.3,0.1
3.119,0.3,-0.9,-0.3,0.2
3.211,0.4,-0.9,-0.2,0.2
3.305,0.5,-0.8,-0.2,0.2
3.436,0.5,-0.8,-0.2,0.2
3.507,0.5,-0.8,-0.2,0.2
3.59,0.5,-0.8,-0.2,0.2
3.696,0.5,-0.8,-0.2,0.2
3.836,0.5,-0.8,-0.2,0.2
3.908,0.5,-0.8,-0.2,0.2
4.009,0.5,-0.8,-0.2,0.2
4.107,0.5,-0.8,-0.2,0.2
4.231,0.5,-0.8,-0.2,0.2
4.282,0.5,-0.8,-0.2,0.2
4.399,0.5,-0.8,-0.2,0.2
4.528,0.5,-0.8,-0.2,0.2
4.636,0.5,-0.8,-0.2,0.2
4.705,0.5,-0.8,-0.2,0.2
4.81,0.5,-0.8,-0.2,0.2
4.932,0.5,-0.8,-0.3,0.2
4.985,0.5,-0.8,-0.3,0.2
5.073,0.5,-0.8,-0.3,0.3
5.214,0.5,-0.7,-0.3,0.3
5.326,0.5,-0.7,-0.3,0.3
5.376,0.5,-0.8,-0.3,0.3
5.5,0.4,-0.8,-0.4,0.3
5.586,0.4,-0.8,-0.4,0.3
5.702,0.4,-0.8,-0.4,0.3
5.792,0.3,-0.9,-0.3,0.2
5.895,0.3,-0.9,-0.3,0.2
6.027,0.3,-0.9,-0.3,0.2
6.155,0.3,-0.9,-0.2,0.2
6.225,0.3,-0.9,-0.1,0.1
6.281,0.4,-0.9,-0.0,0.1
6.422,0.4,-0.9,0.0,0.0
6.547,0.4,-0.9,0.1,-0.0
6.611,0.4,-0.9,0.1,-0.0
6.712,0.4,-0.9,0.1,-0.0
6.826,0.4,-0.9,0.1,-0.0
6.914,0.4,-0.9,0.1,-0.0
6.975,0.5,-0.9,0.2,-0.1
7.114,0.5,-0.8,0.2,-0.1
7.215,0.6,-0.8,0.2,-0.1
7.349,0.6,-0.8,0.2,-0.1
7.43,0.6,-0.8,0.2,-0.1
