gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.106,0.1,0.0,0.1
0.117,0.1,-0.0,0.1
0.21,-0.0,-0.1,-0.0
0.329,-0.1,-0.1,-0.1
0.422,-0.1,-0.0,-0.0
0.603,-0.0,0.0,-0.0
0.725,-0.1,0.1,-0.0
0.799,-0.1,0.1,-0.1
0.903,-0.1,0.1,-0.0
1.004,-0.2,0.1,-0.0
1.116,-0.1,0.1,-0.0
1.202,0.1,0.1,-0.0
1.296,0.1,0.0,-0.0
1.412,0.1,-0.1,-0.1
1.493,0.1,-0.3,-0.4
1.596,-0.4,-0.7,-0.8
1.713,-0.0,-0.7,-1.1
1.809,0.1,-0.5,-1.0
1.917,0.3,-0.0,-0.4
2.009,0.2,0.5,0.4
2.099,-0.5,0.5,0.8
2.214,0.6,0.2,0.2
2.311,-2.7,0.1,0.0
2.403,-0.4,0.0,-0.1
2.499,3.6,1.7,0.6
2.618,-0.1,-0.1,-0.7
2.704,-0.1,-0.5,-0.2
2.8,-0.3,-0.4,-0.5
2.899,-0.6,-0.7,-0.7
3.012,-1.5,-1.4,-0.9
3.099,1.2,0.3,-0.3
3.209,0.2,-0.4,-0.2
3.303,-0.0,-0.2,-0.1
3.419,-0.1,0.5,-0.1
3.524,-0.4,0.1,-0.1
3.605,-0.1,0.2,0.2
3.699,1.7,1.4,0.4
3.815,1.7,1.5,0.5
3.904,0.5,0.6,0.5
4.01,0.1,0.1,0.4
4.105,-0.0,0.1,0.2
4.233,0.1,0.1,0.1
4.301,0.2,0.1,0.2
4.406,-0.0,0.1,0.2
4.53,-0.1,0.1,0.1
4.617,-0.2,0.1,0.1
4.711,-0.5,-0.1,0.1
4.801,-0.7,-0.6,0.3
4.916,2.4,0.2,0.9
5.004,0.4,-0.6,-0.3
5.104,-2.0,-1.2,-0.2
5.206,-2.3,0.0,0.1
5.32,-2.1,1.6,1.2
5.406,-2.3,2.0,2.3
5.527,-1.5,1.8,3.0
5.607,0.6,0.1,0.4
5.722,1.3,-1.4,-0.6
5.787,1.5,-1.8,-1.0
5.906,0.9,-1.6,-0.6
6.019,-0.1,-1.0,-0.1
6.123,-0.0,-0.7,0.1
6.199,-1.1,-0.6,-0.0
6.324,-0.3,-0.3,0.1
6.406,0.1,-0.0,0.1
6.537,0.1,-0.0,0.1
6.609,0.0,-0.0,0.0
6.686,-0.1,-0.0,0.0
