accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,5.5,0.2,8.3
0.119,5.8,-0.2,8.2
0.18,6.0,-0.1,7.8
0.312,5.3,0.3,8.0
0.409,4.9,0.1,8.3
0.506,5.0,0.3,8.4
0.584,4.7,0.3,8.6
0.712,4.8,0.2,8.3
0.808,5.9,-0.2,7.8
0.905,5.9,-0.3,7.6
1.005,5.5,0.1,9.1
1.13,5.2,-1.1,8.8
1.205,4.2,0.4,8.6
1.311,3.4,-0.8,9.4
1.405,2.4,-0.6,10.0
1.504,2.6,-0.7,10.0
1.613,1.6,-0.9,9.4
1.707,0.4,-0.8,9.2
1.811,-2.8,0.3,8.9
1.907,-3.0,0.6,7.2
2.013,-1.5,0.9,13.3
2.107,-3.0,-1.0,4.6
2.219,-2.7,1.7,9.7
2.306,-2.6,2.8,9.5
2.41,-1.1,1.3,10.4
2.507,-1.7,2.0,10.1
2.614,-1.7,2.9,7.7
2.709,1.2,-1.0,-5.5
2.806,-3.8,-1.7,10.0
2.912,-4.7,5.6,8.5
3.02,-2.1,3.4,9.9
3.199,-0.9,-0.9,8.0
3.303,-4.0,-0.9,9.5
3.399,-2.6,-0.2,9.1
3.499,-0.2,0.2,8.2
3.6,1.2,1.5,10.3
3.7,0.8,1.1,9.5
3.8,1.7,1.5,9.2
3.899,9.0,2.0,11.5
4.014,1.2,-2.2,10.0
4.099,1.6,-1.8,9.2
4.2,5.4,3.2,11.5
4.299,1.3,0.1,9.5
4.404,0.2,1.0,10.7
4.475,-0.3,1.0,7.5
4.597,-4.6,2.7,7.9
4.705,-6.3,1.9,9.2
4.802,1.2,-2.4,10.7
4.898,-2.1,3.2,10.8
5.001,-3.0,-0.1,8.6
5.101,-5.2,3.1,7.5
5.206,-2.7,0.2,7.6
5.306,-2.6,1.0,8.3
5.401,-1.7,0.7,9.6
5.501,-1.6,-1.6,11.3
5.605,-2.6,-2.4,11.1
5.705,-2.7,-2.5,10.5
5.801,-2.6,-3.9,9.8
5.901,-1.3,-3.7,9.8
6.001,1.3,-2.1,9.5
6.109,1.4,-2.8,9.2
6.201,2.9,-2.4,8.5
6.3,4.0,-0.7,8.4
6.4,5.3,-0.1,7.7
6.518,5.6,-0.5,7.6
6.606,6.0,0.3,7.7
6.703,6.6,0.2,7.2
6.807,6.4,0.6,7.5
6.908,6.5,0.0,7.2
7.015,6.5,0.3,7.4
7.102,6.7,0.2,7.4
7.202,6.7,0.3,7.3
7.278,6.7,0.1,7.2
7.379,6.8,0.4,7.4
