gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.008,-0.1,0.0,0.0
0.104,-0.1,0.1,0.1
0.2,-0.1,0.0,0.0
0.333,-0.1,0.1,0.0
0.405,-0.5,0.3,0.1
0.5,-3.2,0.6,0.3
0.706,-2.5,1.0,0.7
0.803,-2.0,1.0,1.1
0.898,-2.1,1.3,1.6
0.999,-2.5,0.5,1.6
1.108,-1.5,0.0,0.2
1.198,-0.5,0.1,-0.1
1.294,0.5,0.1,0.1
1.398,0.5,0.1,0.0
1.51,0.4,-0.1,-0.5
1.594,-0.5,-0.6,-1.5
1.701,-0.7,-0.6,-2.1
1.797,-0.6,-0.2,-2.0
1.908,-1.5,-0.2,-1.3
2.0,0.2,-0.3,0.6
2.122,0.2,-0.2,0.3
2.238,-0.6,-0.1,0.5
2.26,-1.2,0.1,-0.3
2.331,1.1,0.5,-0.3
2.43,2.9,0.4,-0.1
2.601,3.9,0.3,0.9
2.715,0.5,-0.2,0.4
2.829,-0.1,-0.3,-0.2
2.926,-0.4,-0.2,-0.1
3.009,0.3,0.1,0.3
3.115,-0.1,0.1,-0.3
3.198,-0.5,0.1,-0.6
3.295,-1.0,0.1,-1.0
3.409,-2.4,0.2,-1.0
3.523,-2.1,1.0,-0.6
3.602,-1.3,1.6,-0.2
3.69,-1.3,1.9,0.1
3.825,-0.3,1.9,0.5
3.937,1.9,1.5,0.2
4.025,2.3,1.1,-0.4
4.113,2.4,0.3,-0.8
4.219,1.2,-0.2,-0.1
4.331,1.6,0.2,0.0
4.424,2.8,0.4,-0.0
4.539,-0.3,-0.5,0.4
4.638,-0.4,-0.0,0.2
4.727,-0.3,-0.1,0.3
4.819,-0.3,-0.2,0.3
4.932,-0.5,-0.2,0.4
5.018,-0.7,-0.1,0.5
5.127,-0.7,-0.3,0.7
5.226,-1.3,-0.1,0.4
5.334,-2.7,0.2,0.2
5.422,-1.9,0.3,0.5
5.527,-0.6,0.1,0.4
5.638,-0.7,0.1,-0.0
5.732,-0.8,-0.5,-0.5
5.826,-4.7,-0.3,-0.3
5.935,-2.1,-0.5,-0.6
6.027,0.4,-0.6,-0.7
6.147,1.6,-0.6,-0.9
6.231,2.4,-1.1,-0.1
6.329,2.2,-1.3,0.3
6.431,1.8,-1.2,0.8
6.55,1.4,-0.1,1.1
6.635,1.2,0.3,1.0
6.72,0.6,-0.0,0.1
6.839,0.3,-0.1,0.1
6.924,0.8,0.1,0.3
7.021,0.3,0.1,0.1
7.12,0.1,0.0,-0.1
7.239,0.4,0.1,0.0
7.324,0.2,0.0,-0.0
7.425,-0.4,-0.0,-0.0
7.523,-1.0,-0.0,-0.0
7.641,-5.6,-0.7,0.1
7.726,-3.2,-0.2,-0.4
7.825,-0.3,0.0,-0.0
7.922,0.6,0.0,0.0
8.046,1.2,0.0,-0.0
8.123,1.2,0.3,-0.3
8.228,-0.4,0.3,0.1
8.325,1.5,0.7,0.8
8.452,1.5,1.1,0.7
8.528,0.7,0.9,0.2
8.626,1.8,1.3,0.1
8.731,3.0,1.0,-0.4
8.86,2.6,0.3,-0.2
8.93,1.1,-0.3,0.3
9.026,0.8,-0.4,0.3
9.146,2.3,-0.6,0.3
9.223,3.1,-0.1,0.1
9.33,0.7,-0.2,-0.1
9.428,0.7,-0.2,0.2
9.58,0.4,-0.4,0.5
9.72,0.4,-0.4,-0.1
9.733,-0.0,-0.8,-0.3
9.832,-0.1,-0.6,-0.4
9.926,-0.2,0.0,-0.3
10.105,-0.1,-0.1,-0.1
10.113,0.1,0.1,-0.0
