orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.015,-0.5,-0.1,0.3,0.8
0.104,-0.5,-0.1,0.3,0.8
0.211,-0.5,-0.1,0.3,0.8
0.348,-0.5,0.0,0.2,0.8
0.406,-0.6,0.2,-0.1,0.8
0.613,-0.6,0.5,-0.5,0.5
0.724,-0.6,0.4,-0.6,0.3
0.816,-0.6,0.5,-0.6,0.2
0.922,-0.7,0.5,-0.5,0.2
0.955,-0.6,0.5,-0.5,0.1
1.037,-0.5,0.7,-0.5,-0.0
1.131,-0.5,0.7,-0.5,-0.1
1.302,-0.5,0.7,-0.5,-0.2
1.323,-0.4,0.7,-0.6,-0.1
1.54,-0.4,0.7,-0.6,-0.1
1.625,-0.5,0.7,-0.6,0.0
1.657,-0.6,0.6,-0.6,0.2
1.706,-0.6,0.6,-0.6,0.2
1.956,-0.6,0.5,-0.6,0.2
1.989,-0.6,0.5,-0.6,0.2
2.029,-0.6,0.5,-0.6,0.2
2.136,-0.7,0.5,-0.6,0.2
2.267,-0.7,0.5,-0.5,0.2
2.341,-0.7,0.5,-0.5,0.2
2.453,-0.6,0.5,-0.6,0.2
2.54,-0.6,0.5,-0.6,0.2
2.723,-0.6,0.5,-0.6,0.2
2.818,-0.6,0.5,-0.6,0.2
2.919,-0.5,0.5,-0.6,0.2
3.046,-0.5,0.6,-0.7,0.2
3.124,-0.4,0.5,-0.7,0.2
3.216,-0.3,0.5,-0.8,0.2
3.318,-0.3,0.5,-0.8,0.2
3.455,-0.3,0.4,-0.9,0.2
3.517,-0.2,0.4,-0.9,0.2
3.618,-0.2,0.4,-0.9,0.2
3.718,-0.3,0.4,-0.9,0.2
3.843,-0.3,0.4,-0.9,0.2
3.921,-0.3,0.4,-0.9,0.2
4.018,-0.3,0.4,-0.9,0.2
4.145,-0.3,0.3,-0.9,0.2
4.218,-0.3,0.3,-0.9,0.2
4.32,-0.3,0.3,-0.9,0.2
4.441,-0.3,0.3,-0.9,0.2
4.555,-0.3,0.3,-0.9,0.2
4.622,-0.3,0.3,-0.9,0.2
4.717,-0.3,0.3,-0.9,0.2
4.822,-0.3,0.3,-0.9,0.2
4.948,-0.3,0.3,-0.9,0.2
5.014,-0.3,0.3,-0.9,0.2
5.125,-0.3,0.3,-0.9,0.2
5.222,-0.3,0.3,-0.9,0.2
5.345,-0.3,0.3,-0.8,0.2
5.425,-0.4,0.3,-0.8,0.2
5.521,-0.4,0.4,-0.8,0.2
5.622,-0.4,0.4,-0.8,0.2
5.746,-0.4,0.5,-0.8,0.2
5.823,-0.4,0.5,-0.7,0.2
5.916,-0.4,0.6,-0.7,0.1
6.022,-0.5,0.6,-0.7,0.2
6.222,-0.5,0.6,-0.6,0.2
6.297,-0.5,0.6,-0.6,0.2
6.33,-0.6,0.6,-0.6,0.2
6.442,-0.6,0.6,-0.6,0.1
6.554,-0.6,0.6,-0.5,0.1
6.625,-0.6,0.6,-0.5,0.1
6.719,-0.6,0.6,-0.5,0.1
6.856,-0.7,0.6,-0.5,0.1
6.925,-0.7,0.5,-0.5,0.2
7.02,-0.8,0.4,-0.4,0.3
7.124,-0.8,0.3,-0.4,0.3
7.245,-0.8,0.2,-0.4,0.3
7.327,-0.8,0.2,-0.4,0.3
7.44,-0.8,0.2,-0.4,0.4
7.532,-0.8,0.2,-0.4,0.4
7.65,-0.8,0.2,-0.4,0.4
7.733,-0.8,0.1,-0.4,0.4
7.825,-0.8,0.1,-0.4,0.4
7.93,-0.8,0.1,-0.4,0.4
8.051,-0.8,0.1,-0.4,0.4
8.127,-0.8,0.1,-0.4,0.4
8.228,-0.8,0.1,-0.4,0.4
8.321,-0.8,0.1,-0.4,0.4
8.473,-0.8,0.2,-0.4,0.4
8.554,-0.8,0.3,-0.5,0.3
8.631,-0.7,0.4,-0.5,0.2
8.731,-0.7,0.5,-0.5,0.1
8.854,-0.6,0.6,-0.5,0.0
8.93,-0.6,0.6,-0.5,0.0
9.039,-0.6,0.6,-0.5,0.1
9.154,-0.7,0.5,-0.5,0.2
9.225,-0.8,0.3,-0.4,0.4
9.34,-0.8,0.1,-0.3,0.5
9.434,-0.7,0.0,-0.1,0.7
9.564,-0.7,0.0,-0.0,0.8
9.631,-0.5,0.0,0.1,0.8
9.73,-0.4,-0.0,0.2,0.9
9.862,-0.4,-0.0,0.2,0.9
9.959,-0.3,-0.1,0.3,0.9
10.042,-0.3,-0.1,0.3,0.9
10.103,-0.4,-0.1,0.3,0.9
10.347,-0.4,-0.1,0.3,0.9
10.376,-0.4,-0.1,0.3,0.9
10.439,-0.4,-0.1,0.3,0.9
10.54,-0.4,-0.1,0.3,0.9
10.639,-0.4,-0.1,0.3,0.9
10.762,-0.4,-0.1,0.3,0.9
10.915,-0.4,-0.1,0.3,0.9
11.017,-0.4,-0.1,0.3,0.9
11.143,-0.4,-0.1,0.3,0.9
11.222,-0.4,-0.1,0.3,0.9
11.315,-0.4,-0.1,0.3,0.9
11.437,-0.4,-0.1,0.3,0.9
11.536,-0.4,-0.1,0.3,0.9
11.619,-0.4,-0.1,0.3,0.9
11.712,-0.4,-0.1,0.3,0.9
11.844,-0.4,-0.1,0.3,0.9
11.897,-0.4,-0.1,0.3,0.9
