accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,0.0,5.1,8.7
0.232,0.7,4.3,7.8
0.24,0.1,4.3,8.1
0.34,-0.4,3.6,7.1
0.434,-0.2,2.7,2.8
0.504,-5.4,-8.9,3.0
0.701,-11.8,-6.6,4.8
0.724,-14.3,-13.8,0.5
0.927,-7.0,-12.8,3.1
0.939,-5.7,-9.2,-2.4
1.032,-4.6,-5.7,-1.9
1.145,-6.1,-0.4,-3.6
1.235,-4.4,0.0,1.8
1.333,-3.3,-10.0,-13.6
1.437,-5.3,-9.6,-12.1
1.54,-5.5,-13.7,-9.5
1.632,-1.8,-1.5,5.9
1.732,-5.5,-11.6,2.4
1.836,-5.5,-6.9,2.9
1.935,-5.2,-7.4,3.7
2.032,-5.6,-7.0,2.8
2.134,-5.9,-7.5,2.3
2.22,-5.8,-8.0,0.5
2.43,-4.2,-9.5,0.5
2.525,-2.1,-9.5,0.7
2.625,-2.7,-9.8,-3.4
2.725,-1.6,-8.0,-2.7
2.85,-7.7,-9.4,-5.0
2.926,-3.1,-8.9,-0.2
2.94,-3.2,-4.9,-0.4
3.099,-3.7,-5.6,-2.9
3.223,-5.1,-8.4,-3.1
3.328,-6.9,-5.0,-2.2
3.424,-11.9,-4.7,0.1
3.525,-11.0,-5.1,-1.5
3.625,-11.1,1.0,-0.5
3.724,-11.0,-0.4,-0.3
3.849,-10.0,-2.2,-0.5
3.95,-8.2,-1.2,-0.3
3.967,-8.6,-1.1,0.2
4.126,-10.4,-2.5,-0.4
4.242,-11.0,-0.5,1.4
4.331,-8.7,-11.9,-4.4
4.426,-9.1,-9.7,-2.7
4.532,-7.3,-7.6,-2.3
4.631,-4.1,-9.8,0.3
4.725,1.1,-4.0,1.3
4.825,3.1,-3.8,0.3
4.925,5.0,-10.5,8.0
5.025,4.5,-5.6,4.7
5.126,3.7,-6.8,7.3
5.256,7.3,-8.9,-0.2
5.332,4.6,-9.6,1.1
5.423,2.4,-9.6,1.5
5.53,3.0,-7.9,0.9
5.627,2.1,-9.2,-0.9
5.731,7.2,-8.7,2.4
5.867,3.3,-8.6,1.5
5.928,3.0,-9.2,-0.3
6.0,1.1,-8.8,-0.5
6.133,6.4,-8.0,2.6
6.23,3.2,-8.7,-0.5
6.332,-3.1,-9.7,-2.4
6.429,7.1,-10.0,3.7
6.535,2.5,-9.3,5.5
6.627,-0.0,-7.8,6.1
6.727,0.4,-5.9,8.2
6.834,0.1,-4.5,9.6
6.931,-0.6,-4.3,9.0
7.03,-0.6,-3.6,10.3
7.126,-0.9,-3.2,9.9
7.228,-2.9,-2.5,9.5
7.328,-0.7,-1.5,10.1
7.428,0.6,-1.4,9.3
7.529,-0.8,-4.7,9.6
7.633,-2.0,-3.0,8.6
7.764,-1.5,-0.4,9.6
7.828,-0.1,2.0,9.3
7.928,0.3,6.7,7.5
8.093,0.7,8.3,6.3
8.203,0.8,7.5,5.8
8.264,0.6,7.5,6.1
8.327,0.7,7.4,6.6
8.442,0.6,7.5,6.9
8.532,-0.0,7.2,6.7
8.634,0.0,7.2,6.5
8.705,-0.1,7.3,6.5
