accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.125,-3.0,-3.1,8.7
0.229,-2.6,-3.7,8.8
0.241,-2.7,-3.4,8.9
0.348,-2.5,-3.5,8.9
0.415,-3.0,-3.4,8.7
0.627,-2.8,-3.5,8.6
0.64,-2.8,-3.5,8.6
0.741,-2.1,-3.4,8.8
0.846,-0.3,-6.0,9.0
0.914,-0.2,-5.9,9.4
1.128,-0.8,-5.2,9.2
1.204,-1.7,-2.6,8.5
1.213,-3.4,-2.0,7.6
1.429,-5.8,-1.8,7.3
1.527,-10.7,-2.1,8.1
1.632,1.7,4.2,7.8
1.726,-8.0,-1.8,8.6
1.826,-5.5,3.0,9.0
1.926,-6.5,4.5,7.9
2.027,-7.1,4.1,8.1
2.126,-5.9,1.9,8.1
2.229,-6.9,0.1,7.6
2.325,-3.8,-3.7,3.2
2.426,-2.7,-3.1,9.3
2.538,-1.2,-3.3,9.1
2.626,-3.1,-4.0,11.6
2.711,-1.5,-8.4,5.7
2.801,-3.6,-1.6,8.7
2.908,-3.2,-1.8,9.0
3.004,-3.6,-4.2,8.0
3.105,-3.6,-2.2,9.8
3.204,-3.5,-0.3,8.5
3.304,-3.9,0.3,8.6
3.43,-4.4,-0.0,8.3
3.54,-5.7,-1.5,7.8
3.627,-5.6,-1.3,8.3
3.727,-7.0,1.0,6.2
3.83,-5.0,-0.2,7.1
3.928,-4.1,1.8,10.1
4.028,-4.8,0.7,8.7
4.105,-4.1,0.3,6.5
4.233,-2.6,0.1,9.0
4.332,-4.8,0.4,9.4
4.427,-7.8,1.0,7.0
4.535,-7.4,0.5,5.6
4.633,-5.2,-1.3,5.9
4.704,-4.7,-1.8,5.2
4.802,-11.5,-1.2,9.0
4.94,-11.9,-4.1,10.2
5.04,-8.2,-5.1,8.2
5.128,-5.7,-2.7,6.9
5.228,-7.0,-3.0,5.1
5.328,-7.7,-2.3,6.4
5.427,-6.6,-0.8,6.7
5.534,-6.2,-0.8,6.8
5.633,-5.9,-0.5,6.9
5.709,-6.1,-0.5,7.2
5.829,-6.2,-0.2,7.4
5.911,-6.4,-0.4,7.6
6.001,-6.9,-0.1,7.7
6.114,-4.3,0.1,8.8
6.211,-4.8,-0.4,7.9
6.316,-7.2,-1.3,7.4
6.408,-5.3,-1.2,7.4
6.539,-8.4,-0.8,7.2
6.639,-5.2,-0.5,7.9
6.734,-4.7,-1.3,7.9
6.831,-5.4,-0.0,7.8
6.946,-4.7,-0.9,8.4
7.029,-5.6,-1.4,8.6
7.129,-5.5,-3.6,7.5
7.233,-3.8,-0.4,8.0
7.358,-4.5,-2.8,8.1
7.433,-4.5,-1.5,8.0
7.535,-5.0,-1.0,7.8
7.633,-5.8,1.6,8.5
7.732,-5.0,-1.1,8.4
7.806,-4.3,-1.4,8.7
8.026,-4.3,-1.3,8.7
8.043,-4.4,-1.4,8.6
8.131,-4.3,-1.1,8.8
8.236,-5.1,-0.2,8.9
