orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.115,0.9,-0.2,0.4,0.0
0.132,0.9,-0.2,0.4,0.0
0.223,0.9,-0.2,0.4,-0.0
0.413,0.9,-0.2,0.5,-0.0
0.481,0.8,-0.2,0.5,-0.0
0.519,0.8,-0.2,0.5,-0.0
0.732,0.8,-0.2,0.5,-0.0
0.819,0.8,-0.2,0.5,-0.0
0.906,0.8,-0.2,0.5,-0.0
1.009,0.9,-0.2,0.5,-0.1
1.143,0.9,-0.2,0.4,-0.1
1.21,0.9,-0.2,0.3,-0.2
1.328,0.9,-0.1,0.2,-0.3
1.383,0.9,-0.1,0.1,-0.4
1.525,0.9,-0.0,0.1,-0.3
1.615,0.9,-0.0,0.2,-0.3
1.71,0.9,-0.0,0.2,-0.3
1.808,0.9,0.0,0.2,-0.3
1.929,0.9,0.1,0.2,-0.3
2.016,0.9,0.1,0.2,-0.3
2.114,0.9,0.1,0.2,-0.3
2.211,0.9,0.1,0.2,-0.3
2.349,0.9,0.1,0.2,-0.3
2.417,0.9,-0.0,0.2,-0.3
2.515,0.9,-0.1,0.2,-0.3
2.63,0.9,-0.1,0.2,-0.4
2.717,0.9,-0.1,0.2,-0.4
2.813,0.9,-0.2,0.2,-0.4
2.923,0.9,-0.2,0.2,-0.4
3.039,0.9,-0.2,0.2,-0.4
3.113,0.9,-0.2,0.2,-0.4
3.214,0.9,-0.2,0.2,-0.4
3.322,0.9,-0.2,0.2,-0.4
3.433,0.9,-0.2,0.1,-0.5
3.516,0.9,-0.2,0.1,-0.5
3.616,0.9,-0.1,0.1,-0.5
3.721,0.9,-0.1,0.1,-0.5
3.833,0.9,-0.1,0.1,-0.5
3.912,0.9,-0.1,0.1,-0.4
4.01,0.9,-0.1,0.1,-0.4
4.123,0.9,-0.1,0.1,-0.4
4.243,0.9,-0.0,0.1,-0.4
4.335,0.9,-0.0,0.1,-0.3
4.417,0.9,0.0,0.1,-0.3
4.523,0.9,0.0,0.1,-0.3
4.652,0.9,0.0,0.1,-0.3
4.721,0.9,0.1,0.1,-0.3
4.819,0.9,0.1,0.1,-0.3
4.917,0.9,0.1,0.1,-0.3
5.034,0.9,0.1,0.1,-0.3
5.112,0.9,0.1,0.1,-0.3
5.22,0.9,0.1,0.1,-0.3
5.339,0.9,0.0,0.1,-0.3
5.413,0.9,0.0,0.1,-0.3
5.517,0.9,0.1,0.1,-0.3
5.619,0.9,0.2,0.1,-0.3
5.738,0.9,0.2,0.1,-0.3
5.83,0.9,0.2,0.1,-0.3
5.917,0.9,0.2,0.1,-0.3
6.022,0.9,0.1,0.1,-0.3
6.149,0.9,0.1,0.1,-0.3
6.22,0.9,0.1,0.1,-0.3
6.327,0.9,0.0,0.1,-0.4
6.425,0.9,-0.1,0.1,-0.4
6.546,0.9,-0.1,0.1,-0.4
6.615,0.9,-0.2,0.1,-0.4
6.728,0.9,-0.2,0.1,-0.4
6.82,0.9,-0.2,0.1,-0.4
6.94,0.8,-0.2,0.1,-0.5
7.022,0.8,-0.2,0.1,-0.5
7.125,0.8,-0.3,0.1,-0.5
7.224,0.8,-0.2,0.1,-0.5
7.338,0.8,-0.2,0.1,-0.5
7.426,0.8,-0.2,0.1,-0.5
7.52,0.8,-0.2,0.1,-0.5
7.649,0.8,-0.2,0.1,-0.5
7.725,0.8,-0.2,0.1,-0.5
7.821,0.8,-0.1,0.1,-0.5
7.921,0.9,-0.1,0.1,-0.5
8.044,0.9,-0.1,0.1,-0.5
8.13,0.9,-0.1,0.1,-0.4
8.215,0.9,-0.1,0.1,-0.4
8.305,0.9,-0.1,0.1,-0.3
8.514,0.9,-0.1,0.2,-0.3
8.533,0.9,-0.0,0.2,-0.3
8.62,0.9,-0.0,0.2,-0.3
8.731,0.9,-0.0,0.2,-0.3
8.846,0.9,0.0,0.2,-0.3
8.92,0.9,0.0,0.2,-0.3
9.033,0.9,0.1,0.2,-0.3
9.26,0.9,0.1,0.2,-0.3
9.326,0.9,0.1,0.2,-0.3
9.403,0.9,0.0,0.2,-0.3
9.524,0.9,0.0,0.2,-0.3
9.636,0.9,0.0,0.2,-0.3
9.708,0.9,0.0,0.2,-0.3
9.81,0.9,0.0,0.2,-0.3
9.904,0.9,0.1,0.2,-0.3
10.004,1.0,0.0,0.2,-0.3
10.103,0.9,0.0,0.2,-0.3
10.228,0.9,0.0,0.2,-0.3
10.326,0.9,0.1,0.2,-0.3
10.405,0.9,0.1,0.2,-0.3
10.512,0.9,0.1,0.2,-0.3
10.608,0.9,0.1,0.2,-0.3
10.726,0.9,0.1,0.2,-0.3
10.814,0.9,0.1,0.1,-0.3
10.91,0.9,0.0,0.2,-0.4
11.017,0.9,-0.1,0.3,-0.3
11.132,0.9,-0.1,0.4,-0.2
11.211,0.8,-0.1,0.5,-0.1
11.316,0.8,-0.1,0.6,-0.0
11.408,0.8,-0.1,0.6,-0.0
11.521,0.8,-0.2,0.6,0.0
