gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.109,-0.2,0.0,0.3
0.12,-0.4,-0.1,0.2
0.213,-0.1,-0.2,0.2
0.34,-0.7,0.3,0.1
0.442,-3.6,0.3,1.3
0.517,-6.1,1.6,2.5
0.625,-6.6,1.1,4.2
0.737,-4.8,-0.6,4.5
0.813,-0.0,-0.5,2.2
1.007,-3.0,-0.0,-0.2
1.119,-1.2,-0.1,0.1
1.202,0.9,-0.0,0.0
1.308,0.6,0.1,-0.7
1.41,1.2,0.0,-1.0
1.515,0.6,0.3,-0.6
1.604,1.5,0.4,0.3
1.704,-0.9,-0.1,0.2
1.802,0.9,-0.2,-0.4
1.912,1.3,-0.2,-2.0
2.007,0.6,-0.4,-2.7
2.108,-1.9,0.0,-2.5
2.209,-2.4,-0.2,-1.0
2.301,-2.1,-0.8,-0.0
2.405,-1.5,-0.2,-0.2
2.499,-1.8,-0.0,0.2
2.62,-0.3,0.4,0.7
2.707,-1.9,0.6,-0.4
2.807,-1.7,0.3,0.0
2.907,1.9,0.1,0.2
3.016,1.7,0.1,-0.3
3.105,3.6,0.7,0.1
3.207,-0.3,-0.1,0.2
3.302,0.4,-0.0,-0.1
3.417,0.0,-0.4,0.0
3.506,0.2,-0.3,0.0
3.608,0.2,-0.2,0.1
3.703,-0.2,-0.2,0.0
3.823,0.1,-0.1,-0.0
3.902,0.2,-0.1,-0.0
4.003,-0.4,-0.1,0.0
4.109,-0.2,0.2,0.0
4.233,-0.3,0.3,-0.0
4.303,-0.4,0.3,-0.1
4.409,-0.2,0.3,-0.1
4.509,-0.5,0.5,-0.2
4.637,-0.8,0.8,-0.1
4.715,-0.6,1.0,-0.0
4.804,-1.0,1.2,0.4
4.917,-0.5,1.3,0.8
5.005,-0.5,1.4,1.2
5.129,-0.4,1.2,1.2
5.215,-0.2,0.9,1.1
5.315,0.7,0.7,1.1
5.41,2.0,1.0,1.1
5.51,1.6,2.0,2.3
5.609,4.6,0.7,2.1
5.721,-2.4,-3.2,3.2
5.815,-5.1,-4.1,1.5
5.906,-3.7,-4.5,2.1
6.015,-2.5,-2.6,2.3
6.13,0.2,-0.6,1.8
6.205,0.1,0.9,-0.0
6.305,-1.1,1.4,-0.5
6.41,3.7,-0.5,0.2
6.535,-1.6,-0.7,-0.7
6.616,0.4,0.1,-0.3
6.711,0.3,0.3,-0.2
6.804,-0.1,0.1,0.1
6.927,0.2,-0.1,0.4
7.015,0.1,-0.1,0.3
7.112,-0.1,-0.1,0.0
7.225,0.0,0.1,-0.0
7.309,-0.0,0.0,-0.0
7.413,-0.1,0.0,-0.1
7.517,-0.4,0.1,-0.2
7.62,0.8,0.5,-0.6
7.71,0.2,0.5,-0.8
7.814,0.2,0.4,-0.4
7.914,0.4,0.3,0.1
8.023,0.2,0.3,-0.2
8.111,1.4,1.1,-1.2
8.212,1.0,2.3,-2.0
8.317,1.7,3.1,-2.0
8.455,-0.1,2.7,-0.9
8.51,-1.9,0.9,-0.3
8.612,-3.8,0.4,-0.2
8.712,0.2,-0.1,-0.2
8.829,-0.1,-0.3,-0.5
8.914,-1.1,-0.8,-0.4
9.012,-0.5,-0.4,-0.8
9.21,-0.5,-0.7,-0.7
9.303,0.2,-0.5,-0.2
9.4,-0.4,-1.0,-0.6
9.5,0.0,-1.0,-0.9
9.608,-0.2,-0.8,-0.4
9.706,-0.0,-0.9,-0.5
9.801,0.1,-0.9,-0.5
9.914,0.6,-1.0,-0.3
10.003,0.2,-1.1,0.0
10.102,0.3,-0.7,0.2
10.204,-0.0,-0.5,-0.1
10.317,2.1,0.1,-0.1
10.403,3.8,0.2,-0.0
10.503,2.5,0.0,0.1
10.599,0.4,0.1,-0.1
10.711,0.0,-0.0,-0.0
10.797,-0.1,-0.1,-0.1
10.906,0.1,-0.0,-0.0
11.006,0.0,-0.2,0.1
11.112,-0.0,-0.1,0.1
11.201,-0.1,-0.1,-0.0
11.305,-0.1,0.1,-0.0
11.421,-0.2,0.2,-0.1
11.52,-0.7,-0.1,0.1
11.607,-2.8,-0.2,-0.1
11.704,-1.6,-0.2,-0.2
11.801,-1.5,0.1,0.2
11.925,0.7,-0.3,0.8
12.007,2.4,-0.6,2.5
12.101,0.3,-1.0,3.3
12.216,-0.4,-1.1,3.1
12.306,-3.0,-1.0,1.3
12.412,-0.5,0.4,-0.2
12.5,2.5,0.4,-0.3
12.621,-0.7,-0.2,-0.7
12.702,1.0,0.3,-1.0
12.81,0.4,0.5,-0.3
12.902,1.6,0.7,0.3
13.016,-0.2,0.1,0.3
13.109,-0.1,-0.3,0.3
13.233,0.9,0.1,0.2
13.311,14.6,0.5,-0.9
13.416,7.6,-4.6,-1.7
13.505,3.5,-4.1,-1.1
13.608,1.7,-2.4,-0.6
13.702,0.9,-1.3,-0.5
13.834,0.2,-0.3,-0.5
13.902,-0.2,0.0,-0.2
13.997,-0.2,0.1,0.0
14.099,-0.1,0.2,0.4
14.242,-0.3,0.2,0.1
14.316,-0.2,0.1,0.1
14.41,-0.1,0.1,0.2
14.508,0.1,0.5,-0.0
14.641,0.3,-1.1,-0.7
14.71,-0.2,-0.0,0.2
14.784,-0.8,0.1,0.2
