accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,-1.1,3.5,8.9
0.114,-1.6,2.9,9.0
0.209,-1.3,2.8,8.3
0.323,-2.3,1.0,7.4
0.409,-3.4,-1.5,6.3
0.508,-3.7,-3.3,4.4
0.608,-9.1,-4.6,5.5
0.719,-11.4,-4.0,2.8
0.804,-10.5,-6.4,1.6
0.977,-10.3,-1.9,3.2
0.991,-9.3,-3.6,2.3
1.203,-9.5,-1.8,2.4
1.214,-9.6,-1.3,2.0
1.308,-9.7,-1.1,3.5
1.408,-10.1,-2.9,4.3
1.601,-9.1,-10.4,1.5
1.676,-7.8,-2.0,5.8
1.8,-6.8,-6.1,3.8
1.904,-4.1,-8.4,0.2
2.001,-3.6,-7.2,-2.6
2.101,-4.6,-6.2,-3.6
2.201,-4.7,-6.9,-7.1
2.3,-4.3,-6.6,-7.9
2.376,-5.2,-2.7,-3.9
2.5,-2.4,-4.5,-9.0
2.604,-2.5,-4.2,-9.9
2.701,-2.9,-8.2,-10.8
2.801,-1.6,-5.0,-7.1
2.902,-1.3,-8.7,-7.0
3.001,-1.8,-7.7,-5.5
3.075,-2.3,-8.5,-4.7
3.201,-2.6,-7.7,-4.2
3.309,-2.9,-8.8,-3.1
3.403,-2.8,-8.9,-3.7
3.502,-2.8,-8.5,-3.0
3.602,-3.8,-7.8,-4.1
3.702,-3.1,-8.3,-4.4
3.781,-2.8,-9.0,-4.5
3.9,-2.6,-8.8,-5.2
4.009,-3.4,-8.2,-5.7
4.115,-2.5,-8.2,-4.6
4.219,-1.9,-11.4,-7.6
4.302,-1.7,-9.0,-7.7
4.407,-1.8,-10.5,-8.6
4.477,-2.2,-6.8,-6.1
4.6,-1.7,-8.0,-5.4
4.71,-1.6,-7.3,-6.7
4.804,-2.5,-9.3,-5.1
4.901,-1.5,-8.5,-5.2
5.007,-2.3,-8.9,-5.9
5.111,-1.9,-8.0,-4.8
5.179,-2.6,-6.6,-5.9
5.303,-2.1,-7.3,-4.0
5.411,-2.2,-9.4,-2.7
5.512,-1.0,-8.2,-3.8
5.611,-1.6,-9.0,-7.3
5.704,-1.6,-7.6,-5.8
5.807,-3.4,-7.9,-5.1
5.884,-3.3,-8.4,-6.3
6.001,-3.4,-7.5,-4.5
6.128,-3.2,-8.1,-5.7
6.207,-3.3,-7.7,-5.5
6.303,-3.1,-7.6,-5.1
6.382,-3.1,-7.8,-5.3
6.512,-3.0,-7.7,-5.0
6.618,-3.2,-7.8,-5.5
6.707,-3.2,-7.9,-5.0
6.805,-2.9,-7.6,-4.7
6.919,-3.2,-7.9,-5.3
7.005,-4.2,-6.5,-3.7
7.086,-3.2,-8.2,-5.3
7.205,-3.3,-7.4,-5.4
7.317,-3.4,-8.5,-5.7
7.405,-3.5,-7.2,-4.5
7.505,-3.0,-8.1,-4.1
7.607,-3.1,-8.1,-5.3
7.708,-2.4,-8.0,-5.3
7.78,-3.3,-7.9,-5.4
8.001,-3.3,-7.8,-5.6
8.021,-2.4,-7.1,-5.7
8.118,-2.5,-5.8,-5.2
8.204,-2.7,-9.5,-7.9
8.311,-1.3,-6.4,-6.9
8.414,-2.6,-5.3,-7.6
8.486,-1.7,-6.3,-8.9
8.7,-4.1,-0.2,-5.0
8.709,-1.5,-4.9,-10.0
8.827,-1.0,-4.7,-7.9
8.91,-1.4,-5.8,-7.7
9.005,-1.1,-5.3,-7.4
9.106,-1.0,-5.3,-7.2
9.198,-1.9,-5.8,-8.6
9.403,-1.5,-5.0,-7.1
9.415,-2.0,-7.5,-7.1
9.506,-3.0,-8.8,-5.7
9.613,-1.9,-10.3,-4.3
9.799,-1.8,-10.3,-2.8
9.874,-2.4,-8.9,-0.9
10.001,-2.2,-9.5,-0.6
10.102,-2.0,-9.4,0.1
10.199,-1.9,-9.6,0.5
10.299,-2.0,-9.7,0.4
10.399,-1.8,-9.7,0.7
10.502,-2.8,-9.2,0.8
10.573,-1.7,-9.5,0.2
10.698,-2.4,-9.0,0.7
10.802,-2.3,-9.2,-0.5
10.899,-1.7,-9.3,-2.3
10.999,-3.3,-8.9,-7.0
11.099,-3.3,-9.2,-8.3
11.199,-4.0,-9.3,-7.5
11.274,-3.4,-6.7,-6.6
11.397,-4.0,-8.8,-8.5
11.508,-5.6,-3.8,-3.2
11.601,-6.9,-7.1,-4.6
11.7,-7.4,-7.5,-2.8
11.827,-7.4,-6.3,-1.4
11.91,-10.2,-4.5,1.7
12.004,-10.6,-1.2,3.8
12.1,-10.0,-3.4,2.2
12.178,-10.8,-3.8,2.7
12.299,-9.3,-3.1,2.3
12.405,-10.1,-2.7,2.4
