accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-0.1,1.3,10.7
0.107,1.4,-1.3,9.7
0.211,1.5,-0.9,9.4
0.321,1.6,-1.0,9.7
0.406,1.5,-0.7,9.7
0.51,1.6,-0.6,9.7
0.611,1.8,-0.9,9.7
0.723,1.6,-1.0,9.6
0.812,1.9,-1.3,9.3
0.913,2.4,-1.5,9.1
1.033,2.1,-2.2,9.7
1.141,1.3,-1.9,9.8
1.23,1.2,-1.9,9.5
1.335,0.9,-1.0,11.1
1.405,0.0,-1.9,10.4
1.601,1.0,-1.0,9.5
1.609,-0.1,-0.5,10.3
1.831,-0.9,-1.1,9.6
1.839,-0.6,-1.1,10.0
1.935,0.4,-1.3,10.0
2.031,1.5,0.1,9.4
2.115,0.5,-0.7,9.6
2.302,0.1,-3.3,9.3
2.31,-0.5,-1.0,8.0
2.501,-2.3,-2.8,10.0
2.509,0.9,-0.7,10.0
2.701,0.4,-0.5,9.8
2.713,0.5,-1.4,8.1
2.899,-0.4,-2.9,7.9
3.029,0.3,-3.0,3.9
3.106,0.6,0.1,7.8
3.114,-1.0,0.6,11.9
3.303,-3.1,-0.7,11.0
3.423,-1.9,-1.8,9.7
3.503,-0.7,-1.4,10.2
3.626,-0.6,-1.1,11.1
3.707,-1.9,-1.8,8.5
3.806,-0.4,-0.1,9.3
3.901,2.4,-2.2,9.1
4.028,0.7,-4.3,10.1
4.128,0.9,1.2,9.5
4.224,1.9,-0.4,10.2
4.323,2.9,-3.1,8.8
4.429,1.6,-1.1,9.8
4.525,2.6,-0.8,9.6
4.624,2.8,-0.2,9.2
4.724,2.8,-0.4,9.4
4.825,2.6,-1.1,9.5
4.901,2.5,-2.1,9.4
5.025,2.9,-2.5,9.5
5.129,2.7,-2.5,9.2
5.234,2.8,-2.4,8.9
5.332,2.8,-2.3,9.1
5.426,2.8,-2.4,9.2
5.525,2.7,-2.5,9.2
5.626,2.6,-2.4,9.1
5.725,2.6,-2.2,9.2
5.827,3.5,-1.6,9.2
5.925,2.7,-0.9,9.5
6.026,2.7,-1.0,9.8
6.133,2.8,-0.6,9.4
6.229,2.8,-0.6,8.9
6.331,2.0,-1.1,10.7
6.427,3.1,-3.4,8.2
6.526,3.5,0.7,6.7
6.625,-0.4,-4.5,10.6
6.736,4.6,-2.0,8.9
6.843,-0.2,5.8,0.4
6.927,-1.3,-1.1,13.3
7.03,-2.5,1.3,11.4
7.127,-3.1,0.8,10.2
7.227,-2.3,1.5,6.8
7.327,-1.9,0.2,9.8
7.427,-2.9,-0.6,10.0
7.527,-1.6,-0.4,10.8
7.627,-2.6,0.6,9.4
7.73,-2.5,0.3,9.5
7.84,-0.1,-0.1,7.5
7.903,-3.8,0.3,8.7
8.033,-2.5,1.0,8.9
8.138,-3.5,-0.6,10.6
8.232,-5.0,-0.9,9.2
8.33,-2.4,-2.9,7.5
8.436,-0.9,0.1,9.4
8.528,1.0,-0.5,9.6
8.628,1.0,-1.0,10.0
8.732,1.1,-0.3,10.0
8.855,2.3,-1.0,9.8
8.931,1.6,-0.7,10.3
9.028,1.6,-0.4,10.1
9.102,2.2,0.5,9.5
9.227,2.3,-0.0,9.2
9.334,1.8,0.3,9.7
9.435,1.7,-1.1,9.8
9.528,2.1,-0.9,9.5
9.631,2.8,-1.5,9.2
9.732,2.9,-1.2,9.4
9.829,2.7,-1.0,9.5
9.914,2.7,-1.3,9.3
10.128,2.7,-1.3,9.4
10.229,2.7,-1.2,9.6
10.237,2.9,-1.1,9.4
10.344,2.7,-1.1,9.4
10.463,2.2,-0.7,9.7
10.529,2.6,-1.0,9.5
10.639,3.0,-0.8,9.0
10.739,2.7,-0.9,9.3
10.825,2.8,-1.1,9.5
11.003,2.7,-1.2,9.4
