gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.107,-0.0,-0.0,-0.0
0.203,-0.0,0.0,-0.0
0.344,-0.0,0.0,-0.0
0.45,-0.2,0.2,-0.0
0.548,-1.1,0.8,0.0
0.603,-0.7,2.8,0.6
0.713,1.1,3.5,0.6
0.809,-2.1,3.3,0.2
0.918,-1.8,2.9,0.9
1.004,-0.5,2.1,0.7
1.117,-1.3,0.6,-0.3
1.206,-1.8,0.2,-0.5
1.33,-0.5,0.1,-0.3
1.407,1.1,-0.4,-0.4
1.528,1.0,-0.5,-0.6
1.601,1.0,-0.3,-0.3
1.714,0.3,-0.2,-0.1
1.804,0.4,0.0,0.4
1.917,-1.0,0.1,0.3
2.036,-1.2,0.2,0.4
2.112,-0.6,-0.1,-0.1
2.228,-1.5,-0.8,-0.7
2.357,-3.8,-1.7,-2.8
2.428,-6.4,-0.9,-4.4
2.54,-3.7,0.7,-2.6
2.637,-0.0,0.6,-1.2
2.725,-0.4,0.2,-0.2
2.829,-0.3,0.1,0.6
2.907,-0.9,0.3,0.3
3.015,-0.5,0.8,0.5
3.101,1.2,0.2,0.7
3.205,1.4,0.1,0.4
3.336,4.5,-0.3,-0.3
3.428,3.5,-0.4,-0.2
3.528,0.6,-1.0,0.1
3.616,-0.7,-0.6,0.3
3.726,0.1,-0.1,0.1
3.847,0.1,-0.2,0.1
3.937,-0.1,-0.3,0.1
4.036,-0.1,-0.3,0.1
4.137,-0.1,-0.3,0.0
4.289,-0.4,-0.3,-0.1
4.352,-0.4,-0.1,-0.2
4.433,-2.4,0.4,0.1
4.541,-2.4,0.6,-0.1
4.628,-2.7,1.1,-0.0
4.732,-1.7,1.2,0.6
4.837,-0.5,1.1,1.4
4.921,-0.9,0.6,1.0
5.023,-0.0,0.7,0.8
5.148,0.3,0.6,0.8
5.243,0.0,0.3,0.8
5.339,0.1,-0.1,0.9
5.439,0.3,-0.3,-0.2
5.533,-0.1,-0.1,-0.2
5.637,-0.2,-0.3,-0.5
5.748,-0.2,-0.3,-0.5
5.838,0.1,-0.3,-0.4
5.939,-0.2,-0.1,-0.3
6.03,0.0,-0.0,-0.1
6.15,-0.0,0.0,-0.1
6.244,-0.1,-0.0,-0.0
6.335,0.1,-0.1,0.1
6.43,0.2,-0.0,-0.0
6.565,-0.0,-0.1,-0.1
6.633,0.1,0.1,-0.2
6.73,0.1,-0.0,-0.3
6.843,0.6,-0.9,-0.4
6.931,-0.5,-0.1,-0.1
7.036,-1.0,-0.1,-0.2
7.137,-0.9,-0.1,-0.1
7.244,0.2,-0.2,0.0
7.335,0.2,-0.2,-0.2
7.435,0.2,-0.3,-0.3
7.536,0.3,-0.4,-0.5
7.65,0.7,-0.4,-0.6
7.737,0.3,-0.5,-0.6
7.83,0.8,-0.5,-0.5
7.936,1.3,-0.5,-0.5
8.065,0.1,-0.6,-0.4
8.138,0.5,-0.3,-0.1
8.234,0.4,0.0,0.0
8.337,0.4,0.3,0.2
8.462,0.5,0.2,0.4
8.537,0.2,0.2,0.2
8.634,0.2,0.1,0.1
8.736,0.1,0.0,-0.0
8.868,0.2,-0.0,-0.0
8.939,0.3,0.2,0.0
9.032,-0.2,0.2,-0.1
