orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.019,0.3,-0.1,0.2,0.9
0.113,0.3,-0.1,0.2,0.9
0.21,0.3,-0.1,0.2,0.9
0.358,0.3,-0.1,0.2,0.9
0.417,0.3,-0.1,0.2,0.9
0.513,0.3,-0.1,0.1,0.9
0.621,0.3,-0.2,0.1,0.9
0.742,0.2,-0.3,-0.0,0.9
0.812,0.1,-0.4,-0.2,0.9
0.943,-0.0,-0.5,-0.3,0.8
1.123,-0.2,-0.6,-0.4,0.7
1.201,-0.2,-0.6,-0.3,0.7
1.3,-0.1,-0.6,-0.2,0.8
1.399,-0.1,-0.6,-0.2,0.8
1.516,-0.1,-0.6,-0.2,0.7
1.604,-0.1,-0.6,-0.2,0.8
1.701,-0.1,-0.6,-0.2,0.8
1.797,-0.1,-0.5,-0.2,0.8
1.918,-0.0,-0.5,-0.2,0.8
2.004,-0.0,-0.5,-0.3,0.8
2.102,0.0,-0.5,-0.3,0.8
2.211,0.1,-0.5,-0.3,0.8
2.311,0.1,-0.5,-0.4,0.8
2.401,0.1,-0.4,-0.4,0.8
2.498,0.1,-0.4,-0.5,0.8
2.616,0.1,-0.4,-0.5,0.7
2.706,0.1,-0.4,-0.6,0.7
2.807,0.1,-0.4,-0.6,0.7
2.914,0.1,-0.4,-0.6,0.7
3.024,0.1,-0.4,-0.7,0.6
3.104,0.1,-0.4,-0.7,0.6
3.205,0.1,-0.4,-0.7,0.6
3.301,0.1,-0.4,-0.7,0.6
3.421,0.1,-0.4,-0.7,0.6
3.503,0.0,-0.4,-0.8,0.5
3.603,-0.0,-0.4,-0.8,0.4
3.707,-0.0,-0.3,-0.9,0.4
3.831,-0.0,-0.3,-0.9,0.4
3.905,-0.0,-0.3,-0.8,0.4
4.028,-0.1,-0.3,-0.8,0.4
4.122,-0.1,-0.3,-0.8,0.4
4.205,-0.1,-0.3,-0.8,0.4
4.304,-0.1,-0.4,-0.8,0.4
4.403,-0.0,-0.4,-0.8,0.4
4.514,-0.0,-0.4,-0.8,0.4
4.632,-0.0,-0.4,-0.8,0.4
4.705,-0.0,-0.4,-0.8,0.4
4.82,-0.0,-0.4,-0.8,0.4
4.95,-0.0,-0.4,-0.8,0.4
5.014,-0.0,-0.5,-0.8,0.4
5.096,0.0,-0.5,-0.8,0.4
5.23,0.0,-0.5,-0.8,0.4
5.366,0.0,-0.5,-0.8,0.4
5.43,0.0,-0.6,-0.7,0.3
5.528,0.0,-0.6,-0.7,0.3
5.6,0.0,-0.6,-0.7,0.3
5.743,0.1,-0.7,-0.7,0.4
5.842,0.2,-0.7,-0.5,0.5
5.927,0.3,-0.6,-0.3,0.6
6.009,0.3,-0.6,-0.2,0.7
6.127,0.2,-0.6,-0.3,0.7
6.236,0.0,-0.6,-0.3,0.8
6.346,-0.1,-0.6,-0.3,0.8
6.43,-0.2,-0.6,-0.3,0.7
6.535,-0.2,-0.6,-0.3,0.7
6.629,-0.2,-0.6,-0.2,0.7
6.744,-0.1,-0.6,-0.2,0.7
6.857,-0.1,-0.6,-0.2,0.7
6.942,-0.2,-0.6,-0.3,0.7
7.029,-0.2,-0.6,-0.3,0.7
7.13,-0.2,-0.6,-0.3,0.7
7.248,-0.1,-0.6,-0.3,0.7
7.337,-0.1,-0.6,-0.3,0.7
7.424,-0.1,-0.6,-0.3,0.7
7.527,-0.2,-0.6,-0.3,0.7
7.659,-0.2,-0.6,-0.3,0.7
7.736,-0.2,-0.6,-0.3,0.7
7.833,-0.2,-0.6,-0.3,0.7
7.931,-0.2,-0.6,-0.3,0.7
8.063,-0.2,-0.6,-0.3,0.7
8.144,-0.2,-0.6,-0.3,0.7
8.242,-0.1,-0.6,-0.3,0.7
8.337,-0.1,-0.6,-0.3,0.8
8.46,-0.1,-0.6,-0.4,0.7
8.536,0.0,-0.5,-0.4,0.7
8.64,0.1,-0.5,-0.5,0.7
8.757,0.1,-0.5,-0.6,0.7
8.856,0.1,-0.5,-0.6,0.6
8.932,0.1,-0.5,-0.7,0.5
9.05,0.1,-0.5,-0.7,0.5
9.15,0.0,-0.5,-0.7,0.5
9.247,0.0,-0.5,-0.7,0.5
9.345,0.0,-0.5,-0.8,0.5
9.438,0.0,-0.5,-0.7,0.5
9.558,0.0,-0.4,-0.7,0.5
9.639,0.0,-0.4,-0.7,0.6
9.759,0.0,-0.4,-0.7,0.6
9.836,0.0,-0.4,-0.7,0.6
9.973,0.0,-0.4,-0.7,0.6
10.048,0.0,-0.4,-0.7,0.6
10.138,0.0,-0.4,-0.7,0.6
10.24,0.0,-0.4,-0.7,0.6
10.362,0.0,-0.4,-0.7,0.6
10.444,0.0,-0.4,-0.7,0.6
10.536,0.0,-0.4,-0.7,0.6
10.647,0.0,-0.4,-0.7,0.6
10.78,0.0,-0.4,-0.7,0.6
10.84,0.0,-0.4,-0.7,0.6
10.958,0.1,-0.4,-0.6,0.7
11.038,0.1,-0.4,-0.4,0.8
11.166,0.1,-0.5,-0.4,0.8
11.234,0.1,-0.6,-0.3,0.7
11.422,-0.1,-0.7,-0.2,0.7
11.541,-0.2,-0.7,-0.2,0.6
11.625,-0.3,-0.7,-0.2,0.6
11.726,-0.4,-0.6,-0.3,0.6
11.845,-0.4,-0.6,-0.3,0.7
11.925,-0.3,-0.5,-0.3,0.8
12.031,-0.2,-0.5,-0.2,0.8
12.119,-0.1,-0.4,-0.1,0.9
12.246,0.1,-0.3,0.1,0.9
12.325,0.1,-0.2,0.2,1.0
12.425,0.2,-0.1,0.2,1.0
12.513,0.2,-0.1,0.2,1.0
12.635,0.2,-0.1,0.2,1.0
12.745,0.2,-0.0,0.2,1.0
12.827,0.2,-0.0,0.1,1.0
12.9,0.2,-0.0,0.1,1.0
13.04,0.2,-0.0,0.1,1.0
13.135,0.2,-0.0,0.1,1.0
13.224,0.2,-0.0,0.1,1.0
13.324,0.2,-0.0,0.2,1.0
13.45,0.2,-0.0,0.2,1.0
13.529,0.2,-0.0,0.2,1.0
