accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.126,1.8,-0.5,6.9
0.229,-0.2,3.1,8.1
0.242,-1.0,3.5,8.2
0.353,-0.9,2.5,7.3
0.433,-1.6,-2.4,6.8
0.541,-4.8,-1.3,7.3
0.637,-8.1,-2.6,7.2
0.751,-9.1,-5.3,3.2
0.836,-11.0,-7.4,1.1
0.937,-9.0,-8.5,3.5
1.033,-8.7,-5.1,0.5
1.145,-9.1,-3.9,-0.3
1.236,-9.0,-3.5,0.1
1.426,-8.9,-3.7,0.1
1.526,-8.8,-3.5,0.6
1.626,-8.9,-3.6,1.0
1.726,-9.0,-4.4,2.3
1.826,-8.7,-4.5,0.7
1.926,-9.0,-4.0,0.2
2.026,-9.0,-4.2,0.1
2.125,-9.0,-4.2,0.8
2.226,-9.2,-4.1,1.5
2.326,-9.0,-3.8,1.0
2.426,-9.0,-3.9,0.4
2.526,-8.9,-3.8,0.6
2.626,-9.1,-3.8,1.0
2.726,-9.0,-3.9,0.8
2.849,-9.0,-3.9,0.5
2.925,-9.0,-3.8,0.8
3.027,-9.1,-3.8,0.9
3.127,-9.0,-3.8,0.6
3.227,-9.0,-4.0,0.7
3.328,-9.1,-4.0,0.7
3.427,-9.0,-3.9,0.8
3.527,-9.0,-3.9,0.7
3.627,-9.1,-4.0,0.6
3.726,-9.1,-4.0,0.6
3.842,-9.0,-3.9,0.9
3.927,-8.2,-4.3,1.7
4.028,-9.2,-6.5,1.8
4.127,-10.9,-3.0,6.4
4.238,-8.7,-8.5,4.7
4.327,-6.6,-5.8,4.2
4.427,-4.6,-6.4,3.4
4.527,-3.7,-4.9,2.8
4.628,-4.9,-5.1,0.5
4.728,-5.2,-7.7,-3.3
4.829,-4.5,-10.4,-11.8
4.928,-2.1,-11.0,-12.6
5.035,-3.9,-12.0,-12.1
5.128,-1.9,-0.6,-3.2
5.228,-2.6,-4.6,1.0
5.328,-3.8,-8.6,-0.2
5.427,-5.3,-7.1,-1.1
5.534,-4.4,-8.8,-0.6
5.633,-3.7,-8.6,-0.7
5.728,-4.2,-7.8,-1.7
5.845,-3.2,-7.6,-5.0
5.928,0.2,-6.9,-6.1
6.032,0.4,-11.6,-6.9
6.138,-5.7,-9.8,-4.8
6.228,-2.2,-6.7,10.0
6.329,-4.3,-3.3,5.6
6.43,-5.1,-7.2,0.3
6.539,-7.6,-5.1,0.8
6.634,-13.1,-4.7,-0.5
6.734,-10.7,-7.5,-1.7
6.829,-9.8,-2.9,1.7
6.948,-8.5,-7.6,-1.3
7.028,-9.7,-2.0,1.8
7.129,-9.8,-0.8,1.6
7.229,-9.6,-3.1,-0.4
7.329,-9.0,-2.0,0.5
7.431,-9.4,-3.3,0.3
7.529,-9.6,-3.4,0.7
7.629,-9.4,-3.4,1.1
7.732,-9.2,-3.2,0.6
7.832,-9.2,-3.4,0.4
7.935,-9.2,-3.4,0.6
8.045,-9.3,-3.3,0.7
8.14,-9.5,-4.9,-0.4
8.234,-9.9,-3.5,3.8
8.33,-6.5,-8.0,0.5
8.441,-6.1,-8.7,-1.4
8.54,-4.2,-8.5,-2.3
8.635,-4.2,-3.6,1.8
8.785,-7.0,-8.1,0.0
8.879,-2.0,-10.8,-6.0
8.953,0.3,-10.7,-6.8
9.04,0.3,-8.4,-6.1
9.13,-1.9,-9.4,-9.3
9.252,-1.9,-8.0,-9.1
9.335,-0.2,-7.4,-7.2
9.436,-0.9,-7.0,-5.4
9.624,-0.6,-7.4,-6.4
9.725,-2.9,-9.1,-4.6
9.824,-2.8,-8.6,-3.1
9.924,-3.9,-5.3,0.5
10.025,-5.4,-7.8,1.8
10.124,-4.8,-6.9,3.9
10.224,-5.8,-7.7,3.3
10.323,-4.4,-8.1,2.7
10.424,-4.4,-8.1,3.2
10.527,-4.0,-7.8,3.4
10.624,-4.1,-8.1,2.6
10.724,-4.0,-8.7,3.6
10.824,-3.8,-8.6,3.2
10.923,-2.7,-8.0,3.4
11.023,-3.6,-7.4,3.7
11.123,-3.7,-3.6,2.1
11.225,-4.0,-12.7,-7.5
11.325,-4.3,-9.3,-5.7
11.426,-4.6,-3.9,-2.0
11.525,-7.1,-4.2,-4.8
11.629,-6.9,-4.9,-8.4
11.725,-8.3,-4.5,-0.6
11.825,-9.8,-7.3,1.0
11.935,-6.6,-8.2,1.3
12.024,-9.4,-3.4,-1.9
12.125,-9.1,-2.0,-1.5
12.225,-9.3,-3.1,-0.7
12.325,-11.6,-2.3,2.8
12.425,-9.2,-3.5,0.8
12.529,-9.0,-3.5,0.1
12.624,-9.8,-3.2,0.4
12.726,-9.1,-3.2,0.2
12.824,-9.1,-3.1,0.3
12.927,-9.6,-2.6,0.7
13.026,-9.5,-2.7,1.5
13.13,-9.4,-2.7,1.7
13.231,-9.2,-3.3,0.5
13.332,-9.4,-3.6,0.2
13.431,-9.3,-3.4,0.4
13.526,-9.4,-3.2,0.9
13.625,-9.4,-3.0,0.6
13.73,-9.3,-3.0,0.4
13.867,-9.4,-3.0,0.5
13.959,-9.3,-3.1,0.8
14.027,-9.3,-3.3,0.7
14.126,-9.3,-3.5,0.6
