gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.107,0.0,-0.1,-0.1
0.119,-0.1,-0.1,0.0
0.219,-0.8,-0.0,0.1
0.344,-4.2,0.2,1.4
0.416,-4.4,0.1,2.5
0.516,-2.9,-0.1,3.4
0.616,-2.5,0.1,3.6
0.754,-1.5,0.7,2.9
0.815,-0.7,0.2,1.7
1.01,-0.2,0.1,1.1
1.124,-1.3,0.2,0.7
1.207,-1.3,-0.1,0.3
1.304,0.7,-0.1,-0.3
1.404,0.9,-0.2,-1.0
1.522,1.2,-0.2,-1.3
1.624,1.4,-0.4,-1.4
1.707,1.1,-0.6,-1.5
1.803,1.0,-0.5,-1.2
1.916,3.1,-0.8,-0.7
2.014,1.9,-0.9,-0.5
2.109,0.2,-0.2,-0.1
2.208,0.4,0.5,0.2
2.321,-1.5,-0.0,0.3
2.404,-1.7,-0.3,0.1
2.504,-1.5,-0.1,0.4
2.614,-3.2,0.2,0.4
2.71,-5.5,0.4,-0.1
2.815,-4.3,0.1,-0.1
2.912,-1.5,-0.0,-0.3
3.019,-0.5,-0.0,-0.1
3.11,0.2,0.1,0.0
3.21,0.6,-0.0,0.2
3.305,0.3,0.0,0.0
3.414,-0.0,0.1,0.0
3.539,-0.0,0.1,0.1
3.61,0.1,0.2,0.1
3.711,0.0,0.2,0.1
3.817,0.2,0.3,0.1
3.913,0.4,0.3,0.2
4.005,0.2,0.3,0.2
4.11,0.1,0.5,0.2
4.236,0.1,0.3,0.2
4.316,-0.0,0.1,0.2
4.413,-0.2,0.1,0.2
4.537,-0.2,0.2,0.2
4.637,-0.3,0.3,0.3
4.711,-0.8,0.5,0.4
4.811,-0.5,0.6,0.7
4.919,-0.1,0.6,0.7
5.011,-0.2,0.4,0.5
5.11,-0.4,0.1,0.2
5.213,-0.4,0.2,0.1
5.328,-0.3,0.1,0.2
5.409,0.1,0.4,0.2
5.527,1.0,0.5,0.3
5.606,1.1,0.2,0.2
5.727,0.9,0.2,0.2
5.808,0.4,0.7,0.0
5.912,1.1,1.4,0.5
6.012,0.2,0.7,0.5
6.14,1.2,0.5,0.6
6.207,0.5,0.2,0.8
6.307,0.5,-0.1,0.6
6.413,-0.5,-0.5,0.6
6.541,0.2,-0.1,0.1
6.612,0.3,0.2,-0.1
6.716,0.1,0.1,-0.1
6.787,0.0,0.0,0.0
6.928,0.1,0.0,0.1
7.015,-0.0,0.0,-0.0
7.112,-0.1,-0.1,-0.1
7.212,0.0,-0.0,-0.0
7.316,-0.0,-0.0,-0.1
7.414,-0.1,-0.1,-0.4
7.509,0.2,-0.3,-0.8
7.626,-0.6,-0.3,-0.5
7.715,-0.5,-0.3,-0.5
7.815,-1.2,-0.5,-0.6
7.915,-2.8,-1.0,-0.8
8.038,-2.0,-0.8,-0.7
8.111,-0.8,-0.5,-0.6
8.217,-0.7,-0.4,-0.5
8.306,-0.4,-0.3,-0.4
8.433,-0.7,-0.2,-0.7
8.524,-0.8,-0.4,-0.9
8.613,0.3,-0.4,-0.9
8.738,0.8,-0.5,-0.9
8.845,0.7,-0.4,-0.6
8.907,0.7,-0.4,-0.5
9.108,0.7,-0.5,-0.5
9.218,0.5,-0.5,-0.2
9.307,0.6,-0.3,-0.0
9.402,-0.4,-0.1,-0.0
9.501,0.1,-0.1,0.0
9.624,0.3,0.1,-0.1
9.705,0.2,0.1,-0.1
9.803,0.2,0.1,-0.0
9.9,0.2,0.1,-0.0
10.026,0.3,0.1,-0.0
10.11,0.3,0.1,-0.0
10.206,0.2,0.2,-0.0
10.318,0.8,0.1,-0.0
10.41,0.8,0.0,-0.1
10.507,1.3,-0.0,0.1
10.602,2.0,0.0,0.2
10.717,1.1,-0.0,0.0
10.802,-0.3,0.2,0.1
10.903,-1.8,0.1,-0.3
11.007,-0.8,-0.2,-0.2
11.125,-1.3,-0.2,0.1
11.207,0.3,-0.1,0.2
11.307,0.5,-0.0,0.0
11.404,1.5,0.4,-0.2
11.522,-1.3,0.8,-0.2
11.608,-0.7,0.8,0.3
11.71,-1.7,0.7,-0.3
11.803,-1.2,1.4,-0.9
11.921,5.5,1.9,-1.2
12.014,10.7,1.1,-1.7
12.111,4.7,0.3,-1.4
12.231,1.4,0.7,-1.0
12.391,0.5,0.5,-0.4
12.422,0.2,0.4,-0.0
12.516,0.1,0.2,-0.0
12.621,0.8,0.2,-0.3
12.715,0.2,0.2,0.1
12.814,-0.0,0.0,0.1
12.904,0.3,-0.1,-0.0
13.026,0.2,-0.1,-0.2
13.108,-0.0,-0.2,-0.0
13.209,0.1,-0.0,-0.0
13.308,-0.0,-0.1,-0.1
13.426,0.0,-0.1,-0.1
13.491,0.0,-0.1,0.1
