gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.116,-0.2,-0.0,0.1
0.343,-0.2,0.1,-0.2
0.509,-0.4,0.5,0.7
0.729,-1.3,1.2,1.8
0.909,-3.6,0.1,2.7
1.126,-0.8,0.6,1.8
1.308,-0.2,0.6,0.4
1.53,0.5,-0.0,0.0
1.71,0.2,-0.3,-0.4
1.909,0.9,0.0,-0.5
2.106,0.9,-0.0,0.0
2.309,0.2,-0.0,0.2
2.509,-0.2,0.2,0.6
2.709,-0.4,0.5,0.8
2.912,-1.2,0.4,0.4
3.203,-0.2,0.4,0.1
3.408,0.7,-0.7,-0.5
3.602,1.5,-1.1,-1.4
3.807,0.0,-0.9,-1.0
4.003,-0.1,0.3,0.4
4.203,-0.3,1.0,1.2
4.403,-0.3,0.9,0.9
4.598,0.4,0.5,0.2
4.804,-0.4,-1.0,-1.1
5.0,0.6,-1.4,-1.3
5.205,-0.3,-0.8,-0.4
5.403,-0.3,0.9,1.4
5.599,-0.6,1.0,1.2
5.8,-0.8,0.6,0.6
6.0,0.4,0.3,-0.2
6.208,0.6,-0.6,-1.1
6.398,-0.2,-1.4,-1.4
6.605,-0.2,-0.5,-1.0
6.817,-0.6,0.5,1.0
7.001,0.3,1.0,1.4
7.209,-1.4,0.3,1.0
7.39,1.2,-0.0,-0.4
7.619,1.4,-0.1,-2.9
7.779,-0.5,0.1,0.0
8.04,-0.8,-0.1,2.3
8.207,3.0,0.3,-1.3
8.427,-0.6,-3.7,-0.7
8.608,5.0,-4.3,-3.0
8.825,-4.6,-2.7,0.8
9.007,-7.4,-2.7,-0.2
9.211,-2.3,-1.7,0.5
9.408,-0.1,-0.1,-0.1
9.608,0.2,0.1,-0.0
9.811,-0.1,0.0,0.0
10.011,-0.2,-0.0,-0.0
10.203,0.0,0.0,0.0
10.403,0.0,0.0,0.0
10.603,-0.0,0.0,0.0
10.806,0.0,-0.0,0.0
11.009,0.0,-0.0,0.0
11.21,0.0,-0.0,0.0
11.513,-0.0,-0.0,0.0
11.697,-0.0,0.0,-0.0
11.896,0.0,0.0,0.0
12.101,0.3,-0.0,0.1
12.307,3.1,1.3,-0.4
12.5,4.8,0.9,-3.6
12.698,3.5,-1.1,-4.7
12.901,2.2,-1.3,-2.1
13.136,1.2,-0.1,-0.3
13.311,-0.2,-0.3,0.2
13.501,0.2,-0.1,1.2
13.702,-0.0,-0.3,-0.9
13.903,0.5,-0.2,0.1
